"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4242243","Keytaon Thompson","Virginia","ACC","defensive","TOT","1"
"4577066","Keonta Jenkins","Virginia Tech","ACC","defensive","SACKS","0"
"4431452","Drake Maye","North Carolina","ACC","passing","INT","0"
"4361949","Aaron Bolinsky","Syracuse","ACC","defensive","QB HUR","0"
"4568671","Jonathan Kim","North Carolina","ACC","kicking","XPM","1"
"4239957","Marcus Valdez","Boston College","ACC","defensive","SACKS","5"
"4259308","Raheem Blackshear","Virginia Tech","ACC","receiving","REC","25"
"4430288","Eli Pancol","Duke","ACC","defensive","TD","0"
"4427059","Josh DeBerry","Boston College","ACC","interceptions","YDS","-7"
"4360805","Hassan Hall","Louisville","ACC","kickReturns","AVG","22.1"
"4568234","Jalen Alexander","Duke","ACC","defensive","TOT","42"
"4433904","Kaimon Rucker","North Carolina","ACC","defensive","PD","0"
"4430681","Jared Wayne","Pittsburgh","ACC","receiving","REC","47"
"4240642","Bradley Jennings Jr.","Miami","ACC","defensive","QB HUR","2"
"4683348","David Shanahan","Georgia Tech","ACC","punting","LONG","71"
"4430533","Sayyid Stevens","Duke","ACC","defensive","TOT","12"
"4240632","Waynmon Steed","Miami","ACC","defensive","TOT","55"
"4362503","Dee Wiggins","Miami","ACC","receiving","LONG","12"
"4431091","Ben Finley","NC State","ACC","rushing","TD","0"
"4432666","Kahlil Brantley","Miami","ACC","defensive","PD","0"
"4362003","Rondell Bothroyd","Wake Forest","ACC","defensive","SACKS","8.0"
"4373334","John Vardzel","Pittsburgh","ACC","defensive","QB HUR","0"
"4429018","R.J. Mickens","Clemson","ACC","defensive","PD","0"
"4360311","Justin Mascoll","Clemson","ACC","defensive","TOT","11"
"4569923","Andres Borregales","Miami","ACC","defensive","QB HUR","0"
"4691736","Gavin Stewart","Georgia Tech","ACC","defensive","SACKS","0"
"4391365","Ty Lucas","Clemson","ACC","rushing","YDS","13"
"4429785","Elijah Gaines","Virginia","ACC","defensive","TFL","0"
"4429066","Jeff Sims","Georgia Tech","ACC","rushing","YDS","372"
"4567216","D.J. Williams","Florida State","ACC","defensive","PD","0"
"4685101","Andrew Harvey","Miami","ACC","defensive","PD","1"
"4240427","Loic Nya","Wake Forest","ACC","defensive","SOLO","1"
"4568662","Brandon Hill","Pittsburgh","ACC","interceptions","INT","2"
"4431338","Ahmari Huggins-Bruce","Louisville","ACC","fumbles","REC","0"
"4684084","Keli Lawson","Virginia Tech","ACC","defensive","TFL","0"
"4260196","TyJuan Garbutt","Virginia Tech","ACC","defensive","SOLO","17"
"4608691","Maximilian Mang","Syracuse","ACC","receiving","LONG","12"
"4395442","Jack McCall","Clemson","ACC","defensive","TOT","1"
"4612847","Raneiria Dillworth","North Carolina","ACC","defensive","TOT","6"
"4036027","Tabarious Peterson","Louisville","ACC","defensive","SACKS","2.0"
"4568658","Daniel Carter","Pittsburgh","ACC","rushing","TD","1"
"4700456","Jaden Williams","Boston College","ACC","receiving","YPR","11.2"
"4568312","Jordan Houston","NC State","ACC","receiving","REC","3"
"4240429","Jaquarii Roberson","Wake Forest","ACC","receiving","TD","8"
"4886066","Levi Jones","NC State","ACC","defensive","SACKS","1.5"
"4373334","John Vardzel","Pittsburgh","ACC","receiving","YPR","6.0"
"4426489","Bryan Hudson","Louisville","ACC","receiving","YPR","0"
"4431030","Jalen Coit","NC State","ACC","receiving","REC","1"
"4428151","R.J. Oben","Duke","ACC","defensive","TD","0"
"4430475","Joe Shimko","NC State","ACC","defensive","TD","0"
"4427469","Kane Patterson","Clemson","ACC","defensive","SACKS","0"
"4372073","Christian Turner","Wake Forest","ACC","receiving","LONG","12"
"4696315","Will Taylor","Clemson","ACC","kickReturns","LONG","14"
"4682490","Chase Smith","Miami","ACC","defensive","TOT","13"
"4683314","Xavier Coleman","Boston College","ACC","rushing","YPC","2.2"
"4240106","Danny Blakeman","NC State","ACC","defensive","TD","0"
"4258620","Andre Szmyt","Syracuse","ACC","kicking","FGM","9"
"4360211","Danny Longman","Boston College","ACC","kicking","PCT","1.000"
"4886066","Levi Jones","NC State","ACC","defensive","SOLO","2"
"4259631","Bubba Bolden","Miami","ACC","defensive","TD","0"
"4426553","Davis Allen","Clemson","ACC","defensive","TD","0"
"4568219","Hampton Earle","Clemson","ACC","receiving","YDS","6"
"4432666","Kahlil Brantley","Miami","ACC","defensive","TFL","0"
"4566165","J.J. Roberts","Wake Forest","ACC","defensive","TFL","0"
"4428850","Dontayvion Wicks","Virginia","ACC","fumbles","REC","0"
"4370797","Billy Kemp","Virginia","ACC","defensive","SACKS","0"
"4042113","McKenzie Milton","Florida State","ACC","passing","ATT","139"
"4683423","Riley Leonard","Duke","ACC","fumbles","LOST","1"
"4684902","Ryan King","Georgia Tech","ACC","defensive","PD","0"
"4240476","Tre Swilling","Georgia Tech","ACC","defensive","TD","0"
"4361680","Camden Woods","NC State","ACC","kickReturns","AVG","7.0"
"4568312","Jordan Houston","NC State","ACC","defensive","SOLO","1"
"4239940","Jahmin Muse","Boston College","ACC","defensive","TD","1"
"4050392","Jacques Turner","Louisville","ACC","kicking","PTS","3"
"4037583","Nick Grant","Virginia","ACC","defensive","PD","9"
"4360211","Danny Longman","Boston College","ACC","defensive","SACKS","0"
"4260196","TyJuan Garbutt","Virginia Tech","ACC","fumbles","LOST","0"
"4242243","Keytaon Thompson","Virginia","ACC","passing","PCT","0.250"
"4360799","Jordan Travis","Florida State","ACC","rushing","TD","7"
"4429834","Cedric Gray","North Carolina","ACC","interceptions","AVG","10.5"
"4567050","Justin Williams","Wake Forest","ACC","defensive","SACKS","0"
"4241966","Dominique Long","Duke","ACC","defensive","PD","1"
"4689568","Hudson Primus","Pittsburgh","ACC","defensive","TOT","1"
"4686096","Hunter Helms","Clemson","ACC","passing","INT","0"
"-7579"," Team","Syracuse","ACC","rushing","TD","0"
"4570738","Ke'Shawn Williams","Wake Forest","ACC","receiving","YPR","15.0"
"4683283","Connor Lytton","Boston College","ACC","kicking","PTS","58"
"4360403","Gunnar Holmberg","Duke","ACC","defensive","TD","0"
"4241922","Deon Jones","Boston College","ACC","defensive","TOT","0"
"4683057","Tamarion Crumpley","Pittsburgh","ACC","defensive","SOLO","2"
"4259365","Nick Okeke","Louisville","ACC","defensive","PD","0"
"-7111"," Team","Pittsburgh","ACC","rushing","TD","0"
"4370794","Perris Jones","Virginia","ACC","kickReturns","YDS","8"
"4429511","SirVocea Dennis","Pittsburgh","ACC","defensive","TD","1"
"4243914","Monty Montgomery","Louisville","ACC","defensive","TD","0"
"4429449","Evan Conley","Louisville","ACC","passing","COMPLETIONS","10"
"4429439","Quinton Cooley","Wake Forest","ACC","defensive","TD","0"
"4428409","Blerim Rustemi","Boston College","ACC","defensive","QB HUR","0"
"4683852","Dez Williams","Wake Forest","ACC","receiving","YDS","8"
"4426895","Chayce Chalmers","Virginia","ACC","defensive","QB HUR","0"
"4240069","Malik Cunningham","Louisville","ACC","rushing","TD","20"
"4042113","McKenzie Milton","Florida State","ACC","passing","INT","6"
"4427789","Keyon Lesane","NC State","ACC","defensive","TD","0"
"4683330","Jaylen Jones","Virginia Tech","ACC","receiving","REC","1"
"4690799","Rakeim Ashford","NC State","ACC","defensive","TD","0"
"4428850","Dontayvion Wicks","Virginia","ACC","fumbles","LOST","0"
"4429362","Jalon Calhoun","Duke","ACC","receiving","REC","56"
"4362003","Rondell Bothroyd","Wake Forest","ACC","puntReturns","LONG","28"
"4431093","Isaiah Fisher-Smith","Duke","ACC","puntReturns","TD","0"
"4361956","Caleb Okechukwu","Syracuse","ACC","fumbles","FUM","0"
"4256915","Zach Murphy","Wake Forest","ACC","punting","YDS","88"
"4568509","Kevon Darton","Syracuse","ACC","defensive","PD","0"
"4035468","Nolan Turner","Clemson","ACC","defensive","SOLO","30"
"4382901","Marcus Cushnie","Florida State","ACC","defensive","SOLO","1"
"4427503","Mike Hollins","Virginia","ACC","kickReturns","AVG","14.2"
"4685184","Donald Chaney Jr.","Miami","ACC","receiving","YDS","4"
"4361943","Cooper Lutz","Syracuse","ACC","fumbles","FUM","1"
"4361732","Shocky Jacques-Louis","Pittsburgh","ACC","receiving","YPR","10.4"
"4689568","Hudson Primus","Pittsburgh","ACC","defensive","SACKS","0"
"4688818","D.J. Jones","North Carolina","ACC","rushing","TD","0"
"4036052","Phil Campbell","Pittsburgh","ACC","interceptions","TD","0"
"4250876","Qwynnterrio Cole","Louisville","ACC","interceptions","YDS","29"
"4240072","C.J. Avery","Louisville","ACC","defensive","PD","5"
"4683524","Dashawn Jones","Wake Forest","ACC","defensive","SACKS","0"
"4361652","Payton Wilson","NC State","ACC","defensive","SOLO","2"
"4370803","Grant Misch","Virginia","ACC","receiving","LONG","8"
"4373335","Habakkuk Baldonado","Pittsburgh","ACC","fumbles","LOST","0"
"4569923","Andres Borregales","Miami","ACC","defensive","SACKS","0"
"4428367","Tayvion Robinson","Virginia Tech","ACC","fumbles","FUM","2"
"4370797","Billy Kemp","Virginia","ACC","defensive","TOT","1"
"4240091","Josh Johnson","Louisville","ACC","fumbles","LOST","2"
"4683423","Riley Leonard","Duke","ACC","rushing","TD","2"
"4682927","Billy Wiles","Clemson","ACC","rushing","YPC","2.0"
"4686096","Hunter Helms","Clemson","ACC","passing","COMPLETIONS","5"
"4575862","Trebor Pena","Syracuse","ACC","fumbles","REC","0"
"4431545","Will Shipley","Clemson","ACC","receiving","YPR","7.3"
"4432406","Nehki Meredith","NC State","ACC","defensive","TD","0"
"4568315","Jaylon Scott","NC State","ACC","defensive","SOLO","12"
"4430961","Devan Boykin","NC State","ACC","defensive","TFL","0.5"
"4360219","Hugh Davis","Boston College","ACC","defensive","TOT","6"
"4429205","Jordan Addison","Pittsburgh","ACC","puntReturns","NO","12"
"4239941","Travis Levy","Boston College","ACC","rushing","YPC","3.3"
"4568263","Ryan Fitzgerald","Florida State","ACC","kicking","XPM","37"
"4430411","Jammie Robinson","Florida State","ACC","interceptions","YDS","77"
"4240114","Bryson Speas","NC State","ACC","rushing","CAR","0"
"4240703","Kenny Pickett","Pittsburgh","ACC","rushing","CAR","97"
"4682749","Kani Walker","Louisville","ACC","defensive","TD","0"
"4568219","Hampton Earle","Clemson","ACC","receiving","REC","1"
"4430836","Chubba Purdy","Florida State","ACC","rushing","YPC","5.0"
"4429463","Jacolby Criswell","North Carolina","ACC","fumbles","FUM","1"
"4431353","Xavier Restrepo","Miami","ACC","defensive","PD","0"
"4429066","Jeff Sims","Georgia Tech","ACC","passing","PCT","0.601"
"4370807","Victor Oluwatimi","Virginia","ACC","rushing","CAR","0"
"4240474","Ben Frye","Duke","ACC","defensive","SACKS","2"
"-7579"," Team","Syracuse","ACC","rushing","YDS","-40"
"4427130","Obi Egbuna","North Carolina","ACC","defensive","QB HUR","0"
"4431338","Ahmari Huggins-Bruce","Louisville","ACC","rushing","YDS","15"
"4360807","Yasir Abdullah","Louisville","ACC","defensive","TFL","17.5"
"4428961","Jordan Yates","Georgia Tech","ACC","rushing","YDS","82"
"4684084","Keli Lawson","Virginia Tech","ACC","defensive","SACKS","0"
"4428169","Caleb Oppan","Duke","ACC","defensive","SACKS","0.5"
"4260198","Jaylen Griffin","Virginia Tech","ACC","defensive","TD","0"
"4037215","Traveon Redd","Wake Forest","ACC","interceptions","AVG","27.7"
"4883886","Jermaine Williams","Miami","ACC","defensive","QB HUR","0"
"4240901","Connor Blumrick","Virginia Tech","ACC","rushing","LONG","44"
"4428987","Desmond Evans","North Carolina","ACC","defensive","TD","0"
"4248071","Devin Darrington","Virginia","ACC","defensive","QB HUR","0"
"4575862","Trebor Pena","Syracuse","ACC","receiving","LONG","62"
"4596947","Noah Collins","Georgia Tech","ACC","defensive","PD","0"
"4431338","Ahmari Huggins-Bruce","Louisville","ACC","rushing","YPC","7.5"
"4382901","Marcus Cushnie","Florida State","ACC","defensive","PD","0"
"4240434","Ja'Sir Taylor","Wake Forest","ACC","kickReturns","TD","1"
"4565553","Elijah Howard","Virginia Tech","ACC","defensive","TFL","0"
"4360318","Mario Goodrich","Clemson","ACC","interceptions","INT","2"
"4427401","Jared Harrison-Hunte","Miami","ACC","defensive","TD","0"
"4575862","Trebor Pena","Syracuse","ACC","rushing","LONG","17"
"4686335","Marvin Dallas","Louisville","ACC","fumbles","REC","3"
"4428367","Tayvion Robinson","Virginia Tech","ACC","passing","ATT","1"
"4691367","Jamareeh Jones","Boston College","ACC","defensive","TFL","0"
"4361664","Tyler Baker-Williams","NC State","ACC","defensive","TOT","32"
"4360409","Nate Thompson","Duke","ACC","defensive","QB HUR","0"
"4685110","Anthony Smith","NC State","ACC","receiving","LONG","44"
"4684142","Kaleb Edwards","Georgia Tech","ACC","defensive","QB HUR","0"
"4036051","Keyshon Camp","Pittsburgh","ACC","defensive","SOLO","10"
"4431545","Will Shipley","Clemson","ACC","rushing","LONG","42"
"4240625","Mike Harley","Miami","ACC","defensive","PD","0"
"4360214","Peter Stehr","Boston College","ACC","defensive","SOLO","0"
"4240077","Anthony Johnson","Virginia","ACC","interceptions","TD","0"
"4591750","Isaiah Cashwell","Miami","ACC","rushing","LONG","5"
"4429544","D'Quan Douse","Georgia Tech","ACC","defensive","QB HUR","0"
"4427673","Calijah Kancey","Pittsburgh","ACC","defensive","TD","0"
"4370797","Billy Kemp","Virginia","ACC","kickReturns","AVG","16.4"
"4429409","Jakai Clark","Miami","ACC","defensive","TOT","2"
"4429066","Jeff Sims","Georgia Tech","ACC","rushing","TD","4"
"4361986","Armani Chatman","Virginia Tech","ACC","defensive","QB HUR","0"
"4240427","Loic Nya","Wake Forest","ACC","receiving","TD","0"
"4430411","Jammie Robinson","Florida State","ACC","defensive","SACKS","0"
"4612846","Jackson Hamilton","Louisville","ACC","defensive","SOLO","1"
"4568287","Allen Smith","Louisville","ACC","defensive","TD","0"
"4429511","SirVocea Dennis","Pittsburgh","ACC","interceptions","YDS","50"
"4035336","Grant Carlson","Boston College","ACC","punting","LONG","72"
"4240429","Jaquarii Roberson","Wake Forest","ACC","defensive","PD","0"
"4259660","John Taylor","Duke","ACC","defensive","SACKS","0"
"4360403","Gunnar Holmberg","Duke","ACC","rushing","YPC","1.9"
"4565172","Courtney Jackson","Syracuse","ACC","rushing","CAR","4"
"4429072","Lawrance Toafili","Florida State","ACC","receiving","REC","10"
"4361655","Ricky Person Jr.","NC State","ACC","defensive","QB HUR","0"
"-6626"," Team","Miami","ACC","rushing","TD","0"
"4431147","Cameron Horsley","Boston College","ACC","defensive","SACKS","2.5"
"4046826","Darien Rencher","Clemson","ACC","kickReturns","TD","0"
"4689690","Trent Davis","Duke","ACC","rushing","CAR","9"
"4428367","Tayvion Robinson","Virginia Tech","ACC","defensive","PD","0"
"4873637","Cody Brown","Miami","ACC","rushing","YPC","4.1"
"4602646","Dylan Hazen","Wake Forest","ACC","defensive","TFL","0"
"4613106","TJ Davis","Florida State","ACC","defensive","SOLO","0"
"4360214","Peter Stehr","Boston College","ACC","rushing","YDS","12"
"4683501","Emmett Morehead","Boston College","ACC","fumbles","LOST","0"
"4361655","Ricky Person Jr.","NC State","ACC","receiving","YPR","8.6"
"4683501","Emmett Morehead","Boston College","ACC","fumbles","REC","0"
"4430908","Dwayne Allick","Boston College","ACC","defensive","TOT","1"
"4372073","Christian Turner","Wake Forest","ACC","receiving","REC","4"
"4568487","Brendan Farrell","Virginia","ACC","kicking","FGM","11"
"4372757","Derrik Allen","Georgia Tech","ACC","defensive","QB HUR","0"
"4607419","Keyshawn Smith","Miami","ACC","receiving","REC","33"
"4596947","Noah Collins","Georgia Tech","ACC","defensive","TFL","1"
"4240627","Amari Carter","Miami","ACC","kickReturns","LONG","20"
"4686338","Josh Minkins","Louisville","ACC","interceptions","TD","0"
"4361960","Tre Turner","Virginia Tech","ACC","receiving","YDS","675"
"4427059","Josh DeBerry","Boston College","ACC","defensive","TFL","8"
"4680024","Da'Wain Lofton","Virginia Tech","ACC","receiving","YDS","98"
"4432703","Jake Garcia","Miami","ACC","rushing","LONG","45"
"4683188","Michael Green","Virginia","ACC","defensive","PD","0"
"4259762","Jonathan Ford","Miami","ACC","defensive","TOT","14"
"4430681","Jared Wayne","Pittsburgh","ACC","passing","YPA","12.0"
"4361351","Jaelen Gill","Boston College","ACC","puntReturns","AVG","5.7"
"4683126","Malik Curtis","Miami","ACC","defensive","TOT","2"
"4370790","Bobby Haskins","Virginia","ACC","receiving","LONG","0"
"4426541","Josh Ahern","Virginia","ACC","defensive","QB HUR","2"
"4568658","Daniel Carter","Pittsburgh","ACC","receiving","YDS","13"
"4594444","Jordan Moore","Duke","ACC","rushing","CAR","44"
"4568662","Brandon Hill","Pittsburgh","ACC","fumbles","LOST","0"
"4429439","Quinton Cooley","Wake Forest","ACC","rushing","YDS","156"
"4239941","Travis Levy","Boston College","ACC","fumbles","REC","0"
"4684139","Sean Brown","NC State","ACC","defensive","TD","0"
"4239943","Brandon Sebastian","Boston College","ACC","interceptions","YDS","0"
"4431177","Donovan Johnson","Virginia","ACC","defensive","PD","0"
"4242490","Braxton Burmeister","Virginia Tech","ACC","rushing","CAR","117"
"4373320","Erick Hallett","Pittsburgh","ACC","defensive","TFL","2.5"
"4373273","British Brooks","North Carolina","ACC","defensive","PD","0"
"4361656","Teshaun Smith","NC State","ACC","defensive","TD","0"
"4361970","Alan Tisdale","Virginia Tech","ACC","defensive","SOLO","44"
"4039468","Andrew Parchment","Florida State","ACC","receiving","YDS","313"
"4429511","SirVocea Dennis","Pittsburgh","ACC","interceptions","INT","1"
"4426875","Sam Howell","North Carolina","ACC","rushing","TD","11"
"4428104","Jackson Ness","Boston College","ACC","defensive","TFL","0"
"4684141","Shawn Asbury II","Boston College","ACC","defensive","SOLO","5"
"4433829","Mitch Griffis","Wake Forest","ACC","passing","INT","0"
"-7579"," Team","Syracuse","ACC","fumbles","LOST","0"
"4431241","Duane Martin","Louisville","ACC","receiving","TD","0"
"4035336","Grant Carlson","Boston College","ACC","punting","YPP","44.2"
"4240093","Malik Clark","Louisville","ACC","defensive","TD","0"
"4362502","DJ Ivey","Miami","ACC","defensive","QB HUR","0"
"4568658","Daniel Carter","Pittsburgh","ACC","receiving","TD","1"
"4432343","Claude Larkins","NC State","ACC","defensive","TFL","0"
"4372052","James Rosenberry","Florida State","ACC","defensive","TFL","0"
"4035838","Jordan Wilson","Florida State","ACC","receiving","LONG","35"
"4568450","Nick Gallo","Virginia Tech","ACC","fumbles","LOST","1"
"4691547","Preston Daniel","Florida State","ACC","defensive","QB HUR","0"
"4426445","Quashon Fuller","Florida State","ACC","defensive","TD","0"
"4568285","Zach Edwards","Louisville","ACC","defensive","TOT","1"
"4426883","DeWayne Carter","Duke","ACC","defensive","TFL","7.5"
"4691736","Gavin Stewart","Georgia Tech","ACC","kicking","PTS","0"
"4241944","Marcus Minor","Pittsburgh","ACC","defensive","TOT","1"
"4045291","Taysir Mack","Pittsburgh","ACC","rushing","LONG","8"
"4361968","Nasir Peoples","Virginia Tech","ACC","defensive","TFL","2"
"4362003","Rondell Bothroyd","Wake Forest","ACC","puntReturns","AVG","28.0"
"4568487","Brendan Farrell","Virginia","ACC","kicking","FGA","13"
"4591293","Jerome Williams","NC State","ACC","defensive","TOT","1"
"4247713","Joe Lang","Florida State","ACC","defensive","TFL","0.5"
"4684453","Jatius Geer","Syracuse","ACC","defensive","TFL","1"
"4432666","Kahlil Brantley","Miami","ACC","defensive","SOLO","1"
"4696211","Malik Mustapha","Wake Forest","ACC","defensive","SOLO","28"
"4568507","Adrian Cole","Syracuse","ACC","defensive","QB HUR","0"
"4361961","Nadir Thompson","Virginia Tech","ACC","defensive","SACKS","0"
"4370775","Brennan Armstrong","Virginia","ACC","receiving","LONG","18"
"4684942","Jadarius Green-McKnight","Florida State","ACC","defensive","TOT","1"
"4242490","Braxton Burmeister","Virginia Tech","ACC","fumbles","REC","0"
"4360220","Vinny DePalma","Boston College","ACC","defensive","TOT","54"
"4035342","Mike Palmer","Boston College","ACC","defensive","SACKS","1"
"4568288","Dorian Jones","Louisville","ACC","defensive","SOLO","19"
"4370807","Victor Oluwatimi","Virginia","ACC","rushing","LONG","0"
"4602969","Bryson Nesbit","North Carolina","ACC","receiving","YPR","22.0"
"4256240","Jake Byczko","Boston College","ACC","defensive","PD","1"
"4242243","Keytaon Thompson","Virginia","ACC","receiving","YDS","990"
"4240427","Loic Nya","Wake Forest","ACC","defensive","TFL","0"
"4256911","DJ Taylor","Wake Forest","ACC","defensive","TOT","35"
"4431338","Ahmari Huggins-Bruce","Louisville","ACC","defensive","SOLO","1"
"4360425","Ronnie Walker Jr.","Virginia","ACC","receiving","REC","2"
"4701541","Ty Clemons","Boston College","ACC","defensive","TOT","4"
"4431332","D.J. Harvey","Virginia Tech","ACC","defensive","SOLO","1"
"4241129","Kenderick Duncan Jr.","Louisville","ACC","interceptions","TD","0"
"4690795","Elijah Roberts","Miami","ACC","defensive","SOLO","3"
"4426471","Keontra Smith","Miami","ACC","defensive","QB HUR","3"
"4426489","Bryan Hudson","Louisville","ACC","receiving","LONG","7"
"4429511","SirVocea Dennis","Pittsburgh","ACC","defensive","QB HUR","4"
"4568506","Garrett Williams","Syracuse","ACC","defensive","TD","0"
"4427728","Zonovan Knight","NC State","ACC","kickReturns","YDS","550"
"4361655","Ricky Person Jr.","NC State","ACC","passing","PCT","0.000"
"4595351","Rance Conner","Louisville","ACC","defensive","SACKS","0"
"4361660","Trent Pennix","NC State","ACC","defensive","TFL","0"
"4037583","Nick Grant","Virginia","ACC","defensive","TD","0"
"4039300","D'Eriq King","Miami","ACC","rushing","YPC","2.4"
"4429578","Luca Diamont","Duke","ACC","rushing","LONG","38"
"4690962","Ja'Had Carter","Syracuse","ACC","defensive","TOT","35"
"4677297","Langston Long","Virginia","ACC","defensive","SACKS","0"
"4431177","Donovan Johnson","Duke","ACC","defensive","SACKS","0"
"4361994","Sam Hartman","Wake Forest","ACC","passing","YDS","4228"
"4432215","Stephen Gosnell","North Carolina","ACC","receiving","LONG","8"
"4596602","Brashard Smith","Miami","ACC","kickReturns","TD","0"
"4429247","Jaylon Barden","Pittsburgh","ACC","puntReturns","TD","0"
"4260206","Jalen Holston","Virginia Tech","ACC","kickReturns","NO","1"
"4427840","Steve Lubischer","Boston College","ACC","defensive","SACKS","0"
"4567044","Taylor Morin","Wake Forest","ACC","receiving","REC","43"
"4426553","Davis Allen","Clemson","ACC","defensive","TFL","0"
"4361943","Cooper Lutz","Syracuse","ACC","receiving","TD","0"
"4256915","Zach Murphy","Wake Forest","ACC","punting","NO","2"
"4426445","Quashon Fuller","Florida State","ACC","defensive","QB HUR","0"
"4683501","Emmett Morehead","Boston College","ACC","rushing","LONG","11"
"4361993","Kenneth Dicks III","Wake Forest","ACC","defensive","QB HUR","0"
"4432509","Michael Reese","Duke","ACC","defensive","QB HUR","2"
"4431466","Jordan Watkins","Louisville","ACC","kickReturns","NO","1"
"4567784","Jacolby George","Miami","ACC","puntReturns","AVG","10.9"
