"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4361422","Jayson Oweh","Penn State","Big Ten","defensive","PD","1"
"3929786","Donavan Hale","Indiana","Big Ten","passing","YDS","49"
"4371953","Stevie Scott","Indiana","Big Ten","rushing","YPC","4.7"
"4035633","Aidan Smith","Northwestern","Big Ten","defensive","TFL","0"
"-7088"," Team","Penn State","Big Ten","rushing","CAR","14"
"4428131","Sio Nofoagatoto'a","Indiana","Big Ten","defensive","SACKS","0"
"4430213","Tiawan Mullen","Indiana","Big Ten","defensive","TD","0"
"-7238"," Team","Rutgers","Big Ten","rushing","YPC","-2.0"
"3917634","Trenard Davis","Illinois","Big Ten","passing","ATT","1"
"4258192","Jake McCurry","Michigan","Big Ten","fumbles","FUM","0"
"4040617","Jake Hausmann","Ohio State","Big Ten","receiving","TD","1"
"4382475","Jacob Slade","Michigan State","Big Ten","defensive","QB HUR","1"
"4426648","Hakeem Beamon","Penn State","Big Ten","defensive","SOLO","1"
"4035722","Simeon Smiley","Purdue","Big Ten","defensive","PD","3"
"4371953","Stevie Scott","Indiana","Big Ten","rushing","LONG","57"
"4046544","Michael Dwumfour","Michigan","Big Ten","defensive","TD","0"
"4427609","Rahmir Johnson","Nebraska","Big Ten","rushing","LONG","13"
"4372461","Deion Jennings","Rutgers","Big Ten","defensive","SACKS","0"
"4240580","Max Cooper","Iowa","Big Ten","receiving","REC","1"
"-6639"," Team","Michigan State","Big Ten","punting","NO","1"
"4033814","Ayo Shogbonyo","Illinois","Big Ten","defensive","QB HUR","1"
"4033810","Christian Bobak","Illinois","Big Ten","defensive","QB HUR","0"
"4428471","Bryson Shaw","Ohio State","Big Ten","defensive","QB HUR","0"
"4382450","Tanyi Makia","Maryland","Big Ten","defensive","TFL","0"
"4258248","Peyton Hendershot","Indiana","Big Ten","defensive","SOLO","2"
"4430213","Tiawan Mullen","Indiana","Big Ten","defensive","TFL","3.5"
"4241987","Baron Browning","Ohio State","Big Ten","defensive","SOLO","26"
"4257374","Mitch Rossi","Ohio State","Big Ten","receiving","YPR","8.0"
"4035702","Trevon Sidney","Illinois","Big Ten","rushing","YPC","2.0"
"4035638","Jesse Brown","Northwestern","Big Ten","defensive","PD","0"
"4372456","Avery Young","Rutgers","Big Ten","interceptions","AVG","0.0"
"3915973","Trae Williams","Northwestern","Big Ten","defensive","TOT","18"
"4430026","Michael Lantz","Minnesota","Big Ten","kicking","LONG","40"
"4242277","Erik Mueller","Northwestern","Big Ten","defensive","PD","0"
"4242359","Collin Larsh","Wisconsin","Big Ten","kicking","LONG","44"
"4259595","Fred Hansard","Penn State","Big Ten","defensive","TD","0"
"4241947","Lawtez Rogers","Maryland","Big Ten","defensive","SOLO","5"
"4426412","Zach Harrison","Ohio State","Big Ten","defensive","TFL","5.5"
"4426385","Zach Charbonnet","Michigan","Big Ten","fumbles","FUM","1"
"4240549","Marc Mondesir","Illinois","Big Ten","defensive","PD","0"
"4361266","Greg Newsome II","Northwestern","Big Ten","defensive","TFL","1"
"4035792","A.J. Taylor","Wisconsin","Big Ten","rushing","TD","0"
"3916587","Tyler Mabry","Maryland","Big Ten","defensive","TD","0"
"4242006","Blake Haubeil","Ohio State","Big Ten","kicking","PTS","124"
"4427316","Marvin Grant","Purdue","Big Ten","defensive","TFL","0"
"4241993","Pete Werner","Ohio State","Big Ten","defensive","TD","0"
"4035785","Noah Burks","Wisconsin","Big Ten","defensive","SACKS","2.0"
"3791146","Elijah Sindelar","Purdue","Big Ten","rushing","CAR","12"
"4036149","Nathan Stanley","Iowa","Big Ten","punting","NO","1"
"4361427","Ricky Slade","Penn State","Big Ten","fumbles","LOST","1"
"-7088"," Team","Penn State","Big Ten","passing","PCT","0.000"
"4258198","Josh Ross","Michigan","Big Ten","defensive","TFL","0"
"4430250","Garrett Nelson","Nebraska","Big Ten","defensive","PD","0"
"4361196","Cam Taylor","Nebraska","Big Ten","interceptions","YDS","95"
"4035768","Anthony Lotti","Wisconsin","Big Ten","punting","YPP","39.7"
"3699341","Alex Davis","Nebraska","Big Ten","defensive","TD","0"
"4372045","Darryl Jones","Maryland","Big Ten","defensive","QB HUR","0"
"4036224","Jake Funk","Maryland","Big Ten","receiving","TD","0"
"4385438","Sam Wiglusz","Ohio State","Big Ten","receiving","YDS","11"
"4048676","Rayshad Lewis","Maryland","Big Ten","kickReturns","TD","0"
"4360486","Nico Ragaini","Iowa","Big Ten","receiving","LONG","45"
"3870490","Chris Chugunov","Ohio State","Big Ten","passing","YPA","6.7"
"4569584","Luke Reimer","Nebraska","Big Ten","defensive","SACKS","0"
"4361529","Isaih Pacheco","Rutgers","Big Ten","passing","ATT","1"
"4260418","Giovanni Reviere","Purdue","Big Ten","defensive","QB HUR","0"
"4035787","Mike Maskalunas","Wisconsin","Big Ten","defensive","TOT","16"
"4240574","Matt Hankins","Iowa","Big Ten","interceptions","AVG","0.0"
"4045295","Khalil Bryant","Indiana","Big Ten","defensive","PD","0"
"4038721","Mohamed Jabbie","Rutgers","Big Ten","defensive","TD","0"
"4240544","Nolan Bernat","Illinois","Big Ten","puntReturns","AVG","-4.0"
"3929831","Darrell Stewart Jr.","Michigan State","Big Ten","receiving","TD","4"
"4257365","Aaron Cox","Ohio State","Big Ten","defensive","TOT","1"
"4035767","Garrett Groshek","Wisconsin","Big Ten","defensive","PD","0"
"4426504","Milton Wright","Purdue","Big Ten","defensive","SOLO","1"
"4430447","Josh Sanguinetti","Indiana","Big Ten","defensive","SOLO","1"
"3915522","K.J. Hill","Ohio State","Big Ten","puntReturns","TD","0"
"4035633","Aidan Smith","Northwestern","Big Ten","passing","TD","3"
"4257365","Aaron Cox","Ohio State","Big Ten","defensive","TFL","0"
"4240380","KJ Hamler","Penn State","Big Ten","kickReturns","NO","25"
"4361201","Deontai Williams","Nebraska","Big Ten","defensive","QB HUR","0"
"4258248","Peyton Hendershot","Indiana","Big Ten","defensive","QB HUR","0"
"3921562","Marcus Lewis","Maryland","Big Ten","fumbles","FUM","0"
"4242358","Matt Henningsen","Wisconsin","Big Ten","defensive","TFL","5"
"4240550","Ethan Tabel","Illinois","Big Ten","defensive","TOT","3"
"3915966","TJ Green","Northwestern","Big Ten","rushing","TD","0"
"4569496","Anthony Booker Jr.","Maryland","Big Ten","defensive","QB HUR","1"
"4426678","Anthony Solomon","Michigan","Big Ten","defensive","TD","0"
"4034769","Coney Durr","Minnesota","Big Ten","interceptions","INT","1"
"4361521","Kessawn Abraham","Rutgers","Big Ten","defensive","TOT","1"
"3929824","Brian Lewerke","Michigan State","Big Ten","passing","YPA","7.1"
"4040607","Drue Chrisman","Ohio State","Big Ten","punting","NO","46"
"3699767","Reid Karel","Nebraska","Big Ten","defensive","SACKS","0"
"4259587","DJ Brown","Penn State","Big Ten","defensive","PD","1"
"4034864","Eli Sullivan","Nebraska","Big Ten","defensive","TFL","2"
"4259941","Dominic DiMaccio","Ohio State","Big Ten","kicking","XPA","3"
"4361182","Adrian Martinez","Nebraska","Big Ten","fumbles","FUM","6"
"4035730","Semisi Fakasiieiki","Purdue","Big Ten","defensive","QB HUR","0"
"4371970","Matt Bjorson","Indiana","Big Ten","receiving","TD","1"
"4240573","Ihmir Smith-Marsette","Iowa","Big Ten","passing","YDS","0"
"4241922","Deon Jones","Maryland","Big Ten","defensive","TFL","0"
"4372059","Cherokee Glasgow","Maryland","Big Ten","defensive","SOLO","0"
"3917634","Trenard Davis","Illinois","Big Ten","receiving","TD","0"
"4034770","Clay Geary","Minnesota","Big Ten","defensive","SACKS","0"
"4361419","Jesse Luketa","Penn State","Big Ten","kickReturns","TD","0"
"4046723","Brandon Randle","Michigan State","Big Ten","defensive","TFL","0"
"4035721","Jackson Anthrop","Purdue","Big Ten","receiving","YPR","9.2"
"4036132","Chauncey Golston","Iowa","Big Ten","defensive","SACKS","3.0"
"4360635","Chigoziem Okonkwo","Maryland","Big Ten","defensive","TOT","1"
"3929831","Darrell Stewart Jr.","Michigan State","Big Ten","kickReturns","TD","0"
"4240541","Dawson DeGroot","Illinois","Big Ten","defensive","TOT","11"
"3791146","Elijah Sindelar","Purdue","Big Ten","passing","TD","9"
"4360480","Spencer Petras","Iowa","Big Ten","rushing","CAR","1"
"4037603","Josh Jackson","Maryland","Big Ten","passing","YDS","1274"
"4277721","Tyler Hunt","Michigan State","Big Ten","kickReturns","TD","0"
"4036213","Antoine Brooks Jr.","Maryland","Big Ten","interceptions","TD","0"
"4240581","Ivory Kelly-Martin","Iowa","Big Ten","rushing","YPC","3.8"
"4372064","Gemon Green","Michigan","Big Ten","defensive","PD","0"
"4372463","Jamree Kromah","Rutgers","Big Ten","defensive","TOT","7"
"4241973","Tre Person","Michigan State","Big Ten","defensive","TOT","10"
"-6639"," Team","Michigan State","Big Ten","fumbles","LOST","1"
"4426363","Julian Barnett","Michigan State","Big Ten","kickReturns","NO","6"
"4372568","Nakia Watson","Wisconsin","Big Ten","rushing","CAR","74"
"3870490","Chris Chugunov","Ohio State","Big Ten","passing","TD","6"
"4259306","Elijah Barnwell","Rutgers","Big Ten","receiving","YPR","8.0"
"4362887","Justin Fields","Ohio State","Big Ten","passing","ATT","354"
"4259587","DJ Brown","Penn State","Big Ten","defensive","SOLO","5"
"4033812","Jake Hansen","Illinois","Big Ten","fumbles","LOST","0"
"4036149","Nathan Stanley","Iowa","Big Ten","passing","PCT","0.594"
"4035766","Seth Currens","Wisconsin","Big Ten","defensive","TD","0"
"4035638","Jesse Brown","Northwestern","Big Ten","receiving","LONG","23"
"3699462","Carlos Davis","Nebraska","Big Ten","fumbles","LOST","0"
"3917975","Sam Renner","Minnesota","Big Ten","defensive","TOT","43"
"4360377","Nick Walker","Illinois","Big Ten","defensive","TOT","3"
"3919607","Darrion Daniels","Nebraska","Big Ten","defensive","SACKS","1.5"
"4241994","Marcus Williamson","Ohio State","Big Ten","defensive","TOT","7"
"4036211","DJ Turner","Maryland","Big Ten","receiving","LONG","29"
"4034834","Isaac Armstrong","Nebraska","Big Ten","punting","LONG","60"
"4360487","Seth Benson","Iowa","Big Ten","defensive","SACKS","0"
"4361361","Antwuan Jackson","Ohio State","Big Ten","defensive","SACKS","0"
"4360401","Calvin Avery","Illinois","Big Ten","defensive","TFL","1"
"4035638","Jesse Brown","Northwestern","Big Ten","rushing","YDS","127"
"4427569","Giles Jackson","Michigan","Big Ten","defensive","SACKS","0"
"4046528","Josh Uche","Michigan","Big Ten","fumbles","LOST","0"
"4371959","Cam Jones","Indiana","Big Ten","interceptions","TD","1"
"4361492","Amad Anderson Jr.","Purdue","Big Ten","receiving","REC","31"
"4040607","Drue Chrisman","Ohio State","Big Ten","punting","TB","5"
"4360511","Noah Shannon","Iowa","Big Ten","defensive","PD","0"
"4427991","Semar Melvin","Wisconsin","Big Ten","defensive","TOT","4"
"4033821","Griffin Palmer","Illinois","Big Ten","kickReturns","TD","0"
"4372457","Brandon Myers","Rutgers","Big Ten","kickReturns","TD","0"
"4372492","Cory Trice","Purdue","Big Ten","defensive","TFL","1"
"4360641","Jalen Alexander","Maryland","Big Ten","defensive","PD","0"
"4259591","Max Chizmar","Penn State","Big Ten","defensive","SOLO","0"
"4361358","Amari McMahon","Ohio State","Big Ten","rushing","YPC","10.0"
"4035798","Isaiahh Loudermilk","Wisconsin","Big Ten","defensive","TOT","24"
"4569492","Sean Greely","Maryland","Big Ten","defensive","TD","0"
"4034863","Jeremiah Stovall","Nebraska","Big Ten","defensive","TOT","7"
"4361529","Isaih Pacheco","Rutgers","Big Ten","defensive","TD","0"
"4360968","Mayan Ahanotu","Minnesota","Big Ten","defensive","TD","0"
"4035711","Jared Sparks","Purdue","Big Ten","receiving","REC","8"
"4259588","Journey Brown","Penn State","Big Ten","kickReturns","LONG","13"
"4036132","Chauncey Golston","Iowa","Big Ten","defensive","PD","5"
"4035774","Adam Krumholz","Wisconsin","Big Ten","receiving","LONG","14"
"4036224","Jake Funk","Maryland","Big Ten","kickReturns","LONG","22"
"4371968","Miles Marshall","Indiana","Big Ten","receiving","YDS","196"
"4426901","Leo Chenal","Wisconsin","Big Ten","fumbles","REC","1"
"4426412","Zach Harrison","Ohio State","Big Ten","defensive","SOLO","14"
"4035689","Josh Imatorbhebhe","Illinois","Big Ten","fumbles","LOST","1"
"4361409","Jahan Dotson","Penn State","Big Ten","rushing","LONG","4"
"4361196","Cam Taylor","Nebraska","Big Ten","defensive","SACKS","1.5"
"4361264","Isaiah Bowser","Northwestern","Big Ten","receiving","REC","7"
"4361344","Josh Proctor","Ohio State","Big Ten","defensive","PD","3"
"4360204","Johnny Langan","Rutgers","Big Ten","passing","COMPLETIONS","80"
"4240756","Tanner Morgan","Minnesota","Big Ten","defensive","TOT","1"
"3917997","Wyatt Cook","Maryland","Big Ten","defensive","PD","0"
"4260224","Jordan Stout","Penn State","Big Ten","kicking","FGM","2"
"4242282","Blake Gallagher","Northwestern","Big Ten","defensive","SACKS","0"
"4360504","Turner Pallissard","Iowa","Big Ten","rushing","TD","0"
"4361202","Mike Williams","Nebraska","Big Ten","receiving","TD","0"
"4371955","Devon Matthews","Indiana","Big Ten","defensive","PD","2"
"4260390","Dedrick Mackey","Purdue","Big Ten","defensive","SOLO","33"
"4046709","Drew Beesley","Michigan State","Big Ten","interceptions","INT","1"
"4426422","Daxton Hill","Michigan","Big Ten","receiving","REC","1"
"4426412","Zach Harrison","Ohio State","Big Ten","defensive","SACKS","3.5"
"4241930","Tahj Capehart","Maryland","Big Ten","defensive","TFL","1"
"4033821","Griffin Palmer","Illinois","Big Ten","defensive","TD","0"
"3917674","David Pfaff","Wisconsin","Big Ten","defensive","TD","0"
"4570409","David Bell","Purdue","Big Ten","receiving","YDS","1035"
"4382465","Chris Jackson","Michigan State","Big Ten","defensive","TFL","0"
"4034849","Lamar Jackson","Nebraska","Big Ten","interceptions","INT","3"
"4570417","Garrett Miller","Purdue","Big Ten","defensive","TOT","1"
"4048676","Rayshad Lewis","Maryland","Big Ten","receiving","YDS","13"
"4047849","Michael Sleep-Dalton","Iowa","Big Ten","punting","TB","1"
"4372457","Brandon Myers","Rutgers","Big Ten","kickReturns","LONG","0"
"4372041","Brian Cobbs","Maryland","Big Ten","receiving","YDS","243"
"4259941","Dominic DiMaccio","Ohio State","Big Ten","kicking","XPM","2"
"4361370","Chris Olave","Ohio State","Big Ten","receiving","YDS","849"
"4242256","Aslan Pugh","Rutgers","Big Ten","defensive","TOT","5"
"4569603","Malik Washington","Northwestern","Big Ten","defensive","SACKS","0"
"4035654","Riley Lees","Northwestern","Big Ten","kickReturns","NO","17"
"4240759","Esezi Otomewo","Minnesota","Big Ten","defensive","QB HUR","0"
"4259607","Cam Sullivan-Brown","Penn State","Big Ten","receiving","REC","8"
"4034769","Coney Durr","Minnesota","Big Ten","defensive","QB HUR","0"
"4240585","A.J. Epenesa","Iowa","Big Ten","defensive","TD","0"
"4372565","John Torchio","Wisconsin","Big Ten","interceptions","YDS","9"
"4371941","Dominic Stampley","Illinois","Big Ten","fumbles","LOST","1"
"4242336","Madison Cone","Wisconsin","Big Ten","defensive","TD","0"
"4372460","Daevon Robinson","Rutgers","Big Ten","receiving","YPR","12.2"
"3915523","Justin Hilliard","Ohio State","Big Ten","defensive","SOLO","7"
"4241994","Marcus Williamson","Ohio State","Big Ten","fumbles","REC","1"
"4360939","Rashod Bateman","Minnesota","Big Ten","defensive","SOLO","2"
"4242275","Jace James","Northwestern","Big Ten","defensive","TOT","1"
"4361339","Teradja Mitchell","Ohio State","Big Ten","defensive","TD","0"
"3915526","Robert Landers","Ohio State","Big Ten","defensive","SOLO","6"
"4382471","Jeslord Boateng","Michigan State","Big Ten","defensive","TOT","10"
"4040607","Drue Chrisman","Ohio State","Big Ten","punting","LONG","61"
"4241932","Jayden Comma","Maryland","Big Ten","defensive","SOLO","1"
"4361196","Cam Taylor","Nebraska","Big Ten","kickReturns","LONG","15"
"3885821","Tyriq Thompson","Michigan State","Big Ten","defensive","SOLO","20"
"4046721","Mike Panasiuk","Michigan State","Big Ten","defensive","TOT","36"
"4037295","Dedrick Mills","Nebraska","Big Ten","receiving","YDS","123"
"4360851","Alante Thomas","Michigan State","Big Ten","rushing","LONG","1"
"4569501","Anthony Williams Jr.","Michigan State","Big Ten","rushing","YPC","3.1"
"4385435","Ben Schmiesing","Ohio State","Big Ten","defensive","SACKS","0"
"4361493","Jack Plummer","Purdue","Big Ten","rushing","TD","0"
"4035768","Anthony Lotti","Wisconsin","Big Ten","rushing","TD","0"
"3116074","Rodney Smith","Minnesota","Big Ten","rushing","YPC","5.1"
"4372039","Dontay Demus","Maryland","Big Ten","rushing","YDS","4"
"3728271","Bryce Witham","Minnesota","Big Ten","receiving","LONG","11"
"4360502","Kaevon Merriweather","Iowa","Big Ten","defensive","TD","0"
"4361164","Chris Cassidy","Nebraska","Big Ten","defensive","SOLO","0"
"4035702","Trevon Sidney","Illinois","Big Ten","receiving","REC","16"
"4241928","Kenny Bennett","Maryland","Big Ten","defensive","QB HUR","0"
"3915522","K.J. Hill","Ohio State","Big Ten","receiving","TD","10"
"4570417","Garrett Miller","Purdue","Big Ten","defensive","TD","0"
"4371951","Noah Pierre","Indiana","Big Ten","defensive","TD","0"
"4241978","Antjuan Simmons","Michigan State","Big Ten","defensive","TFL","15.0"
"4258248","Peyton Hendershot","Indiana","Big Ten","fumbles","REC","0"
"4242007","Jerron Cage","Ohio State","Big Ten","defensive","PD","1"
"246044","Tyler Johnson","Minnesota","Big Ten","receiving","TD","13"
"4035658","Alex Miller","Northwestern","Big Ten","defensive","SACKS","4.0"
"4035651","Ramaud Chiaokhiao-Bowman","Northwestern","Big Ten","defensive","TOT","5"
"3134676","Jake Hartbarger","Michigan State","Big Ten","defensive","TD","0"
"4360517","John Waggoner","Iowa","Big Ten","defensive","SACKS","1"
"4258191","Dylan McCaffrey","Michigan","Big Ten","rushing","TD","1"
"-8025"," Team","Wisconsin","Big Ten","rushing","CAR","12"
"4258195","Donovan Peoples-Jones","Michigan","Big Ten","defensive","QB HUR","0"
"4242330","Danny Davis III","Wisconsin","Big Ten","receiving","YPR","8.3"
"4426659","George Karlaftis","Purdue","Big Ten","defensive","QB HUR","4"
"4361201","Deontai Williams","Nebraska","Big Ten","defensive","TFL","0"
"4361196","Cam Taylor","Nebraska","Big Ten","interceptions","TD","1"
"4034862","Jack Stoll","Nebraska","Big Ten","defensive","SACKS","0"
