"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4428878","Levi Williams","Tulane","American Athletic","defensive","PD","0"
"4360141","Myles Berry","East Carolina","American Athletic","fumbles","REC","1"
"4568551","Mark Walker","Navy","American Athletic","rushing","CAR","5"
"4243761","Ar'mani Johnson","SMU","American Athletic","defensive","QB HUR","0"
"4243731","Nelson Smith","Navy","American Athletic","rushing","LONG","32"
"4243771","Toby Ndukwe","SMU","American Athletic","defensive","TFL","1"
"4243911","Stephon Huderson","Tulane","American Athletic","rushing","YPC","6.1"
"4567497","Atlias Bell","Houston","American Athletic","defensive","PD","0"
"4243378","Joseph Dorceus","Memphis","American Athletic","rushing","CAR","1"
"4571556","Kenny Scribner","South Florida","American Athletic","kicking","PCT","0"
"4568655","Malik Rodgers","Tulsa","American Athletic","fumbles","FUM","1"
"4361797","Amare Jones","Tulane","American Athletic","receiving","TD","0"
"4567528","Wardalis Ducksworth","Memphis","American Athletic","defensive","TOT","19"
"4371731","Quindell Johnson","Memphis","American Athletic","defensive","TOT","81"
"4567527","Tyler Moore","Memphis","American Athletic","receiving","LONG","7"
"4243365","Timothy Taylor","Memphis","American Athletic","receiving","YDS","15"
"4039364","Tyrez Lindsey","Memphis","American Athletic","defensive","PD","3"
"4371863","Chance Warren","Navy","American Athletic","passing","PCT","0.000"
"4360982","Elijah Clark","Temple","American Athletic","interceptions","TD","0"
"4044122","Anthony Russo","Temple","American Athletic","defensive","TOT","1"
"4568613","Tayvon Ruley","Temple","American Athletic","receiving","REC","4"
"4044132","William Kwenkeu","Temple","American Athletic","defensive","TOT","49"
"4255693","Mekhi LaPointe","South Florida","American Athletic","interceptions","AVG","19.5"
"4257587","Jadan Blue","Temple","American Athletic","rushing","TD","0"
"4242455","Ryan Thaxton","South Florida","American Athletic","defensive","SACKS","0"
"4569321","Cayson Pfeiffer","Cincinnati","American Athletic","defensive","QB HUR","0"
"4372369","TieNeal Martin","Tulsa","American Athletic","defensive","SACKS","0"
"4030676","Tommy McIntyre","SMU","American Athletic","receiving","YPR","6.0"
"4430628","Jason Vaughn","South Florida","American Athletic","defensive","TFL","0.5"
"4361991","Cam Goode","UCF","American Athletic","defensive","TFL","7.5"
"4035837","Audie Omotosho","East Carolina","American Athletic","receiving","REC","18"
"4035169","Latrell Williams","South Florida","American Athletic","rushing","TD","0"
"4372526","Deneric Prince","Tulsa","American Athletic","kickReturns","AVG","17.0"
"4361573","Cade Fortin","South Florida","American Athletic","passing","INT","0"
"4362388","Dyllon Lester","UCF","American Athletic","defensive","QB HUR","0"
"4428557","Tyjae Spears","Tulane","American Athletic","receiving","YDS","30"
"4568558","Tama Tuitele","Navy","American Athletic","defensive","QB HUR","0"
"4430926","Brian Battie","South Florida","American Athletic","rushing","YDS","332"
"4252353","Justin Smith","Navy","American Athletic","rushing","YPC","0.0"
"4360193","Donavan Mutin","Houston","American Athletic","defensive","SOLO","16"
"4241888","Reggie Roberson Jr.","SMU","American Athletic","puntReturns","TD","0"
"4691125","Matt Duncan","Temple","American Athletic","passing","ATT","2"
"4685039","Michael Pratt","Tulane","American Athletic","rushing","CAR","116"
"4567462","Ja'Quan McMillian","East Carolina","American Athletic","defensive","PD","3"
"4038570","Jake Verity","East Carolina","American Athletic","kicking","PCT","0.667"
"4685085","Trevor Reh","Tulsa","American Athletic","puntReturns","AVG","0.0"
"4567472","Hozey Haji-Badri","East Carolina","American Athletic","defensive","SOLO","3"
"4361806","Alfred Thomas","Tulane","American Athletic","defensive","SOLO","0"
"4244617","J.C. Santana","Tulsa","American Athletic","rushing","TD","0"
"4569320","Alex Bales","Cincinnati","American Athletic","defensive","PD","0"
"4039307","Marquez Stevenson","Houston","American Athletic","receiving","YDS","307"
"3919597","Kevin Henry","Tulane","American Athletic","defensive","TFL","7.0"
"4426935","Donald Clay","SMU","American Athletic","defensive","TOT","36"
"4687512","John Cartwright","Memphis","American Athletic","defensive","TFL","0"
"4362410","Randy Charlton","UCF","American Athletic","defensive","QB HUR","5"
"4240260","Alexander Duke","Houston","American Athletic","defensive","SOLO","2"
"4360292","T.J. Carter","Memphis","American Athletic","defensive","SOLO","8"
"4256907","Jabari Taylor","Cincinnati","American Athletic","defensive","TFL","3.5"
"4243375","Dylan Parham","Memphis","American Athletic","defensive","SOLO","1"
"4362365","Davis Brin","Tulsa","American Athletic","rushing","LONG","18"
"4242455","Ryan Thaxton","South Florida","American Athletic","defensive","TD","0"
"4568524","Perry Olsen","Navy","American Athletic","rushing","LONG","31"
"4038570","Jake Verity","East Carolina","American Athletic","defensive","QB HUR","0"
"4243389","Calvin Austin III","Memphis","American Athletic","rushing","YPC","7.0"
"4692162","Willie Erdman","Temple","American Athletic","puntReturns","YDS","25"
"4590347","Rahjai Harris","East Carolina","American Athletic","defensive","SOLO","1"
"4240266","Tre'von Bradley","Houston","American Athletic","receiving","TD","0"
"4244617","J.C. Santana","Tulsa","American Athletic","receiving","YPR","16.0"
"4428149","Daniel Obarski","UCF","American Athletic","defensive","SOLO","0"
"4255696","Bentlee Sanders","South Florida","American Athletic","defensive","PD","2"
"4243754","Ian Blake","Navy","American Athletic","defensive","SACKS","0"
"4244599","Shamari Brooks","Tulsa","American Athletic","receiving","LONG","9"
"4568628","Ethan Hudak","Tulane","American Athletic","defensive","TD","0"
"4372377","Jaxon Player","Tulsa","American Athletic","defensive","SACKS","3"
"4239394","Delvontae Harris","East Carolina","American Athletic","defensive","TFL","0"
"4361816","Jeffery Johnson","Tulane","American Athletic","defensive","PD","0"
"4429580","Daquan Evans","South Florida","American Athletic","defensive","TOT","28"
"4039372","Thomas Pickens","Memphis","American Athletic","defensive","TD","0"
"4692166","Lamumba Howard","Temple","American Athletic","defensive","TD","0"
"4361820","Macon Clark","Tulane","American Athletic","defensive","SACKS","3"
"4035504","John Broussard Jr.","Memphis","American Athletic","fumbles","LOST","0"
"4429406","An'Darius Coffey","Memphis","American Athletic","kickReturns","LONG","16"
"4360553","Ra-Sun Kazadi","SMU","American Athletic","defensive","SOLO","0"
"4269191","Andrew Mims","South Florida","American Athletic","defensive","SACKS","1"
"4568648","Mitchell Kulkin","Tulsa","American Athletic","defensive","PD","0"
"4575855","Mac Harris","South Florida","American Athletic","defensive","SOLO","13"
"4360549","Preston Ellison","SMU","American Athletic","defensive","PD","1"
"4269914","Chandler Stump","Memphis","American Athletic","defensive","PD","0"
"4241720","Marcus Jones","Houston","American Athletic","kickReturns","LONG","27"
"4243778","Judah Bell","SMU","American Athletic","receiving","YDS","74"
"4243767","Delano Robinson","SMU","American Athletic","puntReturns","TD","0"
"4051703","Boaz Pogue","Temple","American Athletic","defensive","SACKS","0"
"4567470","Jsi Hatfield","East Carolina","American Athletic","rushing","CAR","4"
"4039307","Marquez Stevenson","Houston","American Athletic","defensive","TFL","0"
"4568992","Ryan O'Keefe","UCF","American Athletic","receiving","YDS","393"
"4030676","Tommy McIntyre","SMU","American Athletic","receiving","LONG","6"
"4692161","Rory Bell","Temple","American Athletic","defensive","QB HUR","0"
"4243763","Shaine Hailey","SMU","American Athletic","fumbles","LOST","0"
"4243722","Cameron Kinley","Navy","American Athletic","defensive","TFL","1"
"4360056","Ben Bryant","Cincinnati","American Athletic","passing","INT","0"
"4035504","John Broussard Jr.","Memphis","American Athletic","defensive","TFL","0"
"4243917","Chase Kuerschen","Tulane","American Athletic","defensive","TOT","69"
"4269174","Will Mobley","Temple","American Athletic","kicking","PCT","0.667"
"4567459","Juan Powell","East Carolina","American Athletic","defensive","SACKS","0"
"-6589"," Team","Memphis","American Athletic","fumbles","FUM","2"
"4427575","Jha'Quan Jackson","Tulane","American Athletic","defensive","PD","0"
"4360149","Jonathan Johnson","East Carolina","American Athletic","defensive","TD","0"
"4372183","Noah Seiden","Tulane","American Athletic","kickReturns","YDS","2"
"4432138","Mason Garcia","East Carolina","American Athletic","passing","PCT","0.409"
"4567525","Javon Ivory","Memphis","American Athletic","defensive","QB HUR","0"
"4427299","Damarius Good","UCF","American Athletic","defensive","SOLO","0"
"4361818","Sorrell Brown","Tulane","American Athletic","receiving","TD","0"
"4361573","Cade Fortin","South Florida","American Athletic","passing","TD","0"
"4360863","Trent Schneider","South Florida","American Athletic","defensive","QB HUR","0"
"4243544","Greg McCrae","UCF","American Athletic","receiving","LONG","15"
"4360558","Jimmy Phillips Jr.","SMU","American Athletic","interceptions","YDS","2"
"4568528","Devin Mathews","Navy","American Athletic","defensive","SOLO","0"
"4037490","Michael Pitts","Cincinnati","American Athletic","defensive","QB HUR","0"
"4360995","Evan Boozer","Temple","American Athletic","defensive","PD","0"
"4689551","Junior Aho","SMU","American Athletic","defensive","TFL","5.5"
"4257580","Christian Braswell","Temple","American Athletic","defensive","TFL","0"
"4039366","Jacobi Francis","Memphis","American Athletic","defensive","TOT","28"
"4040662","De'Andre Williams","Tulane","American Athletic","defensive","QB HUR","0"
"4243731","Nelson Smith","Navy","American Athletic","rushing","YPC","5.0"
"4243392","O'Bryan Goodson","Memphis","American Athletic","defensive","TOT","27"
"4382578","Tyler Snead","East Carolina","American Athletic","kickReturns","NO","18"
"4039034","Shane Buechele","SMU","American Athletic","passing","COMPLETIONS","242"
"4044123","Branden Mack","Temple","American Athletic","receiving","LONG","41"
"4362422","Landon Woodson","UCF","American Athletic","kickReturns","TD","0"
"4568656","Zack Long","Tulsa","American Athletic","defensive","TOT","1"
"4690121","Kervins Choute","UCF","American Athletic","defensive","TOT","4"
"4371740","Jaylon Allen","Memphis","American Athletic","defensive","SACKS","1"
"4567463","Chad Stephens","East Carolina","American Athletic","defensive","TD","0"
"4690352","Elijah Morris","East Carolina","American Athletic","defensive","TOT","16"
"4372526","Deneric Prince","Tulsa","American Athletic","defensive","TD","0"
"4360162","Jireh Wilson","East Carolina","American Athletic","defensive","QB HUR","1"
"4569309","Cam Jones","Cincinnati","American Athletic","receiving","LONG","11"
"4361573","Cade Fortin","South Florida","American Athletic","passing","ATT","8"
"4243760","Tyler Page","SMU","American Athletic","kickReturns","LONG","12"
"4692161","Rory Bell","Temple","American Athletic","defensive","SOLO","1"
"4360979","Jose Barbon","Temple","American Athletic","rushing","YDS","8"
"4243745","Tobe Okafor","Navy","American Athletic","defensive","TFL","2"
"4567525","Javon Ivory","Memphis","American Athletic","receiving","YPR","15.5"
"4568637","Lamar Mullins","Tulsa","American Athletic","fumbles","LOST","0"
"4568583","Tyler Lavine","SMU","American Athletic","rushing","LONG","48"
"4430869","Sean Tucker","East Carolina","American Athletic","defensive","SOLO","1"
"-5625"," Team","Cincinnati","American Athletic","rushing","YPC","-3.8"
"4239406","Blake Proehl","East Carolina","American Athletic","defensive","QB HUR","0"
"4046471","Jacob Pugh","SMU","American Athletic","defensive","SOLO","0"
"4567506","Tahj Washington","Memphis","American Athletic","defensive","TD","0"
"4360080","Myjai Sanders","Cincinnati","American Athletic","defensive","PD","5"
"4360648","Hasaan Hypolite","Houston","American Athletic","interceptions","INT","1"
"4426935","Donald Clay","SMU","American Athletic","defensive","TFL","1"
"4249010","Armando Fitz Jr.","SMU","American Athletic","defensive","TFL","0"
"4426935","Donald Clay","SMU","American Athletic","receiving","YPR","-1.0"
"4360278","Jaylon Robinson","UCF","American Athletic","defensive","SOLO","1"
"4044458","Michael Williams","SMU","American Athletic","defensive","TOT","6"
"4427835","Chris Lovick","Tulsa","American Athletic","defensive","TFL","0"
"4360074","Daeshon Martin","Cincinnati","American Athletic","defensive","TFL","0"
"4361797","Amare Jones","Tulane","American Athletic","passing","PCT","0.000"
"3928455","Noah Johnson","South Florida","American Athletic","passing","COMPLETIONS","48"
"4567525","Javon Ivory","Memphis","American Athletic","receiving","LONG","51"
"4568583","Tyler Lavine","SMU","American Athletic","defensive","TFL","0"
"4427007","Jayden Curry","South Florida","American Athletic","defensive","QB HUR","0"
"4035837","Audie Omotosho","East Carolina","American Athletic","defensive","SOLO","1"
"4243713","Myles Fells","Navy","American Athletic","passing","TD","0"
"4240255","Grant Stuard","Houston","American Athletic","defensive","QB HUR","1"
"-5563"," Team","UCF","American Athletic","rushing","LONG","0"
"4685057","Brandon Brown","Tulane","American Athletic","defensive","TD","0"
"4371731","Quindell Johnson","Memphis","American Athletic","defensive","SACKS","0"
"4584584","Jamykal Neal","Houston","American Athletic","defensive","SACKS","0.5"
"-5563"," Team","UCF","American Athletic","fumbles","REC","0"
"4371852","Carlinos Acie","Navy","American Athletic","receiving","LONG","9"
"4035325","Ethan Tucky","Cincinnati","American Athletic","defensive","SACKS","2.5"
"4568613","Tayvon Ruley","Temple","American Athletic","rushing","CAR","73"
"4361739","Josh Johnson","Tulsa","American Athletic","defensive","TFL","0"
"4243917","Chase Kuerschen","Tulane","American Athletic","defensive","TD","0"
"4239394","Delvontae Harris","East Carolina","American Athletic","defensive","SOLO","1"
"4035613","Kyle Meyers","Tulane","American Athletic","defensive","TD","0"
"4360886","Terrence Horne","South Florida","American Athletic","kickReturns","AVG","16.4"
"4568570","Alefosio Saipaia","Navy","American Athletic","defensive","TD","0"
"4568528","Devin Mathews","Navy","American Athletic","receiving","TD","0"
"3916938","Richard McBryde","SMU","American Athletic","defensive","QB HUR","0"
"4243543","Otis Anderson","UCF","American Athletic","defensive","SOLO","1"
"4361818","Sorrell Brown","Tulane","American Athletic","defensive","SACKS","0"
"4257599","Marlon Williams","UCF","American Athletic","kickReturns","YDS","0"
"4568631","Caleb Thomas","Tulane","American Athletic","defensive","TD","0"
"4568548","Daniel Davies","Navy","American Athletic","punting","In 20","9"
"4243763","Shaine Hailey","SMU","American Athletic","kickReturns","AVG","1.0"
"4039482","Mitchell Brinkman","South Florida","American Athletic","receiving","YDS","161"
"4427649","Kelley Joiner Jr.","South Florida","American Athletic","receiving","TD","1"
"4360983","Chauncey Moore","Temple","American Athletic","defensive","SACKS","0"
"4372371","Justin Wright","Tulsa","American Athletic","defensive","TOT","63"
"4360086","Josh Whyle","Cincinnati","American Athletic","receiving","LONG","30"
"4258604","Michael Young","Cincinnati","American Athletic","rushing","CAR","1"
"4698977","Devontres Dukes","South Florida","American Athletic","receiving","LONG","28"
"4687491","Sylvonta Oliver","Memphis","American Athletic","defensive","TFL","1"
"4379608","Bryce Miller","South Florida","American Athletic","defensive","PD","0"
"4371870","Isaac Ruoss","Navy","American Athletic","defensive","SOLO","1"
"4360145","Fernando Frye","East Carolina","American Athletic","defensive","TOT","1"
"4569308","Justin Harris","Cincinnati","American Athletic","defensive","SOLO","4"
"4430869","Sean Tucker","East Carolina","American Athletic","defensive","TD","0"
"4255716","Kevin Kegler","South Florida","American Athletic","defensive","SOLO","3"
"4606173","Joshua Celiscar","UCF","American Athletic","fumbles","LOST","0"
"4361333","Asa Martin","Memphis","American Athletic","receiving","YDS","105"
"4243760","Tyler Page","SMU","American Athletic","receiving","YDS","422"
"4430267","Jaise Oliver","Tulsa","American Athletic","defensive","QB HUR","0"
"4037485","Bruno Labelle","Cincinnati","American Athletic","receiving","REC","10"
"4685037","Duece Watts","Tulane","American Athletic","receiving","REC","31"
"4037478","Gerrid Doaks","Cincinnati","American Athletic","receiving","REC","14"
"4255713","Randall St. Felix","South Florida","American Athletic","passing","YDS","18"
"4035409","Zach Smith","Tulsa","American Athletic","passing","TD","13"
"4382578","Tyler Snead","East Carolina","American Athletic","puntReturns","LONG","36"
"4243544","Greg McCrae","UCF","American Athletic","rushing","YDS","758"
"4036452","Chris Willis","East Carolina","American Athletic","defensive","TFL","5.0"
"4239121","Darrian Beavers","Cincinnati","American Athletic","interceptions","AVG","4.0"
"4567480","Damarion Williams","Houston","American Athletic","defensive","SOLO","21"
"4685039","Michael Pratt","Tulane","American Athletic","passing","TD","20"
"4036452","Chris Willis","East Carolina","American Athletic","fumbles","REC","1"
"4568646","Abe Anderson","Tulsa","American Athletic","defensive","TOT","4"
"4568648","Mitchell Kulkin","Tulsa","American Athletic","kickReturns","AVG","9.0"
"4568639","Tyon Davis","Tulsa","American Athletic","defensive","TOT","16"
"4361802","Cameron Carroll","Tulane","American Athletic","rushing","YDS","741"
"4044125","Amir Tyler","Temple","American Athletic","defensive","PD","2"
"4042127","Eric Mitchell","UCF","American Athletic","defensive","PD","1"
"4430292","Leonard Parker","South Florida","American Athletic","receiving","YDS","12"
"4690120","Johnny Richardson","UCF","American Athletic","kickReturns","AVG","19.3"
"4372368","T.K. Wilkerson","Tulsa","American Athletic","defensive","TFL","0"
"4690120","Johnny Richardson","UCF","American Athletic","kickReturns","TD","0"
"4360864","Tony Grier Jr.","South Florida","American Athletic","defensive","PD","0"
"4243371","Riley Patterson","Memphis","American Athletic","defensive","PD","0"
"4035409","Zach Smith","Tulsa","American Athletic","defensive","SACKS","0"
"4242158","Chase Hayden","East Carolina","American Athletic","kickReturns","NO","1"
"4372526","Deneric Prince","Tulsa","American Athletic","receiving","LONG","11"
"4360075","Ryan Montgomery","Cincinnati","American Athletic","puntReturns","LONG","21"
"4362385","Quadry Jones","UCF","American Athletic","rushing","YDS","30"
"4241888","Reggie Roberson Jr.","SMU","American Athletic","puntReturns","LONG","0"
"4044060","Joel Dublanko","Cincinnati","American Athletic","defensive","PD","0"
"4039366","Jacobi Francis","Memphis","American Athletic","defensive","SACKS","0"
"4575855","Mac Harris","South Florida","American Athletic","defensive","TOT","24"
"4360157","D'Angelo McKinnie","East Carolina","American Athletic","defensive","PD","0"
"4244617","J.C. Santana","Tulsa","American Athletic","defensive","TD","0"
"4360136","Warren Saba","East Carolina","American Athletic","interceptions","YDS","45"
"4361802","Cameron Carroll","Tulane","American Athletic","receiving","TD","1"
"4243373","Xavier Cullens","Memphis","American Athletic","interceptions","TD","0"
"4244598","Keylon Stokes","Tulsa","American Athletic","puntReturns","LONG","17"
"4239088","Darrick Forrest","Cincinnati","American Athletic","defensive","TFL","1"
"4608776","Luke Larsen","East Carolina","American Athletic","rushing","YPC","25.0"
"4371847","Caleb Clear","Navy","American Athletic","defensive","TOT","9"
"4689551","Junior Aho","SMU","American Athletic","defensive","TD","0"
"4568612","Onasis Neely","Temple","American Athletic","defensive","TFL","0"
"4428557","Tyjae Spears","Tulane","American Athletic","rushing","YPC","7.4"
"4039294","Mulbah Car","Houston","American Athletic","receiving","LONG","19"
"4608821","Kajuan Robinson","Memphis","American Athletic","defensive","TD","0"
"4567514","Cole Mashburn","Memphis","American Athletic","defensive","TFL","1.5"
"4037478","Gerrid Doaks","Cincinnati","American Athletic","rushing","YDS","673"
"4379387","David Nwaogwugwu","Temple","American Athletic","defensive","TD","0"
"4039364","Tyrez Lindsey","Memphis","American Athletic","defensive","SACKS","0"
"4373896","Shawn Dourseau","East Carolina","American Athletic","defensive","SOLO","35"
"4037485","Bruno Labelle","Cincinnati","American Athletic","receiving","LONG","21"
"4426689","Ulysses Bentley IV","SMU","American Athletic","receiving","YPR","8.3"
"4689672","Laine Wilkins","Houston","American Athletic","punting","LONG","62"
"4244617","J.C. Santana","Tulsa","American Athletic","rushing","CAR","2"
"4360884","Keyon Helton","South Florida","American Athletic","defensive","SOLO","1"
"4257584","Audley Isaacs","Temple","American Athletic","defensive","TOT","9"
"4243381","Preston Brady","Memphis","American Athletic","defensive","SOLO","1"
"4568993","Noah Hancock","UCF","American Athletic","defensive","TOT","16"
"4044123","Branden Mack","Temple","American Athletic","passing","COMPLETIONS","1"
"4427550","Brody Ingle","Cincinnati","American Athletic","defensive","TFL","0"
"4565889","Omarion Dollison","South Florida","American Athletic","defensive","SACKS","0"
"4431097","Isaiah Foote","East Carolina","American Athletic","defensive","TD","0"
"4360564","TaMerik Williams","SMU","American Athletic","receiving","REC","2"
"4039062","Kyle Porter","Houston","American Athletic","rushing","YDS","424"
"4567462","Ja'Quan McMillian","East Carolina","American Athletic","defensive","TFL","0"
"4360986","Khris Banks","Temple","American Athletic","defensive","QB HUR","0"
"4360560","Jc Rispress","SMU","American Athletic","defensive","TFL","0"
"4243758","Kyle Gibbs","Navy","American Athletic","defensive","PD","0"
"4243755","Ryan Mitchell","Navy","American Athletic","defensive","TD","0"
"4039307","Marquez Stevenson","Houston","American Athletic","receiving","LONG","51"
"4430543","Ke'Andre Street","Houston","American Athletic","receiving","REC","2"
"4427299","Damarius Good","UCF","American Athletic","receiving","REC","2"
"4429476","Chace Cromartie","SMU","American Athletic","defensive","SOLO","30"
"4360056","Ben Bryant","Cincinnati","American Athletic","rushing","YPC","10.8"
"4567506","Tahj Washington","Memphis","American Athletic","fumbles","LOST","1"
"4044134","Isaiah Graham-Mobley","Temple","American Athletic","defensive","QB HUR","1"
"4568611","De'Von Fox","Temple","American Athletic","receiving","YPR","7.6"
"4240269","Payton Turner","Houston","American Athletic","defensive","TFL","10.5"
"4431430","Christopher Townsel","South Florida","American Athletic","defensive","PD","1"
"4569481","Anthony Watkins","Tulsa","American Athletic","kickReturns","AVG","15.0"
"4685081","Hunter Rangel","Tulsa","American Athletic","defensive","QB HUR","0"
"4567464","Rick D'Abreu","East Carolina","American Athletic","defensive","QB HUR","1"
"4360547","Darren Brown","SMU","American Athletic","defensive","SACKS","0"
"4568532","John Marshall","Navy","American Athletic","interceptions","TD","0"
"4044104","DeVontres Dukes","South Florida","American Athletic","receiving","YDS","256"
"4362422","Landon Woodson","UCF","American Athletic","kickReturns","LONG","0"
"4258604","Michael Young","Cincinnati","American Athletic","rushing","YPC","-6.0"
"4360145","Fernando Frye","East Carolina","American Athletic","defensive","QB HUR","0"
"4685043","Kevaris Hall","Tulane","American Athletic","defensive","TFL","1"
"4366031","Nathaniel Dell","Houston","American Athletic","puntReturns","AVG","7.0"
"4361796","Tyrick James","Tulane","American Athletic","defensive","TOT","1"
"4259426","Matt Dorrity","SMU","American Athletic","receiving","TD","0"
"4243392","O'Bryan Goodson","Memphis","American Athletic","fumbles","LOST","0"
