"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4569382","Jordan Whittington","Texas","Big 12","kickReturns","LONG","14"
"-5625"," Team","Cincinnati","Big 12","rushing","YDS","-13"
"4426676","Jowon Briggs","Cincinnati","Big 12","defensive","SACKS","2"
"4686343","Braden Smith","Cincinnati","Big 12","receiving","YPR","13.0"
"4570065","Jacob Lacey","Oklahoma","Big 12","defensive","QB HUR","0"
"4360649","Dimitri Stanley","Iowa State","Big 12","puntReturns","NO","1"
"4880402","Jackson Knotts","Texas Tech","Big 12","defensive","TFL","0"
"5083198","Darius Lassiter","BYU","Big 12","defensive","TOT","1"
"4695679","JB Brown","Kansas","Big 12","fumbles","LOST","0"
"4950547","Samuel Same","Iowa State","Big 12","defensive","QB HUR","1"
"4685183","John Paul Richardson","TCU","Big 12","fumbles","LOST","0"
"4877351","Kameron Ingram","UCF","Big 12","receiving","LONG","15"
"4918418","Caden Jenkins","Baylor","Big 12","defensive","SACKS","0"
"4701936","Matthew Golden","Houston","Big 12","defensive","SOLO","0"
"4567490","Hakeem Ajijolaiya","Houston","Big 12","defensive","SOLO","9"
"4361654","Malik Dunlap","Texas Tech","Big 12","defensive","TD","1"
"4566153","Blaine Green","Oklahoma State","Big 12","receiving","TD","0"
"4430706","Nicolas Sessions","Oklahoma State","Big 12","defensive","SOLO","1"
"4427238","Dillon Gabriel","Oklahoma","Big 12","defensive","PD","0"
"4686382","Jared Casey","Kansas","Big 12","receiving","YDS","107"
"4880008","Joshua Singh","BYU","Big 12","defensive","TD","0"
"4910222","Hawkins Polley","Baylor","Big 12","receiving","TD","1"
"4569308","Justin Harris","Cincinnati","Big 12","defensive","TOT","31"
"4431158","Shadrach Banks","TCU","Big 12","defensive","TFL","8.5"
"4690984","Jayden York","Texas Tech","Big 12","receiving","YPR","10.0"
"4429773","Loic Fouonji","Texas Tech","Big 12","receiving","YPR","14.2"
"4430821","Kitan Crawford","Texas","Big 12","defensive","TOT","22"
"4360162","Jireh Wilson","UCF","Big 12","defensive","PD","2"
"5085229","Chiddi Obiazor","Kansas State","Big 12","defensive","TOT","2"
"4685826","Brandon Adams","UCF","Big 12","defensive","SOLO","14"
"4692524","Justin Harrington","Oklahoma","Big 12","defensive","TFL","0"
"4361448","Daniel Grzesiak","Cincinnati","Big 12","fumbles","REC","1"
"4702828","Anthony Holmes Jr.","Houston","Big 12","receiving","YDS","8"
"4595343","Kendal Daniels","Oklahoma State","Big 12","defensive","QB HUR","0"
"5083198","Darius Lassiter","BYU","Big 12","defensive","TFL","0"
"4426383","Dylan Wright","TCU","Big 12","receiving","REC","11"
"4686343","Braden Smith","Cincinnati","Big 12","rushing","TD","0"
"4428783","Treshaun Ward","Kansas State","Big 12","fumbles","LOST","0"
"4685616","Gentry Williams","Oklahoma","Big 12","defensive","TFL","4"
"4879288","Drae McCray","Texas Tech","Big 12","fumbles","LOST","1"
"4565309","Fatorma Mulbah","West Virginia","Big 12","defensive","SACKS","0.5"
"4432694","JoJo Earle","TCU","Big 12","defensive","TOT","1"
"4711533","Ollie Gordon","Oklahoma State","Big 12","receiving","LONG","50"
"4921515","Kanijal Thomas","Kansas State","Big 12","puntReturns","NO","1"
"5081916","Uso Seumalo","Kansas State","Big 12","fumbles","LOST","0"
"4361831","Alex Hale","Oklahoma State","Big 12","kicking","FGM","27"
"-7619"," Team","Texas","Big 12","rushing","YPC","-3.0"
"4683723","Kale Smith","Oklahoma State","Big 12","defensive","SACKS","0"
"4567046","Trey Rucker","Oklahoma State","Big 12","interceptions","TD","0"
"4875859","Isaiah Coe","Oklahoma","Big 12","defensive","TOT","25"
"5120867","Zaimir Hawk","Iowa State","Big 12","defensive","TOT","2"
"4431426","Corey Thornton","UCF","Big 12","interceptions","TD","0"
"4690123","Max Holler","UCF","Big 12","receiving","YPR","5.0"
"5081877","Caleb Bacon","Iowa State","Big 12","fumbles","FUM","1"
"4373643","Malik Moore","BYU","Big 12","defensive","PD","1"
"4684976","Joey Petersen","Iowa State","Big 12","fumbles","FUM","0"
"4360282","Drake Stoops","Oklahoma","Big 12","receiving","LONG","60"
"4612202","Aden Kelley","Oklahoma State","Big 12","defensive","PD","0"
"4429299","Tahj Brooks","Texas Tech","Big 12","fumbles","FUM","2"
"4686343","Braden Smith","Cincinnati","Big 12","puntReturns","TD","0"
"5092959","Dominick Puni","Kansas","Big 12","defensive","PD","0"
"5092989","Cavan Tuley","Houston","Big 12","defensive","TOT","3"
"5081724","Mike Smith Jr.","Baylor","Big 12","defensive","SACKS","1"
"4427821","Torry Locklin","Kansas","Big 12","receiving","YDS","40"
"5159675","Dylan Schaub","Baylor","Big 12","defensive","QB HUR","0"
"4430072","Zach Marcheselli","TCU","Big 12","interceptions","INT","1"
"4683227","Joseph Manjack","Houston","Big 12","receiving","REC","46"
"4569398","Bryce Robinson","Texas Tech","Big 12","defensive","SACKS","0"
"4432272","Gavin Holmes","Texas","Big 12","defensive","TFL","0"
"4749403","Isaiah Hamilton","Houston","Big 12","defensive","SACKS","0"
"4683543","RJ Garcia II","Kansas State","Big 12","receiving","YDS","184"
"4880402","Jackson Knotts","Texas Tech","Big 12","defensive","TOT","1"
"4889929","Quinn Ewers","Texas","Big 12","receiving","YPR","3.0"
"4430072","Zach Marcheselli","TCU","Big 12","defensive","QB HUR","0"
"4870906","Arch Manning","Texas","Big 12","passing","TD","0"
"4870883","J.J. Kohl","Iowa State","Big 12","passing","YDS","23"
"4922989","Jelani McDonald","Texas","Big 12","defensive","PD","0"
"5081907","Anthony Frias II","Kansas State","Big 12","rushing","YPC","3.2"
"4430993","LV Bunkley-Shelton","Oklahoma","Big 12","receiving","REC","3"
"4433921","Kole Taylor","West Virginia","Big 12","fumbles","FUM","1"
"4431551","Lee Hunter","UCF","Big 12","defensive","PD","1"
"5081864","Jacob Ellis","Iowa State","Big 12","defensive","TOT","15"
"-5563"," Team","UCF","Big 12","passing","PCT","0.000"
"4431487","Savion Williams","TCU","Big 12","rushing","YDS","62"
"4682652","Devin Neal","Kansas","Big 12","passing","INT","0"
"4874525","Nathan Latu","Oklahoma State","Big 12","defensive","QB HUR","3"
"5081907","Anthony Frias II","Kansas State","Big 12","defensive","TFL","0"
"4361862","Braden Cassity","Oklahoma State","Big 12","receiving","LONG","17"
"4606173","Joshua Celiscar","UCF","Big 12","defensive","TFL","2.5"
"4430656","Myles Price","Texas Tech","Big 12","fumbles","LOST","1"
"4429324","Jacobee Bryant","Kansas","Big 12","defensive","SACKS","1"
"4879189","Hal Presley","Baylor","Big 12","rushing","YPC","1.0"
"5084891","Austin Romaine","Kansas State","Big 12","defensive","QB HUR","3"
"4820577","DeSean Brown","Oklahoma State","Big 12","defensive","SACKS","0.5"
"4683307","Raymond Gay II","Oklahoma State","Big 12","defensive","PD","0"
"4427822","Kenny Logan Jr.","Kansas","Big 12","kickReturns","YDS","287"
"4360075","Ryan Montgomery","Cincinnati","Big 12","receiving","YPR","8.3"
"4567456","Malik Fleming","Houston","Big 12","interceptions","YDS","54"
"4879695","Davon Sears","Oklahoma","Big 12","defensive","PD","0"
"4921515","Kanijal Thomas","Kansas State","Big 12","defensive","QB HUR","0"
"4362421","Alec Holler","UCF","Big 12","defensive","TFL","0"
"5082002","Hershey McLaurin","West Virginia","Big 12","defensive","QB HUR","1"
"4711533","Ollie Gordon","Oklahoma State","Big 12","rushing","LONG","75"
"4565183","Will Swanson","Kansas State","Big 12","defensive","TOT","1"
"4912847","Jacob Parrish","Kansas State","Big 12","defensive","TFL","2.5"
"5151145","Leon Johnson III","Oklahoma State","Big 12","fumbles","LOST","1"
"4837335","Richard Reese","Baylor","Big 12","kickReturns","TD","2"
"5159672","DJ Coleman","Baylor","Big 12","defensive","TD","0"
"5092203","Bodie Schoonover","BYU","Big 12","defensive","PD","0"
"4368828","Tylan Grable","UCF","Big 12","defensive","TOT","1"
"4874519","Gunnar Gundy","Oklahoma State","Big 12","passing","YDS","202"
"-6175"," Team","Houston","Big 12","passing","YDS","0"
"4911971","Jahiem White","West Virginia","Big 12","kickReturns","NO","7"
"4241338","Daniel Green","Kansas State","Big 12","defensive","QB HUR","1"
"4833592","Devyn Bobby","Baylor","Big 12","defensive","TD","0"
"4899440","Asa Newsom","Kansas State","Big 12","defensive","PD","0"
"4360648","Hasaan Hypolite","Houston","Big 12","defensive","TD","0"
"5077502","Carson Hansen","Iowa State","Big 12","rushing","YDS","67"
"4680016","Cameron Bonner","Baylor","Big 12","receiving","LONG","15"
"4838532","Tyler Griffin","UCF","Big 12","defensive","SACKS","0"
"4870607","Jackson Arnold","Oklahoma","Big 12","fumbles","REC","0"
"4427821","Torry Locklin","Kansas","Big 12","defensive","SOLO","3"
"5081916","Uso Seumalo","Kansas State","Big 12","defensive","SACKS","1.5"
"4603086","Andrew Wilson-Lamp","West Virginia","Big 12","defensive","TFL","0"
"4430917","Tirek Austin-Cave","West Virginia","Big 12","defensive","TD","0"
"4870854","Jamel Johnson","TCU","Big 12","defensive","TD","0"
"4714388","Chase Roberts","BYU","Big 12","fumbles","REC","0"
"4685183","John Paul Richardson","TCU","Big 12","receiving","LONG","59"
"5082935","Keyshawn Cobb","West Virginia","Big 12","defensive","TD","0"
"4571879","Tyrone Brown","Baylor","Big 12","defensive","PD","0"
"4683819","Cam Smith","Oklahoma State","Big 12","interceptions","AVG","6.0"
"4433947","Corey Wren","TCU","Big 12","receiving","YPR","5.0"
"4683307","Raymond Gay II","Oklahoma State","Big 12","defensive","SOLO","2"
"4676889","Myles Montgomery","Cincinnati","Big 12","fumbles","REC","0"
"4683531","Aaron Turner","Cincinnati","Big 12","receiving","LONG","21"
"4574760","Jake Springfield","Oklahoma State","Big 12","defensive","TOT","1"
"4361654","Malik Dunlap","Texas Tech","Big 12","interceptions","TD","1"
"4749403","Isaiah Hamilton","Houston","Big 12","defensive","TFL","2"
"4870625","Peyton Bowen","Oklahoma","Big 12","defensive","PD","4"
"4426663","Cooper Beebe","Kansas State","Big 12","defensive","TD","0"
"4431347","Chateau Reed","Baylor","Big 12","interceptions","INT","1"
"4361312","Devin Phillips","Kansas","Big 12","defensive","SACKS","0"
"4710802","Sione Moa","BYU","Big 12","defensive","TD","0"
"4701935","Terrance Brooks","Texas","Big 12","interceptions","INT","3"
"4613050","Quentin Skinner","Kansas","Big 12","defensive","TOT","1"
"4430914","Lawrence Arnold","Kansas","Big 12","fumbles","REC","0"
"4875435","Tanner Wall","BYU","Big 12","defensive","TOT","22"
"5085397","Mitch McCarthy","UCF","Big 12","punting","YPP","41.4"
"4430989","Quadric Bullard","UCF","Big 12","defensive","QB HUR","0"
"4373454","Dylan McDuffie","Kansas","Big 12","kickReturns","YDS","10"
"4429381","Deangelo Carter","Texas","Big 12","defensive","SACKS","1"
"4685183","John Paul Richardson","TCU","Big 12","fumbles","REC","0"
"4908867","Ethan Burke","Texas","Big 12","defensive","SACKS","4.5"
"4976722","Josiah Jackson","West Virginia","Big 12","defensive","TOT","1"
"4428887","Davis Beville","Oklahoma","Big 12","rushing","LONG","3"
"4368828","Tylan Grable","UCF","Big 12","defensive","QB HUR","0"
"4691000","CJ Cole","West Virginia","Big 12","receiving","YPR","8.5"
"4576777","Seth Keller","Kansas","Big 12","kicking","FGA","14"
"4362159","Alan Bowman","Oklahoma State","Big 12","passing","TD","15"
"4428962","Craig Young","Kansas","Big 12","defensive","TOT","35"
"4685521","Garret Rangel","Oklahoma State","Big 12","passing","PCT","0.531"
"4569352","Nook Bradford","TCU","Big 12","interceptions","YDS","75"
"4738818","Jamaal Johnson","UCF","Big 12","defensive","SOLO","0"
"4568694","Daniel Hishaw Jr.","Kansas","Big 12","receiving","TD","0"
"4565761","Emani Bailey","TCU","Big 12","rushing","YPC","5.4"
"4685279","Jaydon Blue","Texas","Big 12","defensive","SOLO","1"
"5081998","Raleigh Collins III","West Virginia","Big 12","defensive","QB HUR","0"
"4880347","Bert Auburn","Texas","Big 12","receiving","LONG","1"
"5092956","Davion Westmoreland","Kansas","Big 12","defensive","SACKS","0"
"4871044","Derek Williams Jr.","Texas","Big 12","defensive","TD","0"
"4690121","Kervins Choute","UCF","Big 12","defensive","SACKS","0"
"4749403","Isaiah Hamilton","Houston","Big 12","defensive","QB HUR","1"
"4596541","Jordan Young","Cincinnati","Big 12","defensive","TOT","34"
"4683643","Barryn Sorrell","Texas","Big 12","defensive","SOLO","17"
"4372378","Anthony Goodlow","Oklahoma State","Big 12","defensive","QB HUR","1"
"4689196","Tyler Gillison","Cincinnati","Big 12","defensive","TOT","15"
"4691362","Isaiah Dunson","Baylor","Big 12","defensive","TFL","1"
"4428600","Marcus Stripling","Oklahoma","Big 12","fumbles","FUM","1"
"5172478","Miquel Dingle Jr","Texas Tech","Big 12","defensive","TOT","2"
"5081920","Zach Wittenberg","Kansas State","Big 12","defensive","TFL","0"
"4685575","J'Mond Tapp","Texas","Big 12","defensive","TFL","1"
"4683109","Myles Mendeszoon","Iowa State","Big 12","defensive","TFL","0.5"
"4587705","Cam'Ron Valdez","Texas Tech","Big 12","receiving","TD","0"
"4565184","Jerand Bradley","Texas Tech","Big 12","receiving","YDS","431"
"4427238","Dillon Gabriel","Oklahoma","Big 12","fumbles","FUM","4"
"5151145","Leon Johnson III","Oklahoma State","Big 12","defensive","TD","0"
"-7595"," Team","TCU","Big 12","punting","YDS","0"
"4430914","Lawrence Arnold","Kansas","Big 12","rushing","YPC","10.0"
"4879204","Isaiah Hankins","Baylor","Big 12","defensive","TOT","1"
"5078459","Palmer Williams","Baylor","Big 12","punting","YPP","43.0"
"4702916","Treylin Payne","Houston","Big 12","defensive","SACKS","1.5"
"5081485","Zykeius Strong","Houston","Big 12","defensive","QB HUR","1"
"4695223","Chase Curtis","TCU","Big 12","defensive","TOT","3"
"4429847","Garrett Greene","West Virginia","Big 12","fumbles","FUM","1"
"4382470","Elijah Collins","Oklahoma State","Big 12","kickReturns","YDS","10"
"4682652","Devin Neal","Kansas","Big 12","receiving","TD","1"
"5080702","Bruce Mitchell","BYU","Big 12","defensive","TD","0"
"4682749","Kani Walker","Oklahoma","Big 12","defensive","QB HUR","1"
"4360230","Emory Jones","Cincinnati","Big 12","rushing","LONG","25"
"4690918","Matthew Maschmeier","Kansas State","Big 12","defensive","TOT","7"
"4431086","Jairo Faverus","West Virginia","Big 12","defensive","QB HUR","0"
"4702828","Anthony Holmes Jr.","Houston","Big 12","defensive","QB HUR","3"
"4682501","O.J. Burroughs","Kansas","Big 12","interceptions","TD","0"
"4586312","Jaylin Noel","Iowa State","Big 12","fumbles","LOST","0"
"5150691","Tanner Hughes","Iowa State","Big 12","rushing","CAR","2"
"4570858","Jason Johnson","UCF","Big 12","defensive","PD","1"
"4569308","Justin Harris","Cincinnati","Big 12","interceptions","INT","1"
"4430993","LV Bunkley-Shelton","Oklahoma","Big 12","kickReturns","TD","0"
"4950547","Samuel Same","Iowa State","Big 12","defensive","PD","0"
"4711065","Kip Lewis","Oklahoma","Big 12","fumbles","FUM","0"
"4683119","Tyler Moore","Iowa State","Big 12","receiving","YPR","6.3"
"5092955","Dean Miller","Kansas","Big 12","defensive","TOT","2"
"4738818","Jamaal Johnson","UCF","Big 12","defensive","QB HUR","0"
"4428058","Tre'Mon Morris-Brash","UCF","Big 12","kickReturns","TD","0"
"4362095","Byron Vaughns","Baylor","Big 12","defensive","TD","0"
"5083198","Darius Lassiter","BYU","Big 12","rushing","CAR","1"
"4689122","Weylin Lapuaho","BYU","Big 12","defensive","SOLO","2"
"4683062","Xavier Worthy","Texas","Big 12","passing","YDS","35"
"4430993","LV Bunkley-Shelton","Oklahoma","Big 12","puntReturns","LONG","0"
"4567244","Jadon Jackson","Kansas State","Big 12","rushing","TD","0"
"4690811","Savion Red","Texas","Big 12","passing","YPA","25.0"
"4683062","Xavier Worthy","Texas","Big 12","puntReturns","YDS","371"
"4612272","Jakob Robinson","BYU","Big 12","defensive","SOLO","39"
"4690984","Jayden York","Texas Tech","Big 12","receiving","TD","1"
"4870908","Sydir Mitchell","Texas","Big 12","defensive","TFL","0"
"4918123","Max Carroll","TCU","Big 12","defensive","TFL","0"
"4678008","Jonathon Brooks","Texas","Big 12","rushing","LONG","67"
"4685375","Jaylon Guilbeau","Texas","Big 12","defensive","PD","2"
"4373648","Max Tooley","BYU","Big 12","defensive","PD","2"
"4921317","Jack Sadowsky","Iowa State","Big 12","defensive","SACKS","0"
"4431342","Brennan Presley","Oklahoma State","Big 12","defensive","QB HUR","0"
"4596541","Jordan Young","Cincinnati","Big 12","defensive","TD","0"
"4569393","Xavier White","Texas Tech","Big 12","puntReturns","TD","0"
"4427814","Steve Linton","Texas Tech","Big 12","fumbles","LOST","0"
"4921317","Jack Sadowsky","Iowa State","Big 12","defensive","TOT","33"
"4574767","Jake Schultz","Oklahoma State","Big 12","receiving","YDS","6"
"4688779","Channing Canada","TCU","Big 12","defensive","TFL","1"
"4428962","Craig Young","Kansas","Big 12","interceptions","TD","0"
"5125366","Sesi Vailahi","Oklahoma State","Big 12","rushing","YDS","27"
"4714387","John Nelson","BYU","Big 12","defensive","SOLO","2"
"4708106","William Wells","UCF","Big 12","defensive","TFL","0"
"4428032","Tymon Mitchell","TCU","Big 12","defensive","TFL","0.5"
"4428783","Treshaun Ward","Kansas State","Big 12","passing","PCT","1.000"
"4426612","Jarrad Baker","UCF","Big 12","rushing","LONG","10"
"4603186","Jack Bech","TCU","Big 12","receiving","YDS","146"
"4880346","Michael Taaffe","Texas","Big 12","defensive","PD","2"
"4426494","John Rhys Plumlee","UCF","Big 12","passing","YPA","8.9"
"5081928","Owen Heinecke","Oklahoma","Big 12","defensive","TFL","0"
"4871083","Makari Vickers","Oklahoma","Big 12","defensive","SOLO","3"
"4896834","Trent Jones II","Iowa State","Big 12","defensive","PD","0"
"5151087","Rex Van Wyhe","Kansas State","Big 12","defensive","SACKS","0"
"4922989","Jelani McDonald","Texas","Big 12","defensive","SOLO","1"
"4430917","Tirek Austin-Cave","West Virginia","Big 12","defensive","TOT","3"
"4431465","Behren Morton","Texas Tech","Big 12","passing","COMPLETIONS","182"
"4879873","Shaun Thomas","Cincinnati","Big 12","rushing","LONG","5"
"4710714","De'Zhaun Stribling","Oklahoma State","Big 12","defensive","TFL","0"
"4603090","Hammond Russell IV","West Virginia","Big 12","defensive","TD","0"
"4701177","Myles Purchase","Iowa State","Big 12","kickReturns","AVG","17.0"
"4880398","Chief Collins","Texas Tech","Big 12","defensive","PD","0"
"4426664","Leighton Bechdel","West Virginia","Big 12","rushing","TD","0"
"4360648","Hasaan Hypolite","Houston","Big 12","defensive","TFL","1.0"
"4427821","Torry Locklin","Kansas","Big 12","kickReturns","AVG","12.0"
"5081915","Kobe Savage","Kansas State","Big 12","interceptions","YDS","7"
"4870654","Lewis Carter","Oklahoma","Big 12","defensive","SACKS","0"
"4429056","Kobe Hudson","UCF","Big 12","rushing","LONG","0"
"4874480","Kwinton Lassiter","Kansas","Big 12","defensive","PD","1"
"4570065","Jacob Lacey","Oklahoma","Big 12","fumbles","LOST","0"
"4360230","Emory Jones","Cincinnati","Big 12","passing","TD","18"
"4874637","Avery Wilcox","West Virginia","Big 12","interceptions","YDS","34"
"4690975","Tannahill Love","Texas","Big 12","defensive","SOLO","1"
"4685439","Dasan Mccullough","Oklahoma","Big 12","defensive","PD","3"
"4569946","Ammon Hannemann","BYU","Big 12","defensive","SOLO","0"
"4426664","Leighton Bechdel","West Virginia","Big 12","punting","TB","0"
"-5563"," Team","UCF","Big 12","passing","YPA","0.0"
"5150691","Tanner Hughes","Iowa State","Big 12","rushing","TD","0"
"4608820","Ryan Rehkow","BYU","Big 12","passing","YPA","36.0"
"4682501","O.J. Burroughs","Kansas","Big 12","interceptions","YDS","0"
"4365319","Josh Newton","TCU","Big 12","interceptions","YDS","53"
"4427146","Luke Elzinga","Oklahoma","Big 12","punting","LONG","58"
"4682915","D.J. Withers","Kansas","Big 12","fumbles","REC","1"
"5173992","Ra'Mello Dotson","Kansas","Big 12","defensive","TOT","6"
"4431547","Kelvin Gilliam","Oklahoma","Big 12","defensive","TOT","2"
"-7026"," Team","Oklahoma","Big 12","rushing","YDS","-28"
"4361714","Josiah Johnson","Oklahoma State","Big 12","fumbles","LOST","0"
"4574767","Jake Schultz","Oklahoma State","Big 12","receiving","YPR","6.0"
"4715347","Cameron Epps","Oklahoma State","Big 12","interceptions","TD","1"
"4360900","Jason Bean","Kansas","Big 12","rushing","TD","3"
"4683553","Austin Booker","Kansas","Big 12","defensive","QB HUR","0"
"4431342","Brennan Presley","Oklahoma State","Big 12","defensive","TD","0"
"-6249"," Team","Iowa State","Big 12","passing","ATT","1"
"4589494","Romario Noel","Baylor","Big 12","defensive","TOT","2"
"4871059","Jonah Wilson","Houston","Big 12","receiving","REC","2"
"4570040","Byron Murphy II","Texas","Big 12","rushing","YPC","1.0"
"4426494","John Rhys Plumlee","UCF","Big 12","passing","INT","8"
"4837335","Richard Reese","Baylor","Big 12","kickReturns","YDS","394"
"4259175","Bryson Jackson","Baylor","Big 12","defensive","PD","2"
"4685183","John Paul Richardson","TCU","Big 12","puntReturns","AVG","11.9"
"4808767","Xavier Townsend","UCF","Big 12","receiving","TD","3"
"4427916","Tony Mathis","Houston","Big 12","receiving","REC","11"
"4692530","Chandler Morris","TCU","Big 12","passing","YPA","7.6"
"4431342","Brennan Presley","Oklahoma State","Big 12","puntReturns","NO","11"
"4428887","Davis Beville","Oklahoma","Big 12","rushing","YDS","7"
"4360230","Emory Jones","Cincinnati","Big 12","passing","COMPLETIONS","197"
"4570742","Zach Lovett","Iowa State","Big 12","defensive","TFL","3.5"
"4690977","Donovan Smith","Houston","Big 12","rushing","YPC","3.1"
"5100582","Hudson Clement","West Virginia","Big 12","defensive","SOLO","1"
"-7595"," Team","TCU","Big 12","punting","LONG","0"
"4900146","Cartevious Norton","Iowa State","Big 12","receiving","LONG","15"
"4431120","Micah Harper","BYU","Big 12","defensive","TD","0"
"4714388","Chase Roberts","BYU","Big 12","receiving","TD","5"
"4594205","Dontay Corleone","Cincinnati","Big 12","defensive","TFL","6.5"
"4360848","Kalon Gervin","Kansas","Big 12","defensive","TD","0"
"4838532","Tyler Griffin","UCF","Big 12","defensive","QB HUR","0"
"4869443","Tyler King","Texas Tech","Big 12","rushing","YPC","4.0"
"4702790","DJ Allen","TCU","Big 12","receiving","YDS","10"
"4376230","Walter Yates","UCF","Big 12","defensive","TOT","68"
"4567243","Grant Tisdale","TCU","Big 12","rushing","TD","0"
"4698728","Domonique Orange","Iowa State","Big 12","defensive","SOLO","7"
"5125820","Damon Greaves","Kansas","Big 12","punting","YDS","1248"
"4918126","LJ Martin","BYU","Big 12","rushing","CAR","109"
"4574573","Griffin Kell","TCU","Big 12","defensive","SACKS","0"
"4431273","Jalil Farooq","Oklahoma","Big 12","receiving","REC","45"
"5103852","Dalton Carnes","Houston","Big 12","receiving","YDS","263"
"5092959","Dominick Puni","Kansas","Big 12","defensive","TFL","0"
"4686393","Bryce Ramirez","Texas Tech","Big 12","defensive","SACKS","0"
"4362159","Alan Bowman","Oklahoma State","Big 12","defensive","PD","0"
"4433830","Luke Grimm","Kansas","Big 12","receiving","YDS","555"
"4569940","Ben Bywater","BYU","Big 12","defensive","SACKS","1"
"5081999","CJ Donaldson","West Virginia","Big 12","receiving","YDS","59"
"4433965","Brandon Campbell","Houston","Big 12","rushing","YDS","46"
"4874627","Nehemiah Martinez","Texas Tech","Big 12","kickReturns","TD","0"
"5150615","Marcus McKenzie","BYU","Big 12","defensive","SOLO","7"
"4870953","Malik Muhammad","Texas","Big 12","defensive","SOLO","16"
"5077878","Carl Williams IV","Baylor","Big 12","defensive","QB HUR","0"
"4688779","Channing Canada","TCU","Big 12","defensive","SOLO","15"
"4832593","Paul Oyewale","TCU","Big 12","defensive","TD","0"
"4712885","Carmello Jones","Baylor","Big 12","defensive","SOLO","3"
"4816073","Colby McCalister","Kansas State","Big 12","defensive","TD","0"
"4683227","Joseph Manjack","Houston","Big 12","rushing","CAR","2"
"4608797","Caleb Christensen","BYU","Big 12","defensive","TOT","7"
"4683719","Jaden Bray","Oklahoma State","Big 12","rushing","YPC","-5.0"
"4569352","Nook Bradford","TCU","Big 12","defensive","SOLO","41"
"4430262","Bud Clark","TCU","Big 12","defensive","SACKS","0"
"4569321","Cayson Pfeiffer","Cincinnati","Big 12","defensive","TFL","0"
"4604004","Keelan Marion","BYU","Big 12","receiving","LONG","37"
"4689685","Sedrick Williams","Houston","Big 12","defensive","SACKS","1"
"4586313","Terrence Cooks II","TCU","Big 12","defensive","PD","0"
"4361312","Devin Phillips","Kansas","Big 12","defensive","TOT","13"
"4430989","Quadric Bullard","UCF","Big 12","interceptions","TD","0"
"4362421","Alec Holler","UCF","Big 12","defensive","PD","0"
"4568420","Anthony Wilson","West Virginia","Big 12","defensive","TFL","1.5"
"5151090","Kendel Dolby","Oklahoma","Big 12","defensive","TFL","5"
"5161680","Jabril White","Cincinnati","Big 12","defensive","QB HUR","0"
"4857878","Tobi Osunsanmi","Kansas State","Big 12","defensive","QB HUR","0"
"4700137","Tanaka Scott","Kansas","Big 12","defensive","TFL","0"
"4603186","Jack Bech","TCU","Big 12","rushing","YDS","-3"
"4604004","Keelan Marion","BYU","Big 12","defensive","SACKS","0"
"5081926","Tawee Walker","Oklahoma","Big 12","receiving","REC","10"
