"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4362158","Hunter Webb","Connecticut","American Athletic","defensive","PD","0"
"3138750","Zach Mesday","Temple","American Athletic","defensive","TFL","7"
"4360881","Johnny Ford","South Florida","American Athletic","kickReturns","YDS","13"
"4051124","Brock Nichols","South Florida","American Athletic","defensive","PD","1"
"4567455","Demetrius Mauney","East Carolina","American Athletic","rushing","LONG","32"
"4039669","Corey Taylor II","Tulsa","American Athletic","receiving","YPR","11.0"
"4372368","T.K. Wilkerson","Tulsa","American Athletic","defensive","TD","0"
"3917617","Patrick Nelson","SMU","American Athletic","fumbles","LOST","0"
"4361807","Larry Brooks","Tulane","American Athletic","interceptions","AVG","16.0"
"4040603","Malik Barrow","UCF","American Athletic","defensive","SACKS","0"
"4243378","Joseph Dorceus","Memphis","American Athletic","kickReturns","TD","0"
"4046473","Andrew McKinnis","Tulsa","American Athletic","defensive","PD","0"
"4044142","Freddie Johnson","Temple","American Athletic","puntReturns","NO","1"
"4362422","Landon Woodson","UCF","American Athletic","defensive","TFL","3.5"
"4259381","Cole McGowan","Houston","American Athletic","puntReturns","TD","1"
"4044144","Kenny Yeboah","Temple","American Athletic","defensive","TFL","0"
"4243561","Anthony Montalvo","UCF","American Athletic","defensive","TD","0"
"4567472","Hozey Haji-Badri","East Carolina","American Athletic","defensive","PD","0"
"4243537","Gabriel Davis","UCF","American Athletic","defensive","QB HUR","0"
"4360175","Clayton Tune","Houston","American Athletic","passing","PCT","0.592"
"4361739","Josh Johnson","Tulsa","American Athletic","receiving","YDS","495"
"4243713","Myles Fells","Navy","American Athletic","kickReturns","NO","2"
"3921574","Kevin Robledo","SMU","American Athletic","kicking","FGA","13"
"4426689","Ulysses Bentley IV","SMU","American Athletic","rushing","YPC","5.1"
"4361796","Tyrick James","Tulane","American Athletic","defensive","QB HUR","0"
"4239097","Michael Kopaygorodsky","Cincinnati","American Athletic","defensive","TFL","0"
"4360538","Trevor Denbow","SMU","American Athletic","defensive","SOLO","39"
"4426689","Ulysses Bentley IV","SMU","American Athletic","receiving","REC","1"
"4044135","Jonny Forrest","Temple","American Athletic","defensive","SACKS","0"
"3923392","Mitchell Wilcox","South Florida","American Athletic","receiving","LONG","54"
"4429665","Terrance Gipson","SMU","American Athletic","passing","YDS","56"
"3916209","Xavier Jones","SMU","American Athletic","rushing","YPC","5.2"
"4371858","Chike Otaluka","Navy","American Athletic","defensive","TFL","0"
"4243917","Chase Kuerschen","Tulane","American Athletic","defensive","PD","2"
"4239390","Bruce Bivens","East Carolina","American Athletic","fumbles","LOST","0"
"4382581","Maceo Donald","East Carolina","American Athletic","defensive","SOLO","0"
"4039661","Robert Revels III","Tulsa","American Athletic","defensive","PD","0"
"4568615","Jacob LaFree","Temple","American Athletic","kicking","XPA","1"
"4257603","Josh Kelly","UCF","American Athletic","defensive","PD","0"
"4244598","Keylon Stokes","Tulsa","American Athletic","rushing","CAR","9"
"4044082","Mason Donaldson","Connecticut","American Athletic","receiving","REC","2"
"4243378","Joseph Dorceus","Memphis","American Athletic","defensive","QB HUR","5"
"4243276","Todd Centeio","Temple","American Athletic","rushing","YPC","3.3"
"4382581","Maceo Donald","East Carolina","American Athletic","defensive","TOT","1"
"4360083","Tavion Thomas","Cincinnati","American Athletic","rushing","YPC","4.8"
"4360178","Gleson Sprewell","Houston","American Athletic","interceptions","AVG","0.0"
"4568980","Marlon Williams","UCF","American Athletic","receiving","YDS","34"
"4362134","Clayton Harris","Connecticut","American Athletic","defensive","TOT","0"
"4243369","Marquavius Weaver","Memphis","American Athletic","rushing","YPC","4.2"
"-6175"," Team","Houston","American Athletic","passing","PCT","0.000"
"4360134","Nolan Johnson","East Carolina","American Athletic","defensive","QB HUR","0"
"4240727","Tyler Sear","Temple","American Athletic","defensive","QB HUR","0"
"3932440","C.J. Sanders","SMU","American Athletic","defensive","PD","0"
"3932440","C.J. Sanders","SMU","American Athletic","receiving","YPR","14.0"
"3919609","Jalen McCleskey","Tulane","American Athletic","fumbles","REC","0"
"4243920","Torri Singletary Jr.","Tulane","American Athletic","defensive","TFL","1"
"3949082","Randy Harvey","Tulane","American Athletic","kicking","PCT","0"
"4568551","Mark Walker","Navy","American Athletic","rushing","LONG","13"
"4360893","Odunayo Seriki","South Florida","American Athletic","rushing","YDS","3"
"4077773","Blake Green","South Florida","American Athletic","defensive","QB HUR","0"
"-5866"," Team","East Carolina","American Athletic","rushing","CAR","5"
"4244598","Keylon Stokes","Tulsa","American Athletic","receiving","TD","6"
"4371733","Kenneth Gainwell","Memphis","American Athletic","rushing","LONG","75"
"4362384","Kenny Turnier","UCF","American Athletic","defensive","PD","0"
"4567455","Demetrius Mauney","East Carolina","American Athletic","receiving","YDS","47"
"4039669","Corey Taylor II","Tulsa","American Athletic","rushing","CAR","119"
"4568640","Denzel Carter","Tulsa","American Athletic","receiving","YPR","10.0"
"4427327","Tae'Aviion Gray","South Florida","American Athletic","defensive","TFL","0"
"4239411","Mydreon Vines","East Carolina","American Athletic","fumbles","REC","1"
"3919609","Jalen McCleskey","Tulane","American Athletic","defensive","SOLO","2"
"4239405","Darius Pinnix","East Carolina","American Athletic","receiving","YDS","38"
"4244598","Keylon Stokes","Tulsa","American Athletic","rushing","YDS","42"
"4239401","Rowe Mellott","East Carolina","American Athletic","defensive","TOT","2"
"4360175","Clayton Tune","Houston","American Athletic","passing","YDS","1533"
"3916143","Kedarian Jones","Memphis","American Athletic","passing","YDS","25"
"4243565","Mason Cholewa","UCF","American Athletic","defensive","TFL","4.0"
"4243276","Todd Centeio","Temple","American Athletic","passing","INT","1"
"4371847","Caleb Clear","Navy","American Athletic","defensive","QB HUR","0"
"4360149","Jonathan Johnson","East Carolina","American Athletic","defensive","TOT","3"
"4428149","Daniel Obarski","UCF","American Athletic","kicking","XPM","2"
"4243909","Willie Langham","Tulane","American Athletic","defensive","TD","1"
"4044138","Matt Hennessy","Temple","American Athletic","defensive","TD","0"
"4428718","Tre Tucker","Cincinnati","American Athletic","defensive","PD","0"
"3843247","Justin McMillan","Tulane","American Athletic","defensive","TFL","0"
"4038521","Hussein Howe","East Carolina","American Athletic","rushing","YPC","3.4"
"4567514","Cole Mashburn","Memphis","American Athletic","defensive","TFL","0"
"4361804","Ygenio Booker","Tulane","American Athletic","receiving","YDS","74"
"4360881","Johnny Ford","South Florida","American Athletic","kickReturns","NO","1"
"4360863","Trent Schneider","South Florida","American Athletic","punting","NO","71"
"4042127","Eric Mitchell","UCF","American Athletic","defensive","PD","3"
"4042125","Nate Evans","UCF","American Athletic","defensive","TOT","104"
"4360179","Garrison Vaughn","Houston","American Athletic","defensive","TD","0"
"4567482","Gervarrius Owens","Houston","American Athletic","puntReturns","AVG","26.0"
"4427625","Amari Johnson","UCF","American Athletic","receiving","YDS","67"
"4243365","Timothy Taylor","Memphis","American Athletic","rushing","TD","0"
"4360189","Logan Hall","Houston","American Athletic","defensive","TD","0"
"3923388","Greg Reaves","South Florida","American Athletic","fumbles","FUM","0"
"4243710","Austin Talbert-Loving","Navy","American Athletic","fumbles","REC","1"
"4044145","Quincy Roche","Temple","American Athletic","defensive","PD","6"
"4243763","Shaine Hailey","SMU","American Athletic","defensive","TOT","13"
"4044084","Ryan Gilmartin","Connecticut","American Athletic","defensive","SACKS","1"
"4243276","Todd Centeio","Temple","American Athletic","rushing","TD","0"
"4360540","Michael Salerno","SMU","American Athletic","kickReturns","NO","1"
"4360179","Garrison Vaughn","Houston","American Athletic","defensive","QB HUR","0"
"4044086","Eddie Hahn","Connecticut","American Athletic","defensive","SOLO","0"
"4269191","Andrew Mims","South Florida","American Athletic","defensive","TFL","3"
"4243912","Jaylon Monroe","Tulane","American Athletic","defensive","TD","0"
"4567458","C.J. Johnson","East Carolina","American Athletic","defensive","TFL","0"
"4568981","Tay Gowan","UCF","American Athletic","fumbles","FUM","0"
"4239110","Cole Smith","Cincinnati","American Athletic","kicking","XPM","0"
"4046731","Jamie Sackville","SMU","American Athletic","punting","In 20","2"
"4064980","Damonte Coxie","Memphis","American Athletic","receiving","YPR","16.8"
"4568583","Tyler Lavine","SMU","American Athletic","kickReturns","TD","0"
"4362131","Pierce DeVaughn","Connecticut","American Athletic","defensive","PD","1"
"4247726","Bryan Cook","Cincinnati","American Athletic","defensive","PD","0"
"4239089","RJ Potts","Cincinnati","American Athletic","defensive","TFL","0"
"4360564","TaMerik Williams","SMU","American Athletic","fumbles","LOST","1"
"3843247","Justin McMillan","Tulane","American Athletic","receiving","REC","1"
"4427158","Jah'Quez Evans","South Florida","American Athletic","passing","COMPLETIONS","1"
"4035837","Audie Omotosho","East Carolina","American Athletic","defensive","QB HUR","0"
"4362158","Hunter Webb","Connecticut","American Athletic","kickReturns","AVG","2.0"
"4360193","Donavan Mutin","Houston","American Athletic","defensive","PD","0"
"4291400","Mike Beaudry","Connecticut","American Athletic","passing","ATT","83"
"4571563","Sean Atkins","South Florida","American Athletic","receiving","YDS","1"
"4039307","Marquez Stevenson","Houston","American Athletic","fumbles","REC","0"
"4239099","Trent Cloud","Cincinnati","American Athletic","defensive","SACKS","0"
"4241875","Luke Hogan","SMU","American Athletic","kicking","FGA","1"
"4239138","Caleb Thomas","Connecticut","American Athletic","defensive","PD","0"
"4048087","Gerrit Choate","SMU","American Athletic","defensive","SACKS","0"
"4038810","JaJuan Blankenship","Tulsa","American Athletic","defensive","TD","0"
"4362124","Malik Banks","Connecticut","American Athletic","defensive","PD","0"
"4243543","Otis Anderson","UCF","American Athletic","puntReturns","TD","1"
"4568626","Nick Anderson","Tulane","American Athletic","defensive","TOT","26"
"4568558","Tama Tuitele","Navy","American Athletic","defensive","TD","0"
"4240251","Bryson Smith","Houston","American Athletic","receiving","REC","9"
"3932451","Brandon Wimbush","UCF","American Athletic","rushing","CAR","11"
"-7347"," Team","SMU","American Athletic","passing","COMPLETIONS","0"
"4257584","Audley Isaacs","Temple","American Athletic","defensive","PD","0"
"3915824","Corey Dauphine","Tulane","American Athletic","defensive","PD","0"
"4035325","Ethan Tucky","Cincinnati","American Athletic","defensive","PD","0"
"4429501","Re'Mahn Davis","Temple","American Athletic","fumbles","FUM","2"
"4239133","Abiola Olaniyan","Connecticut","American Athletic","interceptions","INT","1"
"4042119","Richie Grant","UCF","American Athletic","defensive","TOT","72"
"4568649","Ethan Hall","Tulsa","American Athletic","receiving","TD","1"
"4039671","Cooper Edmiston","Tulsa","American Athletic","defensive","PD","1"
"3921574","Kevin Robledo","SMU","American Athletic","kicking","PCT","0.769"
"4372176","Josh Holl","Tulane","American Athletic","rushing","LONG","4"
"4361797","Amare Jones","Tulane","American Athletic","defensive","QB HUR","0"
"4257587","Jadan Blue","Temple","American Athletic","kickReturns","YDS","134"
"4040603","Malik Barrow","UCF","American Athletic","defensive","SOLO","1"
"4255701","Dave Small","South Florida","American Athletic","rushing","YDS","35"
"4257576","Jeremy Jennings","Temple","American Athletic","defensive","TD","0"
"4360067","Arquon Bush","Cincinnati","American Athletic","defensive","TFL","0"
"4371866","Diego Fagot","Navy","American Athletic","defensive","QB HUR","7"
"4567470","Jsi Hatfield","East Carolina","American Athletic","puntReturns","YDS","6"
"3914167","Bryan Wright","Cincinnati","American Athletic","defensive","SOLO","53"
"3932440","C.J. Sanders","SMU","American Athletic","receiving","TD","0"
"4429501","Re'Mahn Davis","Temple","American Athletic","receiving","REC","15"
"4243533","Antwan Collier","UCF","American Athletic","defensive","QB HUR","0"
"4374354","Russell Roberts","SMU","American Athletic","defensive","TOT","9"
"4243773","Harrison Loveless","SMU","American Athletic","defensive","QB HUR","0"
"4040655","Darnell Mooney","Tulane","American Athletic","defensive","TFL","0"
"4568615","Jacob LaFree","Temple","American Athletic","defensive","TD","0"
"4569308","Justin Harris","Cincinnati","American Athletic","defensive","PD","1"
"4427101","Matt Drayton","Connecticut","American Athletic","kickReturns","NO","1"
"4039295","Keith Corbin","Houston","American Athletic","puntReturns","YDS","8"
"4239110","Cole Smith","Cincinnati","American Athletic","defensive","SOLO","1"
"4038565","D'Ante Smith","East Carolina","American Athletic","defensive","TFL","0"
"4269172","Thomas Mattioni","Temple","American Athletic","receiving","LONG","5"
"4567457","Bryan Gagg","East Carolina","American Athletic","passing","PCT","1.000"
"4571800","Diamond Harrell","Connecticut","American Athletic","interceptions","INT","2"
"4243276","Todd Centeio","Temple","American Athletic","defensive","TOT","1"
"4360867","Zion Roland","South Florida","American Athletic","defensive","TOT","3"
"4567472","Hozey Haji-Badri","East Carolina","American Athletic","defensive","TOT","11"
"4360293","Keith Brown Jr.","Memphis","American Athletic","puntReturns","LONG","27"
"4372527","Jordan Moore","Houston","American Athletic","fumbles","LOST","0"
"4239392","Trace Christian","East Carolina","American Athletic","receiving","REC","4"
"4044082","Mason Donaldson","Connecticut","American Athletic","defensive","TD","0"
"4360136","Warren Saba","East Carolina","American Athletic","defensive","SOLO","12"
"4360080","Myjai Sanders","Cincinnati","American Athletic","kickReturns","LONG","18"
"4372378","Anthony Goodlow","Tulsa","American Athletic","defensive","TD","0"
"4360292","T.J. Carter","Memphis","American Athletic","defensive","QB HUR","0"
"4269191","Andrew Mims","South Florida","American Athletic","defensive","QB HUR","0"
"4038570","Jake Verity","East Carolina","American Athletic","kicking","LONG","51"
"4361796","Tyrick James","Tulane","American Athletic","defensive","PD","0"
"4568583","Tyler Lavine","SMU","American Athletic","receiving","LONG","1"
"3916220","Delontae Scott","SMU","American Athletic","defensive","TD","0"
"4362384","Kenny Turnier","UCF","American Athletic","defensive","TOT","40"
"3843247","Justin McMillan","Tulane","American Athletic","rushing","LONG","41"
"4239411","Mydreon Vines","East Carolina","American Athletic","receiving","REC","5"
"4567485","Terrell Brown","Houston","American Athletic","receiving","TD","0"
"4372378","Anthony Goodlow","Tulsa","American Athletic","defensive","TOT","9"
"4257363","Kevin Mensah","Connecticut","American Athletic","defensive","SACKS","0"
"4240269","Payton Turner","Houston","American Athletic","defensive","QB HUR","5"
"4361807","Larry Brooks","Tulane","American Athletic","defensive","PD","4"
"4034951","McArthur Burnett","South Florida","American Athletic","defensive","TFL","0"
"3917016","Trevis Gipson","Tulsa","American Athletic","defensive","TOT","49"
"4244603","Cannon Montgomery","Tulsa","American Athletic","defensive","SOLO","0"
"4361821","Carlos Hatcher","Tulane","American Athletic","defensive","QB HUR","0"
"3932911","Art Thompkins","Connecticut","American Athletic","fumbles","REC","0"
"4360086","Josh Whyle","Cincinnati","American Athletic","receiving","YPR","25.5"
"4568643","Jett Hendrix","Tulsa","American Athletic","defensive","PD","0"
"-6589"," Team","Memphis","American Athletic","defensive","TOT","1"
"4243911","Stephon Huderson","Tulane","American Athletic","defensive","TFL","0"
"4241888","Reggie Roberson Jr.","SMU","American Athletic","defensive","SACKS","0"
"3914624","Jordan Milburn","Houston","American Athletic","defensive","QB HUR","0"
"4239100","James Smith","Cincinnati","American Athletic","punting","YPP","42.4"
"4259386","Shane Creamer","Houston","American Athletic","kickReturns","AVG","-2.0"
"4360890","Jordan McCloud","South Florida","American Athletic","defensive","SACKS","0"
"4360867","Zion Roland","South Florida","American Athletic","defensive","SACKS","0"
"4360200","Kelan Walker","Houston","American Athletic","rushing","YDS","30"
"4362369","Yohance Burnett","Tulsa","American Athletic","defensive","QB HUR","0"
"4240727","Tyler Sear","Temple","American Athletic","defensive","SACKS","0"
"4269917","John Hassell","Memphis","American Athletic","kickReturns","TD","0"
"4362394","Derek Gainous","UCF","American Athletic","defensive","QB HUR","0"
"4427588","Jeremiah Jean-Baptiste","UCF","American Athletic","defensive","TD","0"
"4362127","Dante Black","Connecticut","American Athletic","rushing","CAR","13"
"4243562","Stephon Zayas","UCF","American Athletic","defensive","QB HUR","1"
"4046729","Ke'Mon Freeman","SMU","American Athletic","rushing","CAR","122"
"4372374","X'Zauvea Gadlin","Tulsa","American Athletic","defensive","TOT","1"
"4360131","Holton Ahlers","East Carolina","American Athletic","defensive","TFL","0"
"4360980","Kyle Dobbins","Temple","American Athletic","receiving","LONG","3"
"4371859","Michael McMorris","Navy","American Athletic","defensive","SACKS","0"
"-5563"," Team","UCF","American Athletic","fumbles","REC","0"
"4361802","Cameron Carroll","Tulane","American Athletic","defensive","QB HUR","0"
"4568980","Marlon Williams","UCF","American Athletic","puntReturns","LONG","0"
"4360863","Trent Schneider","South Florida","American Athletic","defensive","TOT","1"
"3914151","Josiah Deguara","Cincinnati","American Athletic","receiving","REC","39"
"4568648","Mitchell Kulkin","Tulsa","American Athletic","defensive","TOT","3"
"4360983","Chauncey Moore","Temple","American Athletic","defensive","SACKS","0"
"4362125","Lavarey Banton","Connecticut","American Athletic","defensive","SOLO","1"
"4372366","Grant Sawyer","Tulsa","American Athletic","defensive","SACKS","0"
"4567502","Jalil Clemons","Memphis","American Athletic","defensive","SOLO","8"
"3916204","James Proche","SMU","American Athletic","passing","ATT","2"
"3925342","Shawn Burgess-Becker","UCF","American Athletic","defensive","TFL","2"
"3925342","Shawn Burgess-Becker","UCF","American Athletic","defensive","SOLO","6"
"4243923","Cameron Sample","Tulane","American Athletic","rushing","YPC","5.0"
"4428718","Tre Tucker","Cincinnati","American Athletic","defensive","SACKS","0"
"4044121","Isaiah Wright","Temple","American Athletic","fumbles","FUM","4"
"4584584","Jamykal Neal","Houston","American Athletic","defensive","SACKS","0"
"4361739","Josh Johnson","Tulsa","American Athletic","receiving","REC","44"
"4046342","Jonathan Wilson","Memphis","American Athletic","defensive","TFL","5.5"
"3915824","Corey Dauphine","Tulane","American Athletic","defensive","QB HUR","0"
"4360131","Holton Ahlers","East Carolina","American Athletic","fumbles","REC","0"
"4362149","Keyshawn Paul","Connecticut","American Athletic","interceptions","INT","1"
"4568992","Ryan O'Keefe","UCF","American Athletic","defensive","PD","0"
"4243731","Nelson Smith","Navy","American Athletic","fumbles","REC","0"
"4568992","Ryan O'Keefe","UCF","American Athletic","defensive","QB HUR","0"
"4243760","Tyler Page","SMU","American Athletic","puntReturns","AVG","6.0"
"4360175","Clayton Tune","Houston","American Athletic","passing","TD","11"
"4362393","Trillion Coles","UCF","American Athletic","rushing","LONG","38"
"4243911","Stephon Huderson","Tulane","American Athletic","kickReturns","LONG","98"
"4037478","Gerrid Doaks","Cincinnati","American Athletic","rushing","LONG","53"
"4360872","Eugene Bowman","South Florida","American Athletic","defensive","QB HUR","0"
"3929650","Ayron Monroe","Temple","American Athletic","defensive","TFL","1"
"4051124","Brock Nichols","South Florida","American Athletic","interceptions","TD","0"
"-7376"," Team","South Florida","American Athletic","fumbles","REC","0"
"4059964","Joe Schroer","Cincinnati","American Athletic","defensive","SACKS","0"
"4038902","Shaun Bradley","Temple","American Athletic","defensive","TOT","87"
"4371857","Mitchell West","Navy","American Athletic","defensive","PD","0"
"4426612","Jarrad Baker","UCF","American Athletic","receiving","TD","0"
"4372377","Jaxon Player","Tulsa","American Athletic","defensive","SOLO","16"
"4360078","Alec Pierce","Cincinnati","American Athletic","receiving","YPR","17.6"
"4427158","Jah'Quez Evans","South Florida","American Athletic","passing","YPA","0.7"
"4360059","Malik Vann","Cincinnati","American Athletic","defensive","SOLO","17"
"4040645","P.J. Hall","Tulane","American Athletic","interceptions","YDS","45"
"3917617","Patrick Nelson","SMU","American Athletic","defensive","QB HUR","3"
"4240253","Jeremy Singleton","Houston","American Athletic","receiving","YDS","381"
"4362135","Christian Haynes","Connecticut","American Athletic","defensive","SACKS","0"
"3916204","James Proche","SMU","American Athletic","passing","YDS","0"
"4243542","Bentavious Thompson","UCF","American Athletic","defensive","QB HUR","0"
"-7376"," Team","South Florida","American Athletic","rushing","YDS","-20"
"4371934","Cole Voyles","SMU","American Athletic","defensive","TOT","1"
"4371934","Cole Voyles","SMU","American Athletic","defensive","PD","0"
"4360082","Leonard Taylor","Cincinnati","American Athletic","kickReturns","AVG","13.0"
"4044123","Branden Mack","Temple","American Athletic","rushing","LONG","7"
"4044060","Joel Dublanko","Cincinnati","American Athletic","defensive","PD","0"
"4039372","Thomas Pickens","Memphis","American Athletic","defensive","SOLO","27"
"4372368","T.K. Wilkerson","Tulsa","American Athletic","defensive","TOT","5"
"4361821","Carlos Hatcher","Tulane","American Athletic","defensive","SACKS","0"
"4044121","Isaiah Wright","Temple","American Athletic","defensive","SOLO","3"
"4360890","Jordan McCloud","South Florida","American Athletic","rushing","LONG","31"
"4239094","Coby Bryant","Cincinnati","American Athletic","defensive","PD","8"
"4360149","Jonathan Johnson","East Carolina","American Athletic","receiving","YPR","6.0"
"4037518","K.J. Sails","South Florida","American Athletic","defensive","TFL","2.5"
"4042118","Brandon Moore","UCF","American Athletic","defensive","TFL","0"
"4567470","Jsi Hatfield","East Carolina","American Athletic","receiving","YPR","16.3"
"3932451","Brandon Wimbush","UCF","American Athletic","passing","TD","2"
"4042112","Adrian Killins Jr.","UCF","American Athletic","defensive","SACKS","0"
"4039382","John Tate","Memphis","American Athletic","defensive","SOLO","4"
"4571557","Spencer Shrader","South Florida","American Athletic","rushing","LONG","22"
"4264346","Kevin Purlett","South Florida","American Athletic","receiving","LONG","15"
"3916204","James Proche","SMU","American Athletic","receiving","YDS","1225"
"4243713","Myles Fells","Navy","American Athletic","rushing","YPC","7.2"
"4039358","Patrick Taylor Jr.","Memphis","American Athletic","receiving","LONG","22"
"4255703","Jabreel Stephens","South Florida","American Athletic","defensive","SACKS","0"
"4243391","Desmond Hawkins","Memphis","American Athletic","defensive","QB HUR","0"
"3914167","Bryan Wright","Cincinnati","American Athletic","fumbles","LOST","0"
"4603416","Isaiah Cromarty","South Florida","American Athletic","defensive","QB HUR","0"
"4039160","Kylen Granson","SMU","American Athletic","rushing","TD","0"
"4427835","Chris Lovick","Tulsa","American Athletic","fumbles","FUM","1"
"4040655","Darnell Mooney","Tulane","American Athletic","receiving","TD","5"
"4360877","Vincent Davis","South Florida","American Athletic","fumbles","LOST","0"
"4371740","Jaylon Allen","Memphis","American Athletic","defensive","PD","0"
"3916166","Joey Magnifico","Memphis","American Athletic","kickReturns","YDS","50"
"4360988","Isaac Moore","Temple","American Athletic","defensive","QB HUR","0"
"4252353","Justin Smith","Navy","American Athletic","defensive","TOT","1"
"3914624","Jordan Milburn","Houston","American Athletic","defensive","SOLO","1"
"4257345","Carlito Gonzalez","Memphis","American Athletic","defensive","TD","0"
"4362149","Keyshawn Paul","Connecticut","American Athletic","interceptions","YDS","24"
"4360072","Ja'von Hicks","Cincinnati","American Athletic","defensive","QB HUR","0"
"4243713","Myles Fells","Navy","American Athletic","receiving","REC","3"
"4243371","Riley Patterson","Memphis","American Athletic","kicking","XPA","66"
"-7347"," Team","SMU","American Athletic","fumbles","FUM","1"
"4362388","Dyllon Lester","UCF","American Athletic","defensive","TOT","11"
"4360538","Trevor Denbow","SMU","American Athletic","punting","In 20","3"
"4568524","Perry Olsen","Navy","American Athletic","passing","PCT","0.250"
"4243543","Otis Anderson","UCF","American Athletic","fumbles","LOST","1"
"4257587","Jadan Blue","Temple","American Athletic","receiving","LONG","79"
"4039301","Courtney Lark","Houston","American Athletic","defensive","SACKS","0"
"4039364","Tyrez Lindsey","Memphis","American Athletic","defensive","PD","0"
"4361797","Amare Jones","Tulane","American Athletic","receiving","LONG","50"
"4428811","Xavier Weaver","South Florida","American Athletic","rushing","YDS","4"
"-6810"," Team","Navy","American Athletic","passing","YPA","0.0"
"4371859","Michael McMorris","Navy","American Athletic","defensive","TFL","2.5"
"4255714","Frederick Lloyd Jr.","South Florida","American Athletic","defensive","TD","0"
"4239130","Brian Keating","Connecticut","American Athletic","defensive","TD","0"
"4039680","Tyarise Stevenson","Tulsa","American Athletic","defensive","SOLO","9"
"3928919","Thomas Bennett","Tulsa","American Athletic","fumbles","REC","1"
"4249010","Armando Fitz Jr.","SMU","American Athletic","defensive","SACKS","0"
