"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4895773","Ryan Henderson","San Diego State","Mountain West","fumbles","FUM","0"
"4685254","Jabari Bates","San José State","Mountain West","receiving","TD","0"
"5082587","Matthew Coleman","San José State","Mountain West","puntReturns","AVG","45.7"
"4687005","Natano Woods","San José State","Mountain West","defensive","TD","0"
"4391129","Andrew Choi","Hawai'i","Mountain West","defensive","TOT","36"
"5151355","Milo Lopez","Boise State","Mountain West","defensive","SOLO","2"
"4880197","Jalen Neal","Boise State","Mountain West","defensive","QB HUR","0"
"4879881","Malique Singleton","Wyoming","Mountain West","defensive","TFL","0"
"4696120","Camby Goff","Air Force","Mountain West","defensive","QB HUR","0"
"4708844","Marshall Nichols","UNLV","Mountain West","passing","PCT","1.000"
"4923285","McCae Hillstead","Utah State","Mountain West","passing","ATT","158"
"4693817","Micah Davis","Utah State","Mountain West","kickReturns","NO","6"
"4708795","Jalen Williams","Fresno State","Mountain West","defensive","SACKS","0"
"4950396","Marcus Ratcliffe","San Diego State","Mountain West","interceptions","YDS","29"
"4697089","Zion Kelly","Air Force","Mountain West","defensive","TD","0"
"4695490","Jaylen Clark","Boise State","Mountain West","interceptions","AVG","0.0"
"4578267","Dane Kinamon","Air Force","Mountain West","rushing","CAR","7"
"4373634","Dallin Holker","Colorado State","Mountain West","receiving","YPR","12.0"
"4570236","Andrew Gonneville","San José State","Mountain West","fumbles","LOST","0"
"4431189","Hunter Kaupiko","Nevada","Mountain West","defensive","PD","0"
"5082258","Jaseim Mitchell","Colorado State","Mountain West","defensive","TFL","0"
"4695486","Rodney Robinson","Boise State","Mountain West","defensive","SACKS","0"
"4869311","Roger Carreon","Boise State","Mountain West","defensive","TOT","1"
"5092307","Josh Williamson","New Mexico","Mountain West","defensive","PD","0"
"4917339","Carson York","Wyoming","Mountain West","defensive","SACKS","0"
"4917327","Jonathan Maldonado","Nevada","Mountain West","defensive","SACKS","0"
"5156943","Siaosi Lauhingoa","Utah State","Mountain West","defensive","QB HUR","0"
"4580590","Zachary Larrier","Air Force","Mountain West","receiving","REC","1"
"5151453","Justin Sinclair","Hawai'i","Mountain West","defensive","TFL","1"
"4569909","Ryan Marquez","Wyoming","Mountain West","defensive","TD","0"
"4605793","Cameron Stone","Hawai'i","Mountain West","kickReturns","NO","16"
"4611985","Zyell Griffin","UNLV","Mountain West","receiving","YPR","8.0"
"4685173","Matt Freem","Nevada","Mountain West","defensive","PD","0"
"5160398","Jayden LaGrone","Nevada","Mountain West","defensive","TD","0"
"4607267","Malik Sherrod","Fresno State","Mountain West","kickReturns","YDS","236"
"4699782","Mekhi Shaw","San Diego State","Mountain West","receiving","REC","27"
"4591746","Dane Olson","Colorado State","Mountain West","passing","INT","0"
"5082630","Jalen Royals","Utah State","Mountain West","receiving","LONG","71"
"5082605","Kris Williams","UNLV","Mountain West","receiving","TD","0"
"4607267","Malik Sherrod","Fresno State","Mountain West","defensive","TD","1"
"4429070","Shane Illingworth","Nevada","Mountain West","passing","PCT","0.556"
"5125754","Jai'Den Thomas","UNLV","Mountain West","fumbles","FUM","2"
"4580590","Zachary Larrier","Air Force","Mountain West","passing","INT","2"
"4432409","Gavin Meyer","Wyoming","Mountain West","defensive","QB HUR","2"
"4427220","Garret Fountain","San Diego State","Mountain West","defensive","QB HUR","3"
"4696041","Junior Walling","Nevada","Mountain West","defensive","SOLO","0"
"5082587","Matthew Coleman","San José State","Mountain West","defensive","PD","0"
"4361319","Erik Brooks","Fresno State","Mountain West","puntReturns","NO","19"
"4697227","Patrick Dahlen","Air Force","Mountain West","defensive","TOT","8"
"4875803","Karsyn Pupunu","Hawai'i","Mountain West","defensive","SOLO","1"
"4687019","Jay Kakiva","San José State","Mountain West","defensive","SACKS","2.5"
"4613062","Cameron Lockridge","Fresno State","Mountain West","defensive","TD","0"
"-7274"," Team","San Diego State","Mountain West","passing","YDS","0"
"4910713","Ike Nnakenyi","Nevada","Mountain West","defensive","SACKS","2"
"4869120","Ashton Hayes","Nevada","Mountain West","defensive","PD","0"
"4427098","Wyatt Draeger","San Diego State","Mountain West","defensive","SOLO","5"
"5098376","Justin Sanchez","Colorado State","Mountain West","defensive","TFL","3.5"
"4374029","Matthew Tago","San José State","Mountain West","fumbles","FUM","1"
"4682642","D.C. Tabscott","New Mexico","Mountain West","passing","INT","1"
"5074099","Elijah Palmer","Hawai'i","Mountain West","interceptions","AVG","7.0"
"5151421","Ezra Christensen","Fresno State","Mountain West","defensive","TD","0"
"4429857","Herbert Gums Jr.","Boise State","Mountain West","fumbles","LOST","0"
"4571801","Ayir Asante","Wyoming","Mountain West","kickReturns","TD","0"
"4432431","Avery Morrow","Colorado State","Mountain West","kickReturns","TD","0"
"-6139"," Team","Hawai'i","Mountain West","passing","YDS","0"
"5084961","KK Meier","Nevada","Mountain West","kickReturns","YDS","16"
"4918108","Jordan Napier","San Diego State","Mountain West","receiving","REC","1"
"4693793","Jake Farrell","Hawai'i","Mountain West","passing","YPA","1.8"
"4715346","Simeon Harris","Utah State","Mountain West","defensive","PD","4"
"4875792","David Cordero","Hawai'i","Mountain West","rushing","LONG","36"
"4432536","Caine Savage","Nevada","Mountain West","defensive","TOT","26"
"4869120","Ashton Hayes","Nevada","Mountain West","rushing","CAR","30"
"4890973","Ashton Jeanty","Boise State","Mountain West","receiving","REC","43"
"4683241","Micah Young","Wyoming","Mountain West","defensive","TD","0"
"4427265","Easton Gibbs","Wyoming","Mountain West","interceptions","AVG","2.0"
"4433871","Caleb Medford","New Mexico","Mountain West","receiving","LONG","59"
"5082634","Mitchell Anderson","Wyoming","Mountain West","defensive","SACKS","0"
"4362894","Jalen Mayden","San Diego State","Mountain West","defensive","QB HUR","0"
"4904085","Elijah Sanders","Air Force","Mountain West","defensive","SOLO","0"
"5125768","DeAngelo Irvin Jr.","UNLV","Mountain West","kickReturns","LONG","13"
"4687329","Marsel McDuffie","UNLV","Mountain West","defensive","SOLO","38"
"4570242","Nick Nash","San José State","Mountain West","receiving","LONG","58"
"4880603","Tim Thomas","Fresno State","Mountain West","defensive","PD","0"
"4593005","Cole Joyce","Utah State","Mountain West","defensive","SACKS","2"
"4687019","Jay Kakiva","San José State","Mountain West","defensive","TFL","6.5"
"4607267","Malik Sherrod","Fresno State","Mountain West","receiving","REC","43"
"4605998","Logan Fife","Fresno State","Mountain West","passing","ATT","92"
"4578890","Jayden Goodwin","Air Force","Mountain West","interceptions","INT","1"
"5153652","Zion Andreasen","Utah State","Mountain West","defensive","PD","0"
"4875803","Karsyn Pupunu","Hawai'i","Mountain West","defensive","TD","0"
"4431053","Mac Dalena","Fresno State","Mountain West","receiving","REC","46"
"4715346","Simeon Harris","Utah State","Mountain West","defensive","QB HUR","0"
"4373899","Steven Comstock","Fresno State","Mountain West","defensive","QB HUR","2"
"4688609","Alec Marenco","New Mexico","Mountain West","defensive","TD","0"
"4429516","Doug Brumfield","UNLV","Mountain West","passing","ATT","50"
"4879888","Braxton Fely","Boise State","Mountain West","defensive","TFL","4.5"
"-7774"," Team","Utah State","Mountain West","rushing","LONG","0"
"5155184","Thomas Anderson","UNLV","Mountain West","fumbles","LOST","0"
"5092272","Blesyng Alualu-Tuiolemotu","UNLV","Mountain West","defensive","SACKS","0"
"4896389","Louis Brown","Colorado State","Mountain West","rushing","CAR","3"
"4686918","Xavion Steele","Utah State","Mountain West","fumbles","LOST","1"
"4603745","Tyler Wegis","Boise State","Mountain West","defensive","TFL","0"
"4692644","Jose Pizano","UNLV","Mountain West","kicking","PCT","0.897"
"4433871","Caleb Medford","New Mexico","Mountain West","defensive","TFL","0"
"4917490","Nuer Gatkuoth","Colorado State","Mountain West","defensive","TD","0"
"4875652","Jordan Allen","San José State","Mountain West","defensive","TD","0"
"4602185","Eric McAlister","Boise State","Mountain West","receiving","LONG","83"
"4687675","Brady Anderson","San Diego State","Mountain West","defensive","TOT","12"
"5088939","Mackavelli Malotumau","Nevada","Mountain West","defensive","PD","0"
"-6139"," Team","Hawai'i","Mountain West","rushing","YPC","-1.3"
"5082603","Fred Thompkins","UNLV","Mountain West","defensive","SACKS","1"
"4608611","Isaac White","Wyoming","Mountain West","interceptions","TD","0"
"4804883","Jalen Moss","Fresno State","Mountain West","receiving","YPR","12.8"
"4875605","Abraham Montano","Fresno State","Mountain West","kicking","XPM","1"
"5085146","Brandon Engel","Air Force","Mountain West","defensive","TFL","0"
"4880603","Tim Thomas","Fresno State","Mountain West","defensive","SOLO","1"
"5074099","Elijah Palmer","Hawai'i","Mountain West","defensive","TD","0"
"4361351","Jaelen Gill","Fresno State","Mountain West","rushing","LONG","6"
"4890973","Ashton Jeanty","Boise State","Mountain West","fumbles","FUM","5"
"4361104","MJ Tafisi","Utah State","Mountain West","defensive","QB HUR","2"
"4875646","Jalen Bainer","San José State","Mountain West","defensive","SACKS","0"
"4716652","Jomarion Briggs","Fresno State","Mountain West","defensive","PD","0"
"5084961","KK Meier","Nevada","Mountain West","interceptions","TD","1"
"5084134","Chuuky Hines","Hawai'i","Mountain West","rushing","CAR","1"
"4878111","Marshon Oxley","Colorado State","Mountain West","defensive","TOT","26"
"4875564","Bo Richter","Air Force","Mountain West","defensive","SACKS","10"
"4693816","Trey Taylor","Air Force","Mountain West","defensive","QB HUR","0"
"-6854"," Team","Nevada","Mountain West","rushing","LONG","0"
"4575555","Devo Bridges","Fresno State","Mountain West","defensive","TD","0"
"5092272","Blesyng Alualu-Tuiolemotu","UNLV","Mountain West","defensive","TD","0"
"5163022","Ezra Sexton","New Mexico","Mountain West","defensive","TOT","1"
"4429835","George Holani","Boise State","Mountain West","receiving","YPR","11.7"
"5077302","TJ Crandall","Colorado State","Mountain West","defensive","PD","2"
"4875564","Bo Richter","Air Force","Mountain West","defensive","PD","1"
"5075569","Lucas Conti","UNLV","Mountain West","defensive","PD","0"
"4568660","Vincent Davis","UNLV","Mountain West","fumbles","FUM","1"
"5151418","Dupre Mendoza","Fresno State","Mountain West","defensive","SOLO","3"
"4993406","CJ Tiller","Boise State","Mountain West","rushing","YDS","-8"
"4613125","Bobby Wooden","New Mexico","Mountain West","receiving","YDS","5"
"5152198","Tyrecus Davis","Wyoming","Mountain West","defensive","SOLO","22"
"4567826","Cooper McDonald","San Diego State","Mountain West","defensive","TD","0"
"-7753"," Team","UNLV","Mountain West","rushing","LONG","0"
"4373686","Stefan Cobbs","Boise State","Mountain West","receiving","REC","23"
"-7274"," Team","San Diego State","Mountain West","rushing","LONG","0"
"5085137","Cade Harris","Air Force","Mountain West","receiving","REC","5"
"4686918","Xavion Steele","Utah State","Mountain West","defensive","SOLO","12"
"5082620","Ryan Marks","Utah State","Mountain West","defensive","QB HUR","0"
"4912293","Jaden Williams","Wyoming","Mountain West","defensive","QB HUR","0"
"4870513","Maddux Madsen","Boise State","Mountain West","passing","TD","9"
"4360373","Carlos Sandy","Nevada","Mountain West","kickReturns","LONG","0"
"5151918","Zach Juckel","Air Force","Mountain West","defensive","TD","0"
"4687486","Matt Lauter","Boise State","Mountain West","receiving","YDS","157"
"4373662","Billy Bowens","Boise State","Mountain West","defensive","SACKS","0"
"4360381","Ron Hardge III","Colorado State","Mountain West","defensive","PD","2"
"4426492","Noa Pola-Gates","New Mexico","Mountain West","fumbles","REC","0"
"4373686","Stefan Cobbs","Boise State","Mountain West","puntReturns","YDS","12"
"4362894","Jalen Mayden","San Diego State","Mountain West","rushing","LONG","70"
"4572525","Kobe Johnson","Colorado State","Mountain West","defensive","SACKS","0"
"4578890","Jayden Goodwin","Air Force","Mountain West","defensive","QB HUR","0"
"4709977","Brayden Schager","Hawai'i","Mountain West","fumbles","FUM","6"
"4431332","D.J. Harvey","San José State","Mountain West","kickReturns","YDS","2"
"4428728","Jaxen Turner","UNLV","Mountain West","defensive","TFL","2.5"
"4875803","Karsyn Pupunu","Hawai'i","Mountain West","defensive","TFL","0"
"4710805","Seni Tuiaki","Utah State","Mountain West","defensive","PD","1"
"4683208","Branden Alvarez","San José State","Mountain West","receiving","YPR","11.7"
"4361697","Gunner Gentry","Wyoming","Mountain West","defensive","SACKS","0"
"4429149","Brendon Lewis","Nevada","Mountain West","passing","YPA","5.6"
"4589216","Zavion Reese","San José State","Mountain West","defensive","SOLO","1"
"5151918","Zach Juckel","Air Force","Mountain West","defensive","TOT","11"
"5084116","Noah Kema","Hawai'i","Mountain West","fumbles","FUM","0"
"4612621","Joshua Atkins","Hawai'i","Mountain West","defensive","TD","0"
"4682761","Luke Wysong","New Mexico","Mountain West","puntReturns","LONG","0"
"5092271","Buom Jock","Colorado State","Mountain West","defensive","TFL","0.5"
"4880777","Morice Norris","Fresno State","Mountain West","defensive","TOT","57"
"4889788","Enoka Migao","Utah State","Mountain West","defensive","TD","0"
"4826528","Caleb Merritt","Wyoming","Mountain West","receiving","YPR","7.0"
"5151418","Dupre Mendoza","Fresno State","Mountain West","defensive","TOT","7"
"4613087","Jamaal Bell","Nevada","Mountain West","rushing","YDS","114"
"4426478","Colby Bowman","Utah State","Mountain West","receiving","TD","2"
"4895224","Jamari Bellamy","Air Force","Mountain West","fumbles","LOST","0"
"4693816","Trey Taylor","Air Force","Mountain West","defensive","TFL","5.0"
"4896197","Caleb Rillos","Air Force","Mountain West","receiving","YPR","12.1"
"4429227","Jaylon Armstead","San Diego State","Mountain West","receiving","YDS","16"
"4875608","Kamron Beachem","Fresno State","Mountain West","kickReturns","YDS","9"
"4687486","Matt Lauter","Boise State","Mountain West","defensive","SACKS","0"
"4565772","Matthew Shipley","Hawai'i","Mountain West","punting","NO","60"
"4361607","Andrew Peasley","Wyoming","Mountain West","fumbles","FUM","4"
"4876013","Jack Browning","San Diego State","Mountain West","receiving","REC","1"
"4869311","Roger Carreon","Boise State","Mountain West","defensive","SACKS","0"
"4684912","Jordan Noyes","Colorado State","Mountain West","kicking","FGA","19"
"4880603","Tim Thomas","Fresno State","Mountain West","defensive","QB HUR","0"
"4429857","Herbert Gums Jr.","Boise State","Mountain West","defensive","PD","0"
"4374076","Andrew Erickson","New Mexico","Mountain West","defensive","PD","0"
"4880197","Jalen Neal","Boise State","Mountain West","defensive","TOT","3"
"5153659","Maka Tu'akoi","Utah State","Mountain West","defensive","TFL","0"
"4574129","Donavyn Lester","UNLV","Mountain West","receiving","YDS","18"
"4869734","Chris Smalley","Nevada","Mountain West","defensive","TFL","1"
"4685784","Tre Watson","Fresno State","Mountain West","receiving","TD","4"
"4427836","Skylar Loving-Black","San José State","Mountain West","receiving","REC","4"
"4373899","Steven Comstock","Fresno State","Mountain West","defensive","SACKS","0"
"5084134","Chuuky Hines","Hawai'i","Mountain West","kickReturns","YDS","61"
"4710850","Benjamin Lisk","UNLV","Mountain West","defensive","TOT","1"
"4577794","Jacob Garcia","Utah State","Mountain West","defensive","SOLO","1"
"4361351","Jaelen Gill","Fresno State","Mountain West","receiving","LONG","65"
"4605998","Logan Fife","Fresno State","Mountain West","passing","INT","2"
"5156948","Clifton Mosley Jr.","Utah State","Mountain West","defensive","TFL","1.5"
"4685454","Jayden Maiava","UNLV","Mountain West","rushing","TD","3"
"4373934","Chevan Cordeiro","San José State","Mountain West","fumbles","FUM","6"
"4709977","Brayden Schager","Hawai'i","Mountain West","passing","COMPLETIONS","332"
"4373949","Solo Vaipulu","Hawai'i","Mountain West","fumbles","REC","0"
"4682642","D.C. Tabscott","New Mexico","Mountain West","passing","YPA","3.2"
"4705444","PJ Ramsey","Air Force","Mountain West","defensive","QB HUR","5"
"5151918","Zach Juckel","Air Force","Mountain West","defensive","SOLO","6"
"4875652","Jordan Allen","San José State","Mountain West","defensive","QB HUR","1"
"4684068","Cameron Harpole","San Diego State","Mountain West","receiving","YDS","69"
"5151420","Kavika Baumgartner","Fresno State","Mountain West","defensive","TOT","12"
"4597254","Seyi Oladipo","Boise State","Mountain West","defensive","TOT","60"
"4569896","Alex Brown","Wyoming","Mountain West","receiving","YDS","106"
"4917319","Dean Briski","Hawai'i","Mountain West","defensive","SACKS","0.5"
"4876162","Kemari Bailey","Fresno State","Mountain West","defensive","TFL","2.5"
"4684217","Bryun Parham","San José State","Mountain West","fumbles","FUM","0"
"4906882","Kejuan Bullard","San José State","Mountain West","receiving","TD","0"
"4880442","Dusten Ramseyer-Burdett","Utah State","Mountain West","defensive","SACKS","0"
"4373669","Demitri Washington","Boise State","Mountain West","defensive","SACKS","1.5"
"4373662","Billy Bowens","Boise State","Mountain West","defensive","PD","0"
"4898201","Trey White","San Diego State","Mountain West","fumbles","LOST","0"
"4693793","Jake Farrell","Hawai'i","Mountain West","rushing","TD","0"
"5084134","Chuuky Hines","Hawai'i","Mountain West","defensive","QB HUR","0"
"5151602","Mihalis Santorineos","New Mexico","Mountain West","defensive","PD","0"
"4608844","Kosi Agina","Fresno State","Mountain West","defensive","QB HUR","0"
"5121729","Bishop Turner","Nevada","Mountain West","defensive","SACKS","0"
"4870513","Maddux Madsen","Boise State","Mountain West","passing","YPA","9.0"
"4596609","Ioholani Raass","Utah State","Mountain West","defensive","TFL","1"
"4571801","Ayir Asante","Wyoming","Mountain West","kickReturns","YDS","166"
"4360373","Carlos Sandy","Nevada","Mountain West","kickReturns","YDS","0"
"4873080","Jordan Hanna","UNLV","Mountain West","defensive","TOT","2"
"5082602","Darius Johnson","UNLV","Mountain West","defensive","SOLO","17"
"5082633","Evan Svoboda","Wyoming","Mountain West","passing","YDS","200"
"4613119","Tre Smith","San José State","Mountain West","defensive","SOLO","31"
"4569909","Ryan Marquez","Wyoming","Mountain West","defensive","PD","0"
"4578267","Dane Kinamon","Air Force","Mountain West","rushing","YPC","3.0"
"4682761","Luke Wysong","New Mexico","Mountain West","fumbles","LOST","0"
"4682487","Cam Davis","San Diego State","Mountain West","defensive","TD","0"
"4869311","Roger Carreon","Boise State","Mountain West","defensive","TD","0"
"4608852","Tongiaki Mateialona","Nevada","Mountain West","defensive","QB HUR","2"
"5082602","Darius Johnson","UNLV","Mountain West","fumbles","LOST","0"
"4875563","Emmanuel Michel","Air Force","Mountain West","rushing","YDS","935"
"4682487","Cam Davis","San Diego State","Mountain West","kickReturns","YDS","32"
"4569912","Wyatt Wieland","Wyoming","Mountain West","rushing","YPC","3.1"
"4429889","Jordan Jakes","UNLV","Mountain West","puntReturns","AVG","-7.0"
"4699805","Will Pelissier","Wyoming","Mountain West","rushing","CAR","3"
"5160398","Jayden LaGrone","Nevada","Mountain West","defensive","SOLO","1"
"4875650","Charles Rogers","San José State","Mountain West","defensive","SACKS","0"
"4705934","Jaylen Sargent","Wyoming","Mountain West","receiving","YDS","15"
"5091748","Jayden Virgin","Boise State","Mountain West","defensive","QB HUR","3"
"4430546","Shae Suiaunoa","Wyoming","Mountain West","interceptions","YDS","8"
"4869579","Chris Johnson","San Diego State","Mountain West","interceptions","TD","0"
"4696041","Junior Walling","Nevada","Mountain West","defensive","TFL","0"
"4879306","Alex Whitmore","UNLV","Mountain West","defensive","SACKS","2.5"
"4613116","Zeke Robbins","Nevada","Mountain West","defensive","TFL","0"
"5121729","Bishop Turner","Nevada","Mountain West","interceptions","INT","1"
"4612079","Soane Toia","San José State","Mountain West","defensive","PD","0"
"4567532","Devin Boddie Jr.","Wyoming","Mountain West","puntReturns","LONG","-1"
"5125768","DeAngelo Irvin Jr.","UNLV","Mountain West","rushing","YDS","20"
"4686764","Steven Scheidt","Fresno State","Mountain West","defensive","SACKS","0"
"4699782","Mekhi Shaw","San Diego State","Mountain West","fumbles","REC","0"
"4685254","Jabari Bates","San José State","Mountain West","kickReturns","TD","0"
"4695497","Cole Wright","Boise State","Mountain West","kickReturns","NO","2"
"4426939","Jayden Clemons","Wyoming","Mountain West","rushing","TD","0"
"5125768","DeAngelo Irvin Jr.","UNLV","Mountain West","kickReturns","NO","4"
"4608609","Braden Siders","Wyoming","Mountain West","defensive","TOT","24"
"4597254","Seyi Oladipo","Boise State","Mountain West","defensive","TFL","8.5"
"5082614","Terrell Vaughn","Utah State","Mountain West","kickReturns","NO","9"
"5092483","Josiah Freeman","Fresno State","Mountain West","defensive","SACKS","0"
"4361351","Jaelen Gill","Fresno State","Mountain West","kickReturns","YDS","506"
"4699805","Will Pelissier","Wyoming","Mountain West","rushing","YPC","2.0"
"4373899","Steven Comstock","Fresno State","Mountain West","fumbles","FUM","0"
"5092483","Josiah Freeman","Fresno State","Mountain West","defensive","SOLO","1"
"5163026","Wyatt McClour","New Mexico","Mountain West","receiving","TD","1"
"2094390","Michael Dansby","San José State","Mountain West","interceptions","AVG","98.0"
"4709980","Johnathan Baldwin","UNLV","Mountain West","defensive","PD","4"
"5153665","Cian Slone","Utah State","Mountain West","defensive","SACKS","2"
"4578324","Jordan Younge-Humphrey","UNLV","Mountain West","rushing","TD","1"
"4693817","Micah Davis","Utah State","Mountain West","receiving","LONG","76"
"4880789","Chad Brown","Nevada","Mountain West","defensive","SOLO","4"
"4428728","Jaxen Turner","UNLV","Mountain West","defensive","TOT","53"
"5122072","Nic Trujillo","New Mexico","Mountain West","kickReturns","LONG","10"
"5085139","Jerome Gaillard Jr.","Air Force","Mountain West","defensive","QB HUR","0"
"4875792","David Cordero","Hawai'i","Mountain West","rushing","TD","0"
"4875791","Landon Sims","Hawai'i","Mountain West","rushing","YPC","4.0"
"4685254","Jabari Bates","San José State","Mountain West","fumbles","FUM","1"
"4566090","James Mitchell","Colorado State","Mountain West","fumbles","FUM","0"
"4918108","Jordan Napier","San Diego State","Mountain West","receiving","YDS","-2"
"4572525","Kobe Johnson","Colorado State","Mountain West","rushing","YPC","2.9"
"4613087","Jamaal Bell","Nevada","Mountain West","kickReturns","LONG","31"
"4775257","Caleb Brown","Hawai'i","Mountain West","defensive","PD","7"
"4701523","Ayden Hector","Colorado State","Mountain West","defensive","TFL","3.5"
"5151600","Aaron Smith","New Mexico","Mountain West","defensive","SACKS","0"
"4572391","Davaughn Celestine","San Diego State","Mountain West","defensive","TFL","1"
"5092314","Tavien Ford","New Mexico","Mountain West","defensive","SACKS","0"
"4923285","McCae Hillstead","Utah State","Mountain West","passing","TD","11"
"4597499","Mikey Keene","Fresno State","Mountain West","passing","YPA","7.1"
"5151909","Kaden Cloud","Air Force","Mountain West","rushing","YPC","5.5"
"5084961","KK Meier","Nevada","Mountain West","defensive","QB HUR","0"
"4912275","Christian Washington","New Mexico","Mountain West","receiving","YDS","3"
"4880201","Mason Hutton","Boise State","Mountain West","defensive","SOLO","2"
"4373949","Solo Vaipulu","Hawai'i","Mountain West","rushing","TD","0"
"4365617","Sherod White","New Mexico","Mountain West","receiving","TD","0"
"4429889","Jordan Jakes","UNLV","Mountain West","puntReturns","YDS","-7"
"4426428","Sean Dollars","Nevada","Mountain West","rushing","CAR","151"
"5084959","Kola Babalola","Nevada","Mountain West","receiving","REC","1"
"5086598","Sheldon Canley II","San Diego State","Mountain West","kickReturns","TD","0"
"4816096","Jacob Holmes","Fresno State","Mountain West","defensive","TFL","7.5"
"5082587","Matthew Coleman","San José State","Mountain West","puntReturns","LONG","75"
"5151791","Jayden O'Rourke","Nevada","Mountain West","receiving","YDS","12"
"4569372","Dalevon Campbell","Nevada","Mountain West","rushing","CAR","1"
"4685644","Jordan Johnson","Hawai'i","Mountain West","receiving","YPR","6.0"
"4709998","Wrook Brown","Wyoming","Mountain West","defensive","PD","3"
"5125754","Jai'Den Thomas","UNLV","Mountain West","receiving","REC","7"
"4683960","Jack Howell","Colorado State","Mountain West","interceptions","YDS","23"
"5114312","Will Monney","Utah State","Mountain West","receiving","YDS","3"
"4875791","Landon Sims","Hawai'i","Mountain West","fumbles","FUM","1"
"4875606","Charles Remlinger","Fresno State","Mountain West","defensive","PD","0"
"5084119","Matagi Thompson","Hawai'i","Mountain West","defensive","SACKS","0"
"4574273","Daego Albert","UNLV","Mountain West","defensive","TFL","0"
"4685235","Phillippe Wesley","San Diego State","Mountain West","receiving","YPR","11.3"
"4922997","Hunter Wiggins","New Mexico","Mountain West","defensive","TFL","0"
"4431187","Vai Kaho","San Diego State","Mountain West","defensive","SOLO","15"
"5153650","Davon Booth","Utah State","Mountain West","kickReturns","TD","0"
"4912292","Kevin Sjogren","Wyoming","Mountain West","defensive","PD","0"
"4694583","Quali Conley","San José State","Mountain West","fumbles","LOST","1"
"5078251","Justin Marshall","Colorado State","Mountain West","kickReturns","TD","0"
"5082613","Tatuo Martinson","UNLV","Mountain West","fumbles","REC","1"
"4875560","Jalen Mergerson","Air Force","Mountain West","defensive","QB HUR","0"
"4904085","Elijah Sanders","Air Force","Mountain West","defensive","PD","0"
"4427149","Nalu Emerson","Hawai'i","Mountain West","defensive","TD","0"
"5151404","Antoine Sullivan","Fresno State","Mountain West","receiving","LONG","6"
