"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4692835","Jalen Brooks","South Carolina","SEC","kickReturns","NO","1"
"4692044","Jah-Marien Latham","Alabama","SEC","defensive","TOT","1"
"4429936","Adarious Jones","Texas A&M","SEC","defensive","SACKS","0.5"
"4430257","Corren Norman","LSU","SEC","rushing","LONG","7"
"4428064","William Mote","Georgia","SEC","defensive","SOLO","0"
"4361778","Kearis Jackson","Georgia","SEC","kickReturns","NO","6"
"4240858","Hendon Hooker","Tennessee","SEC","passing","INT","3"
"4248558","Jason Brown","South Carolina","SEC","rushing","LONG","9"
"4259824","Sherman Timbs","Mississippi State","SEC","defensive","TOT","11"
"4242538","Tyrone Truesdell","Florida","SEC","defensive","TD","0"
"4692683","Dallas Walker IV","Texas A&M","SEC","defensive","TFL","0"
"4429034","Jaquelin Roy","LSU","SEC","defensive","SOLO","15"
"4685724","Will Anderson Jr.","Alabama","SEC","defensive","QB HUR","9"
"4567217","Ja'Varrius Johnson","Auburn","SEC","rushing","TD","1"
"-6470"," Team","LSU","SEC","fumbles","FUM","2"
"4431277","Koy Moore","LSU","SEC","receiving","YDS","71"
"4429568","Martin Emerson","Mississippi State","SEC","defensive","TFL","3.0"
"4429012","Kendall Milton","Georgia","SEC","rushing","YPC","4.7"
"4242655","Allan George","Vanderbilt","SEC","kickReturns","LONG","17"
"4362620","Kavosiey Smoke","Kentucky","SEC","kickReturns","TD","0"
"4035100","Micah Wilson","Missouri","SEC","receiving","REC","1"
"4567157","Malik Chavis","Arkansas","SEC","interceptions","YDS","3"
"4430060","Tre'Vez Johnson","Florida","SEC","interceptions","TD","0"
"4570672","Cam Smith","South Carolina","SEC","defensive","SOLO","31"
"4360230","Emory Jones","Florida","SEC","receiving","YDS","28"
"4567096","John Metchie","Alabama","SEC","receiving","YDS","1142"
"4429059","Jo'quavious Marks","Mississippi State","SEC","fumbles","LOST","1"
"4426494","John Rhys Plumlee","Ole Miss","SEC","kickReturns","YDS","14"
"4360303","David Reese","Florida","SEC","defensive","SOLO","1"
"4602699","Kamari Lassiter","Georgia","SEC","interceptions","YDS","0"
"4596439","Dominic Lovett","Missouri","SEC","receiving","TD","0"
"4431539","Sage Ryan","LSU","SEC","defensive","TOT","6"
"4429610","Daijun Edwards","Georgia","SEC","receiving","TD","0"
"4569587","Wan'Dale Robinson","Kentucky","SEC","rushing","YPC","15.9"
"4242234","Neil Farrell Jr.","LSU","SEC","defensive","SOLO","20"
"4578654","Jaden Walley","Mississippi State","SEC","defensive","TFL","0"
"4432665","Brock Bowers","Georgia","SEC","receiving","LONG","89"
"4565535","Donovan Kaufman","Auburn","SEC","defensive","TOT","33"
"4429084","Anthony Richardson","Florida","SEC","defensive","PD","0"
"4429804","Jimmy Calloway","Tennessee","SEC","receiving","REC","5"
"4567529","Gabe Jeudy","Vanderbilt","SEC","interceptions","YDS","0"
"4259553","Stetson Bennett","Georgia","SEC","rushing","YDS","259"
"4242442","Princeton Fant","Tennessee","SEC","receiving","YPR","13.8"
"4688539","James Ziglor III","Vanderbilt","SEC","receiving","YDS","21"
"4241446","Christopher Allen","Alabama","SEC","defensive","QB HUR","0"
"4426349","Travon Walker","Georgia","SEC","fumbles","FUM","0"
"4369864","Jacob Warren","Tennessee","SEC","receiving","TD","3"
"4578654","Jaden Walley","Mississippi State","SEC","passing","ATT","1"
"4426434","Derek Stingley Jr.","LSU","SEC","defensive","PD","0"
"-5275"," Team","Auburn","SEC","rushing","LONG","0"
"4426475","Tyrion Davis-Price","LSU","SEC","receiving","YDS","64"
"4880048","James Burnip","Alabama","SEC","punting","LONG","50"
"4360576","Justice Dingle","Kentucky","SEC","defensive","TOT","1"
"4035693","Velus Jones Jr.","Tennessee","SEC","defensive","SACKS","0"
"4244602","Allie Green IV","Missouri","SEC","defensive","SACKS","0"
"4369842","Trevon Flowers","Tennessee","SEC","defensive","TD","0"
"4431310","Henry Parrish Jr.","Ole Miss","SEC","receiving","TD","0"
"4371977","Shaun Shivers","Auburn","SEC","kickReturns","LONG","19"
"4683219","Patrick Smith","Vanderbilt","SEC","receiving","YPR","5.3"
"4683536","JJ Henry","Ole Miss","SEC","rushing","TD","0"
"4372007","Nathan Parodi","Arkansas","SEC","puntReturns","LONG","80"
"4573152","Marcus Harris","Auburn","SEC","defensive","SOLO","16"
"4692025","Brian Branch","Alabama","SEC","fumbles","FUM","0"
"4879611","Amari Daniels","Texas A&M","SEC","rushing","YPC","6.0"
"4047616","Jace Christmann","Florida","SEC","defensive","TFL","0"
"4429483","Tae Tae Crumes","Kentucky","SEC","receiving","LONG","10"
"4259558","Robert Beal Jr.","Georgia","SEC","defensive","PD","2"
"4428281","J.P. Purvis","Mississippi State","SEC","defensive","QB HUR","0"
"4695580","Malcolm Johnson Jr.","Auburn","SEC","rushing","TD","0"
"4432694","JoJo Earle","Alabama","SEC","fumbles","REC","0"
"4570682","Devontae Davis","South Carolina","SEC","defensive","TOT","4"
"4431199","Markevious Brown","Ole Miss","SEC","defensive","TFL","0"
"4426331","Nolan Smith","Georgia","SEC","puntReturns","TD","0"
"4430125","K.D. McDaniel","Kentucky","SEC","defensive","TFL","0"
"4035065","Justin Rigg","Kentucky","SEC","receiving","REC","20"
"4567774","Agiye Hall","Alabama","SEC","receiving","LONG","28"
"4035693","Velus Jones Jr.","Tennessee","SEC","puntReturns","AVG","15.1"
"4429133","Malik Hornsby","Arkansas","SEC","passing","YDS","46"
"4035178","Ja'Quain Blakely","Tennessee","SEC","defensive","TFL","5.0"
"4431345","Isaiah Raikes","Texas A&M","SEC","defensive","QB HUR","0"
"4379416","Quay Walker","Georgia","SEC","defensive","QB HUR","3"
"4242655","Allan George","Vanderbilt","SEC","defensive","SOLO","19"
"4035065","Justin Rigg","Kentucky","SEC","kickReturns","AVG","0.0"
"4567535","Anfernee Orji","Vanderbilt","SEC","defensive","QB HUR","2"
"4685721","Drew Sanders","Alabama","SEC","defensive","PD","2"
"4381558","Jordan Davis","Georgia","SEC","defensive","QB HUR","1"
"4686027","Donovan McMillon","Florida","SEC","defensive","SACKS","0"
"4682745","Jaylen Wright","Tennessee","SEC","defensive","PD","0"
"4567153","Mataio Soli","Arkansas","SEC","fumbles","FUM","0"
"4692835","Jalen Brooks","South Carolina","SEC","kickReturns","AVG","12.0"
"4432717","Elijah Jeudy","Texas A&M","SEC","defensive","SOLO","0"
"4242178","De'Vion Warren","Arkansas","SEC","receiving","YPR","15.8"
"4429435","Brady Cook","Missouri","SEC","fumbles","FUM","1"
"4360233","Jacob Copeland","Florida","SEC","defensive","PD","0"
"4431639","BJ Harris","Missouri","SEC","rushing","YPC","3.3"
"4567546","Nate Clifton","Vanderbilt","SEC","defensive","TOT","35"
"4567241","Kinkead Dent","Ole Miss","SEC","passing","YPA","1.8"
"4432797","Sean Jackson","Auburn","SEC","defensive","TFL","0"
"4429232","Bradley Ashmore","Vanderbilt","SEC","defensive","QB HUR","0"
"4431500","Kendrick Blackshire","Alabama","SEC","defensive","SACKS","0"
"4569482","Devin Nicholson","Missouri","SEC","defensive","TOT","49"
"4683458","Jordan Lovett","Kentucky","SEC","defensive","SOLO","0"
"4362748","Tyler Badie","Missouri","SEC","rushing","YDS","1604"
"4685779","Tommy Eckels","Vanderbilt","SEC","defensive","TFL","0"
"4429610","Daijun Edwards","Georgia","SEC","rushing","TD","3"
"4362897","Aaron Brule","Mississippi State","SEC","defensive","TD","0"
"4431199","Markevious Brown","Ole Miss","SEC","defensive","SOLO","1"
"4428637","DaJon Terry","Tennessee","SEC","defensive","QB HUR","0"
"4369842","Trevon Flowers","Tennessee","SEC","kickReturns","LONG","15"
"107494","Trey Sanders","Alabama","SEC","defensive","TFL","0"
"-5275"," Team","Auburn","SEC","defensive","PD","0"
"4390104","Keke Chism","Missouri","SEC","receiving","YPR","12.5"
"4362760","Chad Bailey","Missouri","SEC","defensive","QB HUR","3"
"4429979","Traevon Kenion","South Carolina","SEC","receiving","REC","4"
"4875079","Marcellas Dial","South Carolina","SEC","defensive","TD","0"
"4372529","Alex Zettler","Texas A&M","SEC","defensive","TOT","3"
"4035178","Ja'Quain Blakely","Tennessee","SEC","defensive","SACKS","1.5"
"4242209","Jontre Kirklin","LSU","SEC","kickReturns","AVG","9.0"
"4429165","Len'Neth Whitehead","Tennessee","SEC","receiving","YPR","10.0"
"4429160","Devon Achane","Texas A&M","SEC","defensive","SACKS","0"
"4692922","Josh Oglesby","Arkansas","SEC","rushing","TD","0"
"4566196","Will Rogers","Mississippi State","SEC","passing","COMPLETIONS","505"
"4565535","Donovan Kaufman","Auburn","SEC","defensive","TD","0"
"4429062","Ze'Vian Capers","Auburn","SEC","defensive","QB HUR","0"
"4426341","Dominick Blaylock","Georgia","SEC","defensive","SOLO","0"
"4432663","Dylan Betts-Pauley","Vanderbilt","SEC","rushing","YDS","0"
"4035016","Julian Rochester","Georgia","SEC","defensive","QB HUR","0"
"4567399","Kaiir Elam","Florida","SEC","defensive","TFL","1.5"
"4875185","Diwun Black","Florida","SEC","defensive","QB HUR","0"
"4685629","Nick Turner","Arkansas","SEC","defensive","SOLO","1"
"4682565","Tyler Macon","Missouri","SEC","passing","INT","0"
"4429142","Nazir Stackhouse","Georgia","SEC","defensive","TFL","2"
"4372103","Zac Berezowitz","Kentucky","SEC","defensive","TD","0"
"4873113","David Daniel","Georgia","SEC","defensive","SACKS","0"
"4429410","Sevaughn Clark","Georgia","SEC","defensive","SOLO","0"
"4242655","Allan George","Vanderbilt","SEC","kickReturns","TD","0"
"4692541","Michael Cox","Missouri","SEC","rushing","LONG","55"
"4567224","Colby Wooden","Auburn","SEC","defensive","TD","0"
"4685753","Nick Demas","LSU","SEC","defensive","TFL","0"
"4241220","Akial Byers","Missouri","SEC","defensive","TD","0"
"4685778","Michael Spencer","Vanderbilt","SEC","defensive","PD","0"
"4242514","Malcolm Askew","Auburn","SEC","defensive","TD","0"
"4685724","Will Anderson Jr.","Alabama","SEC","defensive","SACKS","17.5"
"4360115","Slade Bolden","Alabama","SEC","receiving","REC","42"
"4567102","Paul Tyson","Alabama","SEC","passing","COMPLETIONS","10"
"4429079","Luke Doty","South Carolina","SEC","passing","YPA","6.8"
"4683219","Patrick Smith","Vanderbilt","SEC","receiving","TD","0"
"4596439","Dominic Lovett","Missouri","SEC","receiving","YDS","173"
"4596437","AJ Green","Arkansas","SEC","receiving","YPR","12.0"
"4242515","Chandler Wooten","Auburn","SEC","interceptions","YDS","0"
"4686144","Josh Brown","South Carolina","SEC","defensive","TOT","0"
"4429012","Kendall Milton","Georgia","SEC","rushing","YDS","264"
"4429178","Joel Williams","Missouri","SEC","defensive","TD","0"
"4362788","Ben Bresnahan","Vanderbilt","SEC","receiving","LONG","30"
"4567152","Greg Brooks Jr.","Arkansas","SEC","defensive","QB HUR","1"
"4426800","Ahmarean Brown","South Carolina","SEC","fumbles","REC","0"
"4372415","Jacquez Jones","Kentucky","SEC","defensive","SOLO","37"
"4692590","Jalin Hyatt","Tennessee","SEC","rushing","LONG","10"
"4429034","Jaquelin Roy","LSU","SEC","fumbles","FUM","0"
"4047616","Jace Christmann","Florida","SEC","kicking","PCT","0.600"
"4692671","Brian George","Texas A&M","SEC","defensive","TFL","0"
"4429321","Stacy Brown","Missouri","SEC","defensive","QB HUR","0"
"4602017","Martez Thrower","Kentucky","SEC","defensive","QB HUR","1"
"4568066","Dylan Lawrence","Mississippi State","SEC","defensive","QB HUR","0"
"4429655","Jalen Geiger","Kentucky","SEC","interceptions","TD","1"
"4567240","Dontario Drummond","Ole Miss","SEC","rushing","LONG","11"
"4426407","Trey Palmer","LSU","SEC","fumbles","REC","0"
"4430393","Jutahn Mcclain","Kentucky","SEC","defensive","TD","0"
"4362516","Realus George Jr.","Missouri","SEC","defensive","PD","0"
"4379411","Otis Reese","Ole Miss","SEC","defensive","TD","0"
"4584515","Isaac Green","Tennessee","SEC","defensive","QB HUR","1"
"4567189","Taurean Carter","Arkansas","SEC","defensive","TD","0"
"4683219","Patrick Smith","Vanderbilt","SEC","rushing","YDS","360"
"4431277","Koy Moore","LSU","SEC","puntReturns","NO","3"
"4692549","D'ionte Smith","Missouri","SEC","rushing","TD","1"
"4431539","Sage Ryan","LSU","SEC","defensive","SACKS","0"
"4568244","Jack Martin","Alabama","SEC","kicking","LONG","29"
"4686301","Marcus Pierce","Tennessee","SEC","rushing","CAR","32"
"4243321","Ali Gaye","LSU","SEC","defensive","TD","0"
"4035851","Demetris Robertson","Auburn","SEC","receiving","YDS","489"
"4426332","Zacch Pickens","South Carolina","SEC","defensive","TOT","38"
"4567226","Derick Hall","Auburn","SEC","defensive","PD","0"
"4567240","Dontario Drummond","Ole Miss","SEC","rushing","YDS","40"
"4361426","Justin Shorter","Florida","SEC","defensive","TFL","0"
"-6707"," Team","Mississippi State","SEC","passing","COMPLETIONS","0"
"4567111","DeMarcco Hellams","Alabama","SEC","defensive","TFL","2.5"
"4567222","Nehemiah Pritchett","Auburn","SEC","kickReturns","AVG","28.5"
"4379399","James Cook","Georgia","SEC","rushing","YDS","728"
"4569587","Wan'Dale Robinson","Kentucky","SEC","defensive","PD","0"
"4379413","Christopher Smith","Georgia","SEC","defensive","SACKS","0"
"4242446","LaTrell Bumphus","Tennessee","SEC","defensive","TOT","7"
"4431530","Marquis Robinson","Auburn","SEC","defensive","SOLO","0"
"4371992","LaDarrius Bishop","Arkansas","SEC","fumbles","REC","0"
"4429410","Sevaughn Clark","Georgia","SEC","defensive","PD","0"
"4242152","Shane Clenin","Arkansas","SEC","defensive","TFL","0"
"4372412","Tylan Knight","Ole Miss","SEC","defensive","TOT","37"
"4034963","Rick Wells","Florida","SEC","receiving","YDS","259"
"4602937","Colten Gauthier","South Carolina","SEC","passing","ATT","1"
"4567157","Malik Chavis","Arkansas","SEC","interceptions","INT","1"
"4034959","Jeremiah Moon","Florida","SEC","defensive","PD","1"
"4430897","Alex Adams","LSU","SEC","receiving","LONG","5"
"4690171","Deane Leonard","Ole Miss","SEC","defensive","PD","6"
"4429002","Demarkcus Bowman","Florida","SEC","rushing","YDS","81"
"4629149","Tyrion Ingram-Dawkins","Georgia","SEC","defensive","TOT","2"
"4567406","Ty'Ron Hopper","Florida","SEC","defensive","TOT","62"
"4685778","Michael Spencer","Vanderbilt","SEC","defensive","QB HUR","0"
"4694294","Debo Williams","South Carolina","SEC","puntReturns","TD","0"
"4427813","Desmond Little","LSU","SEC","defensive","TD","0"
"4889966","Greg Brooks, Jr.","Arkansas","SEC","defensive","SOLO","1"
"4035576","T.J. Hammonds","Arkansas","SEC","defensive","TD","0"
"4578654","Jaden Walley","Mississippi State","SEC","passing","YPA","0.0"
"4570688","Caden Davis","Texas A&M","SEC","kicking","FGA","1"
"4596608","Chance Luper","Missouri","SEC","receiving","YDS","203"
"4874407","DeShawn Page","Mississippi State","SEC","defensive","TFL","1.5"
"4873171","Navonteque Strong","LSU","SEC","defensive","PD","1"
"4429001","Jase McClellan","Alabama","SEC","rushing","TD","1"
"4242661","Chris Pierce","Vanderbilt","SEC","receiving","YPR","11.5"
"4596541","Jordan Young","Florida","SEC","defensive","TD","0"
"4567399","Kaiir Elam","Florida","SEC","defensive","TOT","29"
"4587702","Christian Leary","Alabama","SEC","rushing","TD","0"
"4567963","Tramel Walthour","Georgia","SEC","defensive","SOLO","6"
"4427511","Travis Tisdale","Kentucky","SEC","rushing","CAR","1"
"4429145","Harrison Bailey","Tennessee","SEC","passing","PCT","0.429"
"4242457","Matthew Butler","Tennessee","SEC","defensive","SOLO","19"
"4247724","Caylin Newton","Auburn","SEC","receiving","TD","0"
"4241235","OrTre Smith","South Carolina","SEC","receiving","YDS","15"
"4705929","CJ Taylor","Vanderbilt","SEC","defensive","TD","0"
"4691878","Cameron Ball","Arkansas","SEC","defensive","TD","0"
"4431573","Smael Mondon Jr.","Georgia","SEC","defensive","QB HUR","0"
"4567246","Snoop Conner","Ole Miss","SEC","receiving","LONG","14"
"4596437","AJ Green","Arkansas","SEC","defensive","SACKS","0"
"4431647","Chauncey Magwood","Kentucky","SEC","receiving","TD","0"
"4240603","Malik Davis","Florida","SEC","defensive","TD","0"
"4360233","Jacob Copeland","Florida","SEC","defensive","SACKS","0"
"4047670","Mac Brown","Ole Miss","SEC","rushing","YDS","2"
"4051575","Darren Evans","LSU","SEC","defensive","QB HUR","3"
"4571022","Aidan Martin","Mississippi State","SEC","defensive","TFL","0"
"4567152","Greg Brooks Jr.","Arkansas","SEC","defensive","SOLO","18"
"4433921","Kole Taylor","LSU","SEC","receiving","YDS","68"
"4361418","Will Levis","Kentucky","SEC","passing","YDS","2826"
"4426494","John Rhys Plumlee","Ole Miss","SEC","rushing","LONG","34"
"4597005","Marcus Bradley","Vanderbilt","SEC","defensive","PD","0"
"4372413","Miles Battle","Ole Miss","SEC","receiving","REC","3"
"4426407","Trey Palmer","LSU","SEC","kickReturns","AVG","20.3"
"4692541","Michael Cox","Missouri","SEC","rushing","YDS","150"
"4599160","Trey Washington","Ole Miss","SEC","defensive","PD","1"
"4362496","Lorenzo Lingard","Florida","SEC","defensive","SACKS","0"
"4567112","King Mwikuta","Alabama","SEC","defensive","SOLO","1"
"4596539","Yulkeith Brown","Texas A&M","SEC","rushing","LONG","45"
"4363030","Warren Thompson","Arkansas","SEC","receiving","YPR","16.0"
"4429079","Luke Doty","South Carolina","SEC","passing","INT","3"
"-6707"," Team","Mississippi State","SEC","passing","PCT","0.000"
"4259492","Sean McGonigal","South Carolina","SEC","defensive","SOLO","1"
"4429056","Kobe Hudson","Auburn","SEC","receiving","REC","44"
"4259980","Yusuf Corker","Kentucky","SEC","defensive","SOLO","46"
"4242519","Anders Carlson","Auburn","SEC","kicking","LONG","49"
"4240896","Micheal Clemons","Texas A&M","SEC","defensive","QB HUR","13"
"4259975","Tyrell Ajian","Kentucky","SEC","defensive","QB HUR","0"
"4035100","Micah Wilson","Missouri","SEC","rushing","TD","0"
"4578654","Jaden Walley","Mississippi State","SEC","passing","YDS","0"
"4362619","Chris Rodriguez Jr.","Kentucky","SEC","defensive","QB HUR","0"
"4431549","Nyland Green","Georgia","SEC","defensive","SACKS","0"
"4589212","Jeremy Crawshaw","Florida","SEC","punting","YDS","2293"
"4360233","Jacob Copeland","Florida","SEC","defensive","QB HUR","0"
"4372556","Harrison Smith","Vanderbilt","SEC","defensive","PD","0"
"4242453","Nick Humphrey","Tennessee","SEC","defensive","TD","0"
"4433932","Mike Wright","Vanderbilt","SEC","rushing","YPC","4.1"
"4430897","Alex Adams","LSU","SEC","receiving","REC","1"
"4429803","Lamar Goods","Florida","SEC","defensive","TD","0"
"4035440","Cameron Lewis","LSU","SEC","defensive","TD","0"
"4567415","Trent Whittemore","Florida","SEC","passing","ATT","4"
"4427391","Kenny McIntosh","Georgia","SEC","rushing","CAR","58"
"4369842","Trevon Flowers","Tennessee","SEC","puntReturns","TD","0"
"4363030","Warren Thompson","Arkansas","SEC","passing","TD","0"
"4372017","Jalyn Armour-Davis","Alabama","SEC","defensive","SACKS","0"
"4603189","Savion Jones","LSU","SEC","defensive","TD","0"
"4362862","Josh Vann","South Carolina","SEC","fumbles","LOST","1"
"4034963","Rick Wells","Florida","SEC","rushing","YDS","10"
"4692025","Brian Branch","Alabama","SEC","fumbles","REC","1"
"4567242","Sam Williams","Ole Miss","SEC","fumbles","REC","1"
"4567532","Devin Boddie Jr.","Vanderbilt","SEC","kickReturns","YDS","10"
"4260251","Maurese Smith","Tennessee","SEC","defensive","TFL","0"
"4698836","Jay Sharp","Auburn","SEC","fumbles","LOST","0"
"4692025","Brian Branch","Alabama","SEC","defensive","TD","0"
"4247724","Caylin Newton","Auburn","SEC","receiving","LONG","31"
"4241468","Phidarian Mathis","Alabama","SEC","fumbles","LOST","0"
"4428989","Chris Braswell","Alabama","SEC","defensive","QB HUR","2"
"4035693","Velus Jones Jr.","Tennessee","SEC","receiving","REC","62"
"4372026","Cameron Latu","Alabama","SEC","receiving","YPR","15.8"
"4259980","Yusuf Corker","Kentucky","SEC","defensive","TD","0"
"4429435","Brady Cook","Missouri","SEC","rushing","LONG","30"
"4567149","KJ Jefferson","Arkansas","SEC","passing","TD","21"
"4586333","Mehki Wingo","Missouri","SEC","defensive","TD","1"
"4567148","Jalen Catalon","Arkansas","SEC","defensive","PD","4"
"4428952","Jalen Wydermyer","Texas A&M","SEC","receiving","YPR","12.9"
"4691878","Cameron Ball","Arkansas","SEC","defensive","PD","0"
"4612826","Ladd McConkey","Georgia","SEC","receiving","TD","5"
"4698745","Pig Cage","LSU","SEC","defensive","SOLO","5"
"4568066","Dylan Lawrence","Mississippi State","SEC","defensive","TD","0"
"4428952","Jalen Wydermyer","Texas A&M","SEC","defensive","QB HUR","0"
"4567251","Lakia Henry","Ole Miss","SEC","defensive","TOT","39"
"4362793","Dashaun Jerkins","Vanderbilt","SEC","interceptions","TD","0"
"4391410","Jacob Quattlebaum","Auburn","SEC","defensive","TFL","0"
"4035110","Markell Utsey","Arkansas","SEC","defensive","SOLO","3"
"4047670","Mac Brown","Ole Miss","SEC","rushing","TD","0"
"4241484","Daniel Wright","Alabama","SEC","defensive","TD","0"
"4578937","Nik Constantinou","Texas A&M","SEC","punting","YDS","2377"
"4568063","JaVonta Payton","Tennessee","SEC","rushing","LONG","0"
"4362893","Shawn Preston Jr.","Mississippi State","SEC","defensive","TD","0"
"4426413","De'Monte Russell","Mississippi State","SEC","defensive","TFL","2.5"
"4685723","Roydell Williams","Alabama","SEC","fumbles","FUM","1"
"4429079","Luke Doty","South Carolina","SEC","passing","YDS","975"
"4427356","Kamal Hadden","Tennessee","SEC","interceptions","INT","1"
"4875212","Kolby Morgan","Tennessee","SEC","punting","In 20","1"
"4699664","Devin Lee","Vanderbilt","SEC","defensive","PD","1"
"4429059","Jo'quavious Marks","Mississippi State","SEC","kickReturns","NO","11"
"4689340","J.J. Jernighan","Mississippi State","SEC","rushing","CAR","6"
"4372534","Seth Small","Texas A&M","SEC","kicking","XPA","37"
"4432694","JoJo Earle","Alabama","SEC","kickReturns","NO","1"
"4431375","Ken Seals","Vanderbilt","SEC","fumbles","REC","0"
"4427018","Zach Daniel","Texas A&M","SEC","defensive","TOT","1"
"4685720","Bryce Young","Alabama","SEC","passing","YPA","8.9"
"4692022","Javon Baker","Alabama","SEC","receiving","REC","7"
"4379416","Quay Walker","Georgia","SEC","fumbles","FUM","0"
"4686006","Daylen Gill","Ole Miss","SEC","defensive","SACKS","0"
"4692044","Jah-Marien Latham","Alabama","SEC","defensive","QB HUR","0"
"4393561","Barton Lester","Auburn","SEC","defensive","SACKS","0"
"4362618","Chance Poore","Kentucky","SEC","defensive","SACKS","0"
"4685769","Justin Robinson","Georgia","SEC","receiving","LONG","12"
"4570033","Kai Kroeger","South Carolina","SEC","punting","YPP","42.8"
"4429767","Emmanuel Forbes","Mississippi State","SEC","defensive","PD","5"
"4426407","Trey Palmer","LSU","SEC","kickReturns","YDS","142"
"4692044","Jah-Marien Latham","Alabama","SEC","defensive","PD","0"
"4035178","Ja'Quain Blakely","Tennessee","SEC","defensive","PD","3"
"4578654","Jaden Walley","Mississippi State","SEC","receiving","LONG","29"
"4597500","Adonai Mitchell","Georgia","SEC","fumbles","FUM","1"
"4369835","Alontae Taylor","Tennessee","SEC","interceptions","AVG","42.5"
"4362862","Josh Vann","South Carolina","SEC","puntReturns","LONG","25"
"4567222","Nehemiah Pritchett","Auburn","SEC","defensive","TD","0"
"4361418","Will Levis","Kentucky","SEC","defensive","QB HUR","0"
"4431617","Aaron Willis","Tennessee","SEC","defensive","TD","0"
"4428995","Demond Demas","Texas A&M","SEC","defensive","TFL","0"
"4362603","Brenden Bates","Kentucky","SEC","receiving","YPR","6.4"
"4432533","Tre'Vonn Rybka","Kentucky","SEC","defensive","TOT","15"
"4697844","Rara Thomas","Mississippi State","SEC","receiving","YDS","252"
"4381248","Tauskie Dove","Missouri","SEC","defensive","QB HUR","0"
"4241784","Shawn Robinson","Missouri","SEC","interceptions","INT","1"
"4429129","Michael Drennen II","Kentucky","SEC","rushing","YPC","2.4"
"4567153","Mataio Soli","Arkansas","SEC","defensive","PD","0"
