"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4429025","Quentin Johnston","TCU","Big 12","receiving","REC","33"
"4361736","Joseph Scates","Iowa State","Big 12","fumbles","REC","0"
"4045701","Timmy Horne","Kansas State","Big 12","defensive","QB HUR","0"
"4035401","Jairon McVea","Baylor","Big 12","defensive","SOLO","20"
"4683535","Tyler Onyedim","Iowa State","Big 12","defensive","TFL","0"
"4362186","Erik Ezukanma","Texas Tech","Big 12","rushing","TD","2"
"4259169","Trestan Ebner","Baylor","Big 12","rushing","LONG","58"
"4685183","John Paul Richardson","Oklahoma State","Big 12","passing","YPA","0.0"
"4690881","Victor Obi","Baylor","Big 12","defensive","SOLO","6"
"4431385","Taurus Simmons","West Virginia","Big 12","defensive","QB HUR","0"
"4427216","Nicktroy Fortune","West Virginia","Big 12","defensive","QB HUR","0"
"4682747","Jordan Mukes","Oklahoma","Big 12","defensive","TFL","0"
"4430859","Lorando Johnson","Baylor","Big 12","defensive","SOLO","3"
"4429752","Wyatt Harris","TCU","Big 12","defensive","TOT","27"
"4569130","Ty Zentner","Kansas State","Big 12","kicking","LONG","0"
"4430119","Deshawn McCuin","TCU","Big 12","defensive","TFL","0"
"4428231","Landon Peterson","Iowa State","Big 12","defensive","TFL","0"
"4426398","David Gbenda","Texas","Big 12","defensive","TOT","27"
"4683059","Collin Oliver","Oklahoma State","Big 12","defensive","SOLO","20"
"4428614","Corey Suttle","Iowa State","Big 12","defensive","SACKS","0"
"4035406","Thor Rodoni","Baylor","Big 12","defensive","TFL","0"
"4373014","Brandon Bass","Baylor","Big 12","rushing","TD","0"
"4431004","Lanell Carr","West Virginia","Big 12","defensive","TOT","4"
"4429098","Jacob Borcila","Kansas","Big 12","kicking","FGM","9"
"4874519","Gunnar Gundy","Oklahoma State","Big 12","rushing","LONG","1"
"4427366","Breece Hall","Iowa State","Big 12","receiving","LONG","30"
"4570250","Trevor Wilson","Kansas","Big 12","passing","YDS","0"
"-7026"," Team","Oklahoma","Big 12","defensive","TFL","0"
"4612387","Felix Anudike","Kansas State","Big 12","defensive","TD","0"
"4875855","Ralph Rucker","Oklahoma","Big 12","passing","INT","0"
"4874636","Derek Ambrosino","West Virginia","Big 12","defensive","TOT","1"
"4608736","Dae'Shawn Davis","Iowa State","Big 12","defensive","QB HUR","0"
"4573153","Hayden Hatcher","Kansas","Big 12","defensive","TD","0"
"4430821","Kitan Crawford","Texas","Big 12","defensive","SOLO","5"
"4430656","Myles Price","Texas Tech","Big 12","receiving","LONG","48"
"4427657","Demarco Jones","Oklahoma State","Big 12","defensive","TFL","0"
"4262205","Cade Brewer","Texas","Big 12","receiving","LONG","25"
"4362917","JT Woods","Baylor","Big 12","defensive","QB HUR","0"
"4259197","Tarique Milton","Iowa State","Big 12","receiving","YPR","18.5"
"4683139","Ty Williams","Oklahoma State","Big 12","defensive","QB HUR","0"
"4046587","Bronson Massie","Kansas State","Big 12","defensive","SOLO","7"
"4051458","Darion Dunn","Texas","Big 12","defensive","PD","2"
"4430835","Alfred Collins","Texas","Big 12","defensive","SACKS","2"
"4431618","Mario Williams","Oklahoma","Big 12","rushing","LONG","11"
"4361825","Spencer Sanders","Oklahoma State","Big 12","passing","TD","20"
"4565315","Blake Shapen","Baylor","Big 12","passing","TD","5"
"4373019","Zeke Brown","Baylor","Big 12","defensive","TFL","0"
"4426386","Roschon Johnson","Texas","Big 12","rushing","YDS","569"
"4360331","Miles Kendrick","Kansas","Big 12","rushing","CAR","13"
"4428428","Jordy Sandy","TCU","Big 12","defensive","SACKS","0"
"4039256","Sean Mahone","West Virginia","Big 12","defensive","TOT","81"
"4030947","Drew Estrada","Baylor","Big 12","fumbles","FUM","1"
"4426639","Earl Barquet","TCU","Big 12","defensive","SACKS","0"
"4362478","Emari Demercado","TCU","Big 12","kickReturns","TD","0"
"4361747","Mike Rose","Iowa State","Big 12","defensive","QB HUR","4"
"4682861","Davis Mallinger","West Virginia","Big 12","defensive","SOLO","2"
"4373077","Malik Knowles","Kansas State","Big 12","rushing","TD","0"
"4427105","Max Duggan","TCU","Big 12","rushing","CAR","105"
"4432211","Tristan Golightly","Kansas","Big 12","receiving","YPR","9.0"
"4569452","Winston Wright","West Virginia","Big 12","kickReturns","YDS","618"
"4362917","JT Woods","Baylor","Big 12","fumbles","FUM","0"
"4361831","Alex Hale","Oklahoma State","Big 12","kicking","LONG","35"
"4879204","Isaiah Hankins","Baylor","Big 12","defensive","TFL","0"
"4426585","Thomas Armstrong","TCU","Big 12","defensive","TD","0"
"4247574","Andrew Mevis","Iowa State","Big 12","fumbles","REC","0"
"4241834","Adrian Frye","Texas Tech","Big 12","interceptions","TD","0"
"4241250","Jake Hummel","Iowa State","Big 12","defensive","QB HUR","0"
"4686424","Daniel Jackson","Iowa State","Big 12","receiving","TD","0"
"4430747","Reese Smith","West Virginia","Big 12","defensive","SACKS","0"
"4874632","Caleb Coleman","West Virginia","Big 12","defensive","SOLO","1"
"4431478","Cornell Wheeler","Kansas","Big 12","defensive","SOLO","0"
"4361758","Zach Petersen","Iowa State","Big 12","defensive","SACKS","0.5"
"4426585","Thomas Armstrong","TCU","Big 12","defensive","TFL","0"
"4683165","Jaden Nixon","Oklahoma State","Big 12","kickReturns","AVG","15.0"
"4035912","Kwamie Lassiter II","Kansas","Big 12","receiving","YPR","11.1"
"4034643","Reginald Stubblefield","Kansas State","Big 12","fumbles","FUM","0"
"4427108","Khalid Duke","Kansas State","Big 12","defensive","SOLO","3"
"4373077","Malik Knowles","Kansas State","Big 12","kickReturns","TD","2"
"4427916","Tony Mathis","West Virginia","Big 12","rushing","YPC","4.3"
"4259169","Trestan Ebner","Baylor","Big 12","puntReturns","LONG","50"
"4259166","Terrel Bernard","Baylor","Big 12","defensive","TFL","12.5"
"4245685","Colin Schooler","Texas Tech","Big 12","fumbles","REC","1"
"4686377","Amauri Pesek-Hickson","Kansas","Big 12","rushing","CAR","59"
"4431534","Ethan Downs","Oklahoma","Big 12","defensive","TD","0"
"4245144","Davontavean Martin","Oklahoma State","Big 12","puntReturns","AVG","0.0"
"4430577","Rashod Owens","Oklahoma State","Big 12","receiving","YDS","257"
"4362193","T.J. Banks","West Virginia","Big 12","receiving","TD","0"
"4362081","Cameron Dicker","Texas","Big 12","defensive","QB HUR","0"
"4360290","Brayden Willis","Oklahoma","Big 12","defensive","TOT","1"
"4432508","Jordan Reagan","Oklahoma State","Big 12","defensive","TOT","1"
"4428786","Myron Warren","Texas","Big 12","defensive","TOT","3"
"4569393","Xavier White","Texas Tech","Big 12","rushing","CAR","68"
"4360287","Delarrin Turner-Yell","Oklahoma","Big 12","defensive","PD","1"
"4371177","Gunnar Henderson","TCU","Big 12","defensive","TFL","0"
"4685219","Taiten Winkel","Kansas State","Big 12","kicking","LONG","45"
"4362196","Leddie Brown","West Virginia","Big 12","fumbles","REC","0"
"4596472","Jalon Daniels","Kansas","Big 12","passing","YPA","7.4"
"4570257","Ronald McGee","Kansas","Big 12","defensive","QB HUR","1"
"4429040","Vernon Broughton","Texas","Big 12","defensive","TFL","0.5"
"4428797","Woodi Washington","Oklahoma","Big 12","interceptions","TD","0"
"4429556","Virdel Edwards","Iowa State","Big 12","defensive","TD","0"
"4241404","Isaiah Thomas","Oklahoma","Big 12","fumbles","LOST","0"
"4432351","Johnquai Lewis","Kansas","Big 12","defensive","SOLO","0"
"4379463","Brayden Utley","Baylor","Big 12","interceptions","YDS","15"
"4683543","RJ Garcia II","Kansas State","Big 12","receiving","LONG","6"
"4066102","Connor Assalley","Iowa State","Big 12","kicking","FGA","4"
"4430731","Will Williams","Baylor","Big 12","defensive","TD","0"
"4686389","Krishon Merriweather","Texas Tech","Big 12","defensive","SOLO","30"
"4611994","Ja'Corey Hammett","West Virginia","Big 12","defensive","SACKS","0"
"4431356","Ra'Mello Dotson","Kansas","Big 12","defensive","TOT","24"
"4361767","Will McDonald","Iowa State","Big 12","defensive","PD","2"
"4429773","Loic Fouonji","Texas Tech","Big 12","defensive","SACKS","0"
"4241225","R.J. Sneed","Baylor","Big 12","defensive","PD","0"
"4432386","AJ McCarty","Baylor","Big 12","fumbles","LOST","0"
"4431478","Cornell Wheeler","Kansas","Big 12","defensive","TD","0"
"4569453","Malachi Ruffin","West Virginia","Big 12","defensive","SACKS","0"
"4431362","Jeff Roberson","Oklahoma State","Big 12","defensive","SACKS","0"
"4362086","B.J. Foster","Texas","Big 12","defensive","TD","0"
"4686377","Amauri Pesek-Hickson","Kansas","Big 12","fumbles","LOST","1"
"4360900","Jason Bean","Kansas","Big 12","receiving","YPR","-1.0"
"4432440","Jabbar Muhammad","Oklahoma State","Big 12","defensive","SOLO","18"
"4241855","Nelson Mbanasor","Texas Tech","Big 12","defensive","SOLO","4"
"4569384","Jacoby Jones","Texas","Big 12","defensive","PD","0"
"4035410","Raleigh Texada","Baylor","Big 12","fumbles","FUM","0"
"4428914","Dee Winters","TCU","Big 12","defensive","QB HUR","2"
"4874526","Abraham Camara","TCU","Big 12","defensive","TFL","0"
"4362471","Eddie Wilson","Kansas","Big 12","defensive","SACKS","0"
"4241224","Abram Smith","Baylor","Big 12","rushing","TD","12"
"4426484","Marcus Major","Oklahoma","Big 12","kickReturns","YDS","13"
"4362082","D'Shawn Jamison","Texas","Big 12","kickReturns","YDS","424"
"4361828","Sean Michael Flanagan","Oklahoma State","Big 12","defensive","SOLO","6"
"4241338","Daniel Green","Kansas State","Big 12","defensive","TFL","16.0"
"4572454","Marcus Washington","Texas","Big 12","puntReturns","TD","0"
"4432423","L.B. Moore","Texas Tech","Big 12","defensive","SOLO","2"
"4432765","Clayton Smith","Oklahoma","Big 12","defensive","QB HUR","0"
"4360900","Jason Bean","Kansas","Big 12","rushing","YPC","4.4"
"4373061","Ekow Boye-Doe","Kansas State","Big 12","defensive","TFL","2"
"4255991","Justin Gardner","Kansas State","Big 12","defensive","SACKS","0"
"-6297"," Team","Kansas State","Big 12","rushing","CAR","6"
"4569323","Thomas Harper","Oklahoma State","Big 12","defensive","TD","0"
"4427657","Demarco Jones","Oklahoma State","Big 12","defensive","QB HUR","0"
"4430731","Will Williams","Baylor","Big 12","defensive","SACKS","0"
"4241247","Rory Walling","Iowa State","Big 12","defensive","TFL","0"
"4360260","Gabe Brkic","Oklahoma","Big 12","kicking","FGM","20"
"4362477","Derius Davis","TCU","Big 12","defensive","TOT","2"
"4431478","Cornell Wheeler","Kansas","Big 12","defensive","QB HUR","0"
"4591006","Derrick Lewis II","Texas Tech","Big 12","defensive","TOT","1"
"4362088","DeMarvion Overshown","Texas","Big 12","defensive","PD","2"
"4431606","Ahmonte Watkins","TCU","Big 12","rushing","LONG","25"
"4240819","Kade Warner","Kansas State","Big 12","receiving","LONG","26"
"4374066","Dylan Horton","TCU","Big 12","defensive","QB HUR","4"
"4035105","Christian Holmes","Oklahoma State","Big 12","defensive","PD","7"
"4427096","Dylan Downing","Kansas","Big 12","kickReturns","AVG","-7.0"
"4690881","Victor Obi","Baylor","Big 12","defensive","TD","0"
"4361741","Brock Purdy","Iowa State","Big 12","passing","PCT","0.717"
"4569452","Winston Wright","West Virginia","Big 12","rushing","TD","0"
"4683062","Xavier Worthy","Texas","Big 12","rushing","YDS","7"
"4252209","Jaquan Amos","Iowa State","Big 12","defensive","QB HUR","0"
"4690980","Cameron Watts","Texas Tech","Big 12","defensive","SOLO","2"
"4429025","Quentin Johnston","TCU","Big 12","receiving","YPR","18.5"
"4682501","O.J. Burroughs","Kansas","Big 12","defensive","SACKS","0"
"4360292","T.J. Carter","TCU","Big 12","interceptions","INT","1"
"4039061","Denzel Okafor","Texas","Big 12","defensive","SACKS","0"
"4361827","Kanion Williams","Oklahoma State","Big 12","defensive","TOT","8"
"4573153","Hayden Hatcher","Kansas","Big 12","defensive","SACKS","0"
"4360289","DaShaun White","Oklahoma","Big 12","defensive","PD","0"
"4686374","Steven McBride","Kansas","Big 12","receiving","YPR","5.9"
"4427822","Kenny Logan Jr.","Kansas","Big 12","interceptions","AVG","22.0"
"4241834","Adrian Frye","Texas Tech","Big 12","interceptions","AVG","0.0"
"4573153","Hayden Hatcher","Kansas","Big 12","defensive","PD","0"
"4569391","Travis Koontz","Texas Tech","Big 12","receiving","REC","21"
"4874636","Derek Ambrosino","West Virginia","Big 12","defensive","SACKS","0"
"4427267","Kaylon Geiger","Texas Tech","Big 12","defensive","TD","0"
"4362191","Jaylon Hutchings","Texas Tech","Big 12","defensive","PD","0"
"4874480","Kwinton Lassiter","Kansas","Big 12","defensive","TOT","2"
"4689115","Marvin Martin","Kansas State","Big 12","puntReturns","LONG","7"
"4241793","Terrell Cooper","TCU","Big 12","defensive","SOLO","10"
"4241602","McLane Mannix","Texas Tech","Big 12","fumbles","FUM","1"
"-6249"," Team","Iowa State","Big 12","rushing","TD","0"
"4373088","Spencer Trussell","Kansas State","Big 12","defensive","TOT","12"
"4431633","Will Crowder","West Virginia","Big 12","passing","PCT","1.000"
"4262205","Cade Brewer","Texas","Big 12","rushing","YPC","2.0"
"4241365","Landry Weber","Kansas State","Big 12","defensive","PD","0"
"4590302","Deon Silas","Iowa State","Big 12","rushing","CAR","13"
"4568998","TJ Franklin","Baylor","Big 12","defensive","SACKS","4.0"
"4682652","Devin Neal","Kansas","Big 12","rushing","LONG","62"
"4373016","Josh Fleeks","Baylor","Big 12","rushing","YPC","3.7"
"4427267","Kaylon Geiger","Texas Tech","Big 12","passing","PCT","0.000"
"4360972","Sean Ryan","West Virginia","Big 12","receiving","YDS","399"
"4429190","Akheem Mesidor","West Virginia","Big 12","defensive","TFL","8.0"
"4360339","Nate Betts","Kansas","Big 12","defensive","SOLO","12"
"4429098","Jacob Borcila","Kansas","Big 12","kicking","XPM","26"
"4362921","Tyquan Thornton","Baylor","Big 12","passing","YPA","6.0"
"4379586","Eric Munoz","Kansas State","Big 12","defensive","SOLO","0"
"4612202","Aden Kelley","Oklahoma State","Big 12","defensive","TD","0"
"4361736","Joseph Scates","Iowa State","Big 12","receiving","TD","1"
"4426440","Siaki Ika","Baylor","Big 12","defensive","SACKS","4.0"
"4569032","D.J. Miller","Iowa State","Big 12","defensive","TD","0"
"4430656","Myles Price","Texas Tech","Big 12","rushing","YDS","83"
"4427164","Mason Fairchild","Kansas","Big 12","receiving","LONG","20"
"4259166","Terrel Bernard","Baylor","Big 12","defensive","TD","0"
"4244029","Jarret Doege","West Virginia","Big 12","rushing","LONG","12"
"4879189","Hal Presley","Baylor","Big 12","rushing","TD","0"
"4426651","Patrick Bayouth","Texas","Big 12","defensive","QB HUR","0"
"4032518","Alonzo Addae","West Virginia","Big 12","defensive","TD","0"
"4432386","AJ McCarty","Baylor","Big 12","defensive","SOLO","3"
"4429919","Koby Hathcock","Iowa State","Big 12","defensive","TOT","2"
"4431453","Deuce Vaughn","Kansas State","Big 12","fumbles","REC","0"
"4034860","JD Spielman","TCU","Big 12","puntReturns","AVG","0.0"
"4427514","Aric Horne","Iowa State","Big 12","defensive","PD","0"
"4430656","Myles Price","Texas Tech","Big 12","rushing","LONG","15"
"4241454","VanDarius Cowan","West Virginia","Big 12","defensive","SACKS","0"
"4241407","Braydon Johnson","Oklahoma State","Big 12","receiving","LONG","3"
"4431385","Taurus Simmons","West Virginia","Big 12","defensive","TFL","0"
"4030947","Drew Estrada","Baylor","Big 12","kickReturns","NO","1"
"4373019","Zeke Brown","Baylor","Big 12","defensive","TOT","5"
"4371899","Cameron Shook","Iowa State","Big 12","punting","TB","0"
"4362921","Tyquan Thornton","Baylor","Big 12","defensive","TFL","0"
"4241407","Braydon Johnson","Oklahoma State","Big 12","receiving","REC","2"
"4241338","Daniel Green","Kansas State","Big 12","defensive","TD","0"
"4431273","Jalil Farooq","Oklahoma","Big 12","receiving","REC","4"
"4241848","Dawson Deaton","Texas Tech","Big 12","defensive","TFL","0"
"4362169","Patrick Curley","Texas Tech","Big 12","defensive","SOLO","4"
"4428633","Dadrion Taylor","Texas Tech","Big 12","defensive","QB HUR","0"
"4692550","Trevon West","Oklahoma","Big 12","receiving","YPR","11.3"
"4373030","Ben Sims","Baylor","Big 12","receiving","YPR","11.6"
"4431453","Deuce Vaughn","Kansas State","Big 12","fumbles","LOST","1"
"4360482","Dillon Doyle","Baylor","Big 12","defensive","PD","2"
"4360488","Julius Brents","Kansas State","Big 12","defensive","SACKS","0"
"4682501","O.J. Burroughs","Kansas","Big 12","defensive","TOT","26"
"4035912","Kwamie Lassiter II","Kansas","Big 12","receiving","REC","59"
"4602672","Saint Mcleod","West Virginia","Big 12","defensive","TOT","22"
"4373016","Josh Fleeks","Baylor","Big 12","receiving","LONG","41"
"4427052","Easton Dean","Iowa State","Big 12","receiving","REC","1"
"4035401","Jairon McVea","Baylor","Big 12","interceptions","YDS","0"
"4569352","Nook Bradford","TCU","Big 12","interceptions","YDS","0"
"4567095","Keilan Robinson","Texas","Big 12","defensive","TFL","0"
"4430888","Jerrin Thompson","Texas","Big 12","fumbles","FUM","0"
"4362082","D'Shawn Jamison","Texas","Big 12","puntReturns","TD","0"
"4426780","Jirehl Brock","Iowa State","Big 12","kickReturns","AVG","4.0"
"4246733","Cincere Mason","Kansas State","Big 12","defensive","SACKS","0"
"4241224","Abram Smith","Baylor","Big 12","fumbles","REC","0"
"4430999","Kenean Caldwell","Kansas","Big 12","defensive","QB HUR","0"
"4431611","Caleb Williams","Oklahoma","Big 12","passing","YPA","9.1"
"4874627","Nehemiah Martinez","Texas Tech","Big 12","fumbles","FUM","1"
"4360331","Miles Kendrick","Kansas","Big 12","rushing","YPC","5.6"
"4429146","Keontae Jenkins","TCU","Big 12","defensive","TOT","5"
"4039256","Sean Mahone","West Virginia","Big 12","defensive","SOLO","54"
"4684929","Clayton Barbour","Oklahoma State","Big 12","receiving","REC","1"
"-6294"," Team","Kansas","Big 12","passing","INT","0"
"-7619"," Team","Texas","Big 12","rushing","LONG","0"
"4427079","Lance Dixon","West Virginia","Big 12","defensive","SOLO","24"
"4569326","Tom Hutton","Oklahoma State","Big 12","punting","YDS","3056"
"4360282","Drake Stoops","Oklahoma","Big 12","defensive","PD","0"
"4427998","Joe Michalski","Oklahoma State","Big 12","defensive","TD","0"
"4874526","Abraham Camara","TCU","Big 12","defensive","SACKS","0"
"4426386","Roschon Johnson","Texas","Big 12","passing","ATT","1"
"4686422","Xavier Hutchinson","Iowa State","Big 12","rushing","CAR","2"
"4879189","Hal Presley","Baylor","Big 12","rushing","YDS","13"
"4241302","Kyron Johnson","Kansas","Big 12","fumbles","FUM","0"
"4429090","Bryson Washington","Oklahoma","Big 12","fumbles","FUM","0"
"4427105","Max Duggan","TCU","Big 12","passing","COMPLETIONS","145"
"4426535","Theo Wease","Oklahoma","Big 12","defensive","TFL","0"
"4035105","Christian Holmes","Oklahoma State","Big 12","interceptions","YDS","2"
"4426386","Roschon Johnson","Texas","Big 12","passing","YPA","2.0"
"4373017","Kalon Barnes","Baylor","Big 12","defensive","TFL","0"
"4427148","Joe Ervin","Kansas State","Big 12","rushing","YDS","322"
"4431273","Jalil Farooq","Oklahoma","Big 12","receiving","TD","0"
"4682501","O.J. Burroughs","Kansas","Big 12","defensive","TD","0"
"4432765","Clayton Smith","Oklahoma","Big 12","defensive","TOT","3"
"4362116","Moro Ojomo","Texas","Big 12","defensive","TFL","2"
"4361480","Devin Richardson","Texas","Big 12","defensive","PD","0"
"4035289","Greg Eisworth","Iowa State","Big 12","defensive","SACKS","0"
"4431004","Lanell Carr","West Virginia","Big 12","defensive","QB HUR","0"
"4427797","Jaren Lewis","Kansas State","Big 12","passing","COMPLETIONS","12"
"4362116","Moro Ojomo","Texas","Big 12","defensive","PD","1"
"4241326","Ben Adler","Kansas State","Big 12","defensive","QB HUR","0"
"4879189","Hal Presley","Baylor","Big 12","rushing","CAR","1"
"4432555","J.J. Sparkman","Texas Tech","Big 12","defensive","TOT","1"
"4259175","Bryson Jackson","Baylor","Big 12","defensive","QB HUR","5"
"4426780","Jirehl Brock","Iowa State","Big 12","rushing","TD","1"
"4379463","Brayden Utley","Baylor","Big 12","defensive","SOLO","12"
"4427797","Jaren Lewis","Kansas State","Big 12","fumbles","FUM","1"
"4569384","Jacoby Jones","Texas","Big 12","defensive","QB HUR","2"
"4361861","Tyler Lacy","Oklahoma State","Big 12","defensive","QB HUR","8"
"4259219","Henry Colombi","Texas Tech","Big 12","rushing","TD","2"
"4361838","Kolby Peel","Oklahoma State","Big 12","fumbles","LOST","0"
"4361825","Spencer Sanders","Oklahoma State","Big 12","passing","YDS","2839"
"4046723","Brandon Randle","Texas Tech","Big 12","defensive","PD","2"
"4360282","Drake Stoops","Oklahoma","Big 12","receiving","TD","2"
"4259581","Dalton Rigdon","Texas Tech","Big 12","defensive","SOLO","2"
"4428672","Jalen Thornton","West Virginia","Big 12","defensive","TOT","3"
"4430798","Kyler Pearson","Kansas","Big 12","kickReturns","YDS","50"
"4362082","D'Shawn Jamison","Texas","Big 12","kickReturns","NO","19"
"4241345","Eli Huggins","Kansas State","Big 12","defensive","QB HUR","4"
"4431618","Mario Williams","Oklahoma","Big 12","receiving","YPR","10.9"
"4686428","Craig McDonald","Iowa State","Big 12","defensive","PD","1"
"4368113","Charles Woods","West Virginia","Big 12","interceptions","YDS","32"
"4247574","Andrew Mevis","Iowa State","Big 12","rushing","YPC","29.0"
"4245144","Davontavean Martin","Oklahoma State","Big 12","receiving","LONG","38"
"4373033","Josh Landry","Baylor","Big 12","defensive","PD","0"
"-7627"," Team","Texas Tech","Big 12","passing","ATT","4"
"4362198","Josh Chandler","West Virginia","Big 12","interceptions","TD","0"
"4430723","Jared Wiley","Texas","Big 12","defensive","TOT","1"
"4036419","Skylar John Thompson","Kansas State","Big 12","defensive","QB HUR","0"
"4241370","Justin Broiles","Oklahoma","Big 12","fumbles","REC","3"
"4241323","Jelani Arnold","Kansas","Big 12","defensive","SOLO","1"
"4362934","Samuel Wheeler","Kansas State","Big 12","receiving","LONG","35"
"4429871","Jarrod Hufford","Iowa State","Big 12","defensive","TOT","1"
"4038438","La'Darren Brown","Oklahoma State","Big 12","receiving","YPR","2.2"
"4690873","Al Walcott","Baylor","Big 12","defensive","TFL","1"
"4255991","Justin Gardner","Kansas State","Big 12","defensive","TD","0"
"4690977","Donovan Smith","Texas Tech","Big 12","passing","ATT","139"
"4362086","B.J. Foster","Texas","Big 12","defensive","QB HUR","1"
"4373088","Spencer Trussell","Kansas State","Big 12","defensive","TD","0"
"4259169","Trestan Ebner","Baylor","Big 12","fumbles","LOST","4"
"4241365","Landry Weber","Kansas State","Big 12","defensive","TD","0"
"4259169","Trestan Ebner","Baylor","Big 12","fumbles","FUM","5"
"4427052","Easton Dean","Iowa State","Big 12","kickReturns","NO","1"
"4362892","Geor'quarius Spivey","TCU","Big 12","receiving","REC","3"
"4430577","Rashod Owens","Oklahoma State","Big 12","receiving","REC","17"
"4874632","Caleb Coleman","West Virginia","Big 12","defensive","TFL","0"
"4578494","Sawyer Goram-Welch","Texas","Big 12","defensive","TD","0"
"4429632","Konner Fox","Kansas State","Big 12","receiving","YPR","3.0"
"4427366","Breece Hall","Iowa State","Big 12","receiving","YPR","8.4"
"4685217","TJ Smith","Kansas State","Big 12","fumbles","LOST","0"
"4685183","John Paul Richardson","Oklahoma State","Big 12","rushing","CAR","1"
"4426646","Jared Bartlett","West Virginia","Big 12","defensive","SACKS","3.5"
"4360255","Brian Asamoah","Oklahoma","Big 12","defensive","PD","0"
"4373077","Malik Knowles","Kansas State","Big 12","rushing","YDS","106"
"4427148","Joe Ervin","Kansas State","Big 12","rushing","CAR","64"
"4360287","Delarrin Turner-Yell","Oklahoma","Big 12","defensive","SOLO","36"
"4686377","Amauri Pesek-Hickson","Kansas","Big 12","receiving","TD","0"
"4362191","Jaylon Hutchings","Texas Tech","Big 12","defensive","TFL","5.5"
"4690909","Ty Bowman","Kansas State","Big 12","puntReturns","NO","1"
"4428797","Woodi Washington","Oklahoma","Big 12","defensive","TD","0"
"4259169","Trestan Ebner","Baylor","Big 12","rushing","YPC","5.4"
"4247781","Michael Turk","Oklahoma","Big 12","punting","LONG","85"
"4565461","Brooks Miller","Baylor","Big 12","defensive","SOLO","6"
"4241225","R.J. Sneed","Baylor","Big 12","receiving","REC","46"
"4685183","John Paul Richardson","Oklahoma State","Big 12","passing","TD","0"
"4569031","Darren Wilson","Iowa State","Big 12","receiving","YPR","9.5"
"4038438","La'Darren Brown","Oklahoma State","Big 12","rushing","LONG","22"
"4362169","Patrick Curley","Texas Tech","Big 12","defensive","TOT","6"
"4360282","Drake Stoops","Oklahoma","Big 12","defensive","SOLO","1"
"4362478","Emari Demercado","TCU","Big 12","receiving","LONG","16"
