"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4362321","Bryce Dugan","Ohio","Mid-American","defensive","SACKS","2"
"4427373","Aaron Hamilton","Eastern Michigan","Mid-American","defensive","TFL","0.5"
"4257186","Aapri Washington","Buffalo","Mid-American","defensive","PD","6"
"4373765","Luke Cameron","Eastern Michigan","Mid-American","defensive","QB HUR","0"
"4244068","Dustin Crum","Kent State","Mid-American","rushing","TD","12"
"4569223","Jabbar Price","Kent State","Mid-American","defensive","QB HUR","2"
"4880176","Greg Marks","Buffalo","Mid-American","defensive","PD","0"
"4244772","Darius Bracy","Central Michigan","Mid-American","receiving","YPR","9.3"
"4682928","Dierre Kelly","Bowling Green","Mid-American","defensive","TOT","8"
"4570303","Michael Lacey","Toledo","Mid-American","defensive","PD","0"
"4240866","Kalil Pimpleton","Central Michigan","Mid-American","puntReturns","NO","15"
"4046682","Jonathan Jones","Toledo","Mid-American","defensive","TD","0"
"4570277","Ben Johnson","Ohio","Mid-American","kicking","LONG","0"
"4428119","Lew Nichols","Central Michigan","Mid-American","receiving","TD","2"
"4240866","Kalil Pimpleton","Central Michigan","Mid-American","rushing","TD","2"
"3911470","Javon Conner","Ohio","Mid-American","puntReturns","YDS","17"
"4709774","Quentavius Scandrett","Eastern Michigan","Mid-American","defensive","SACKS","0"
"4361623","Jake Chanove","Ball State","Mid-American","defensive","SACKS","0"
"4695679","JB Brown","Bowling Green","Mid-American","defensive","TOT","21"
"4042110","Jawon Hamilton","Eastern Michigan","Mid-American","receiving","LONG","7"
"4875757","Tyler Brueckner","Northern Illinois","Mid-American","defensive","PD","0"
"4362495","Cory Gross Jr.","Buffalo","Mid-American","defensive","SOLO","34"
"4570251","Tajay Ahmed","Buffalo","Mid-American","rushing","LONG","29"
"4682819","Tyson Lee","Western Michigan","Mid-American","defensive","QB HUR","0"
"4430898","David Afari","Miami (OH)","Mid-American","rushing","LONG","23"
"4576178","Michael Snowden","Akron","Mid-American","defensive","TD","0"
"4244746","Jordan Williams","Ball State","Mid-American","fumbles","FUM","1"
"4261851","Will Jones","Ball State","Mid-American","receiving","TD","0"
"4038741","Kato Nelson","Akron","Mid-American","passing","YPA","6.4"
"4039101","Adam Luehrman","Ohio","Mid-American","receiving","YDS","27"
"4875667","Marion Lukes","Central Michigan","Mid-American","rushing","CAR","22"
"4605792","Adin Huntington","Kent State","Mid-American","defensive","TOT","34"
"4687413","Antario Brown","Northern Illinois","Mid-American","rushing","TD","5"
"4362280","Dyontae Johnson","Toledo","Mid-American","defensive","TOT","86"
"4361623","Jake Chanove","Ball State","Mid-American","defensive","TOT","1"
"4710758","Casey Magyar","Kent State","Mid-American","kicking","LONG","0"
"4875224","David Hooks","Akron","Mid-American","defensive","QB HUR","0"
"4701312","Alec Bevelhimer","Miami (OH)","Mid-American","punting","TB","0"
"4432434","Keyon Mozee","Miami (OH)","Mid-American","receiving","REC","2"
"4709790","Bradley Weaver","Ohio","Mid-American","defensive","TOT","10"
"4360073","Jayshon Jackson","Ball State","Mid-American","kickReturns","NO","1"
"4363155","Ja'don Rucker-Furlow","Miami (OH)","Mid-American","defensive","PD","4"
"4257184","Tim Terry Jr.","Buffalo","Mid-American","defensive","TFL","1.5"
"4570259","Daniel Richardson","Central Michigan","Mid-American","fumbles","LOST","1"
"4880137","Dae'Vontay Latimer","Akron","Mid-American","defensive","TOT","1"
"4362237","Ryan Selig","Western Michigan","Mid-American","fumbles","LOST","0"
"4574327","Marlyn Johnson","Buffalo","Mid-American","defensive","TFL","0"
"4040847","Jake Fuzak","Buffalo","Mid-American","defensive","TOT","3"
"4613073","Ronald Jackson Jr.","Akron","Mid-American","defensive","TD","0"
"4244734","Hassan Littles","Ball State","Mid-American","defensive","SOLO","3"
"4361092","Austin Osborne","Bowling Green","Mid-American","receiving","REC","64"
"4608762","John Saunders Jr.","Miami (OH)","Mid-American","defensive","TOT","13"
"4613154","Lucas Borrow","Ball State","Mid-American","punting","YPP","39.1"
"4430624","Tristian Vandenberg","Ohio","Mid-American","kicking","XPA","3"
"4608751","Pierce Oppong","Northern Illinois","Mid-American","defensive","QB HUR","2"
"4570276","De'Montre Tuggle","Ohio","Mid-American","defensive","SACKS","0"
"4046670","Kainoa Fuiava","Western Michigan","Mid-American","defensive","SOLO","5"
"4362450","James Patterson","Buffalo","Mid-American","defensive","PD","0"
"4046670","Kainoa Fuiava","Western Michigan","Mid-American","defensive","TFL","2"
"4576192","George Wolo","Buffalo","Mid-American","defensive","SOLO","7"
"4684091","Jamari Gassett","Buffalo","Mid-American","rushing","LONG","8"
"4686938","Brandon Berger","Ball State","Mid-American","puntReturns","YDS","2"
"4570277","Ben Johnson","Ohio","Mid-American","defensive","TFL","0"
"4431113","Cam Griffin","Western Michigan","Mid-American","defensive","TFL","0"
"4244727","Justin Hall","Ball State","Mid-American","defensive","TFL","0"
"4247942","Isaiah Winstead","Toledo","Mid-American","receiving","TD","1"
"4569072","Bryson Cannon","Eastern Michigan","Mid-American","fumbles","FUM","1"
"4250164","Antoine Cook","Kent State","Mid-American","defensive","SOLO","13"
"4569234","Keshunn Abram","Kent State","Mid-American","receiving","YPR","14.5"
"4569234","Keshunn Abram","Kent State","Mid-American","receiving","LONG","70"
"4428810","A.J. Watts","Akron","Mid-American","defensive","TFL","1"
"4383754","Cole Pearce","Ball State","Mid-American","defensive","TOT","37"
"4374105","John Richardson","Northern Illinois","Mid-American","defensive","PD","0"
"4697845","Daniel Bangura","Kent State","Mid-American","rushing","YDS","80"
"4569221","Brandon Coleman","Kent State","Mid-American","defensive","SOLO","15"
"4244043","Walter Haire","Bowling Green","Mid-American","defensive","QB HUR","1"
"4686079","Henry Wilson","Western Michigan","Mid-American","defensive","PD","0"
"4597247","Austin Smith","Eastern Michigan","Mid-American","defensive","PD","0"
"4362302","Jamison Collier","Ohio","Mid-American","defensive","PD","0"
"4426739","Boone Bonnema","Western Michigan","Mid-American","defensive","TOT","12"
"4429683","Anthony Enechukwu","Western Michigan","Mid-American","defensive","TOT","6"
"-5463"," Team","Buffalo","Mid-American","rushing","YDS","-55"
"4698129","Nife Oseni","Ohio","Mid-American","defensive","PD","0"
"4373454","Dylan McDuffie","Buffalo","Mid-American","fumbles","REC","0"
"4430624","Tristian Vandenberg","Ohio","Mid-American","defensive","QB HUR","0"
"-5463"," Team","Buffalo","Mid-American","fumbles","REC","0"
"4363153","Tyre Shelton","Miami (OH)","Mid-American","rushing","YPC","4.5"
"4261850","Trevor Hohlt","Ball State","Mid-American","rushing","TD","0"
"4687413","Antario Brown","Northern Illinois","Mid-American","defensive","TOT","1"
"4360707","I'Shawn Stewart","Eastern Michigan","Mid-American","defensive","PD","0"
"4880173","Solomanie Bambara","Buffalo","Mid-American","defensive","SOLO","0"
"4244071","Xavier Williams","Kent State","Mid-American","rushing","YPC","6.5"
"4039258","Hunter Buczkowski","Central Michigan","Mid-American","defensive","TD","0"
"-5151"," Team","Akron","Mid-American","rushing","YDS","-47"
"4052040","Devin Taylor","Bowling Green","Mid-American","defensive","SOLO","21"
"4684091","Jamari Gassett","Buffalo","Mid-American","rushing","YPC","8.0"
"4568336","Zach Gibson","Akron","Mid-American","fumbles","FUM","2"
"4244774","Troy Brown","Central Michigan","Mid-American","interceptions","INT","1"
"4685827","Jamal Johnson","Bowling Green","Mid-American","kickReturns","NO","4"
"4363551","Dylan Drummond","Eastern Michigan","Mid-American","puntReturns","NO","4"
"4683170","Macyo Williams","Kent State","Mid-American","defensive","TFL","0"
"4428628","Caleb Tate","Buffalo","Mid-American","defensive","TD","0"
"4880235","Bralen Henderson","Ohio","Mid-American","defensive","PD","0"
"4239714","Kyle Vantrease","Buffalo","Mid-American","rushing","LONG","24"
"4030782","J.T. Wahee","Ball State","Mid-American","defensive","SACKS","0"
"-5463"," Team","Buffalo","Mid-American","passing","PCT","0.000"
"4361623","Jake Chanove","Ball State","Mid-American","kicking","PTS","56"
"4240414","Zach Morton","Akron","Mid-American","interceptions","YDS","24"
"4362241","Jake Moertl","Western Michigan","Mid-American","defensive","TD","0"
"4426823","Kyle Bryant","Miami (OH)","Mid-American","defensive","PD","0"
"4362237","Ryan Selig","Western Michigan","Mid-American","interceptions","INT","1"
"-7650"," Team","Toledo","Mid-American","rushing","CAR","2"
"4684469","Jaymar Mundy","Miami (OH)","Mid-American","defensive","TD","0"
"4244784","Keegan Cossou","Central Michigan","Mid-American","kickReturns","LONG","0"
"4257240","Tycen Anderson","Toledo","Mid-American","defensive","PD","2"
"4701279","Blake Hester","Akron","Mid-American","kickReturns","NO","2"
"4695781","Nate Valcarcel","Northern Illinois","Mid-American","defensive","TFL","0"
"4430431","Kurtis Rourke","Ohio","Mid-American","passing","COMPLETIONS","171"
"4570303","Michael Lacey","Toledo","Mid-American","defensive","SACKS","0"
"4429305","Dontrez Brown","Bowling Green","Mid-American","defensive","QB HUR","0"
"4605842","Jhaylin Embry","Bowling Green","Mid-American","rushing","TD","1"
"4360707","I'Shawn Stewart","Eastern Michigan","Mid-American","defensive","SACKS","0"
"4244833","Quian Williams","Buffalo","Mid-American","receiving","YPR","13.0"
"4605957","Jordan Hansen","Northern Illinois","Mid-American","defensive","SOLO","41"
"4590295","Thomas Zsiros","Toledo","Mid-American","receiving","YPR","14.7"
"4686308","CJ West","Kent State","Mid-American","defensive","SACKS","5"
"4433847","Griffin Little","Bowling Green","Mid-American","receiving","LONG","2"
"4046682","Jonathan Jones","Toledo","Mid-American","defensive","SOLO","30"
"4426564","Darren Anders","Bowling Green","Mid-American","defensive","TD","1"
"4576183","Kevin Davis","Miami (OH)","Mid-American","rushing","TD","3"
"4430582","Jerwuan Thomas","Ball State","Mid-American","defensive","TFL","0"
"4576845","Isaiah Wooden","Kent State","Mid-American","kickReturns","LONG","25"
"4046682","Jonathan Jones","Toledo","Mid-American","defensive","QB HUR","4"
"4244310","Mike Brown","Miami (OH)","Mid-American","fumbles","LOST","0"
"4244035","Sy Dabney","Bowling Green","Mid-American","puntReturns","NO","1"
"4576292","Raishein Thomas","Northern Illinois","Mid-American","fumbles","LOST","0"
"4047738","Cody Rudy","Ball State","Mid-American","receiving","YDS","93"
"4244771","JaCorey Sullivan","Central Michigan","Mid-American","receiving","YDS","687"
"4362344","Capone Blue","Kent State","Mid-American","puntReturns","LONG","0"
"4875747","Dominic Nardone","Miami (OH)","Mid-American","defensive","SOLO","13"
"4240164","Ralph Holley","Western Michigan","Mid-American","defensive","SACKS","6.0"
"4362313","O'Shann Allison","Ohio","Mid-American","receiving","LONG","25"
"4036126","Cedric Boswell","Miami (OH)","Mid-American","interceptions","TD","0"
"4260947","Michael Ballentine","Ohio","Mid-American","defensive","TFL","1"
"4570312","Josh Recker","Toledo","Mid-American","fumbles","LOST","0"
"4875735","Chase Fortkamp","Kent State","Mid-American","defensive","PD","0"
"4682904","Zahir Abdus-Salaam","Western Michigan","Mid-American","fumbles","LOST","1"
"4373402","Logan Hawkins","Akron","Mid-American","defensive","PD","0"
"4362313","O'Shann Allison","Ohio","Mid-American","rushing","YDS","317"
"4428923","Tavion Woodard","Ball State","Mid-American","defensive","SOLO","18"
"4880235","Bralen Henderson","Ohio","Mid-American","defensive","QB HUR","1"
"4880129","Josh Bryant","Akron","Mid-American","rushing","TD","0"
"4686308","CJ West","Kent State","Mid-American","defensive","QB HUR","0"
"4280416","Sam Womack","Toledo","Mid-American","interceptions","YDS","58"
"4431399","Jacob Snell","Miami (OH)","Mid-American","defensive","SACKS","0"
"4257248","Nate Givhan","Toledo","Mid-American","defensive","TFL","4"
"4240905","Josh Rogers","Buffalo","Mid-American","defensive","PD","0"
"4259550","Matt Landers","Toledo","Mid-American","kickReturns","NO","1"
"4244833","Quian Williams","Buffalo","Mid-American","puntReturns","LONG","19"
"4051459","Alvinoski LaFleur","Eastern Michigan","Mid-American","defensive","QB HUR","0"
"4360492","Samson Evans","Eastern Michigan","Mid-American","receiving","YDS","107"
"4368768","DJ Irons","Akron","Mid-American","fumbles","LOST","3"
"4426957","Anthony Collier","Miami (OH)","Mid-American","defensive","TD","0"
"4362467","Gabe Wallace","Buffalo","Mid-American","defensive","SOLO","0"
"4240866","Kalil Pimpleton","Central Michigan","Mid-American","puntReturns","TD","2"
"4710840","Julius Bolden","Northern Illinois","Mid-American","defensive","TOT","1"
"4362447","Matt Myers","Buffalo","Mid-American","defensive","SACKS","0"
"4244713","Brett Anderson II","Ball State","Mid-American","fumbles","FUM","0"
"4575831","Taron Keith","Bowling Green","Mid-American","receiving","YDS","244"
"4433906","Trayvon Rudolph","Northern Illinois","Mid-American","rushing","YPC","12.6"
"4362337","Zach Burks","Ohio","Mid-American","defensive","PD","0"
"4036058","Bricen Garner","Western Michigan","Mid-American","defensive","QB HUR","0"
"4426921","Dean Clark","Kent State","Mid-American","defensive","TOT","116"
"4686817","Drew Cassens","Northern Illinois","Mid-American","passing","PCT","0.000"
"4374105","John Richardson","Northern Illinois","Mid-American","kicking","LONG","47"
"4613200","Tynan Tucker","Kent State","Mid-American","defensive","SACKS","0"
"4875440","Daishon Folsom","Buffalo","Mid-American","defensive","TFL","2.5"
"4428732","Sean Tyler","Western Michigan","Mid-American","defensive","TFL","0"
"4363153","Tyre Shelton","Miami (OH)","Mid-American","rushing","CAR","54"
"4875440","Daishon Folsom","Buffalo","Mid-American","defensive","TOT","19"
"4382471","Jeslord Boateng","Akron","Mid-American","defensive","SOLO","37"
"4240098","Erin Collins","Northern Illinois","Mid-American","rushing","LONG","5"
"4257245","AJ Crider","Toledo","Mid-American","defensive","TFL","0.5"
"4689193","Nick Mosley","Bowling Green","Mid-American","rushing","YPC","4.4"
"4362307","Jeremiah Wood","Ohio","Mid-American","defensive","QB HUR","0"
"4244065","Elvis Hines","Kent State","Mid-American","fumbles","REC","1"
"4432439","Nate Muersch","Miami (OH)","Mid-American","receiving","LONG","27"
"4244727","Justin Hall","Ball State","Mid-American","puntReturns","LONG","30"
"4426619","Joachim Bangda","Kent State","Mid-American","defensive","TD","0"
"4696882","Devontez Walker","Kent State","Mid-American","receiving","YPR","24.8"
"4240177","Harrison Taylor","Western Michigan","Mid-American","fumbles","LOST","0"
"4036788","Jaxson Kincaide","Western Michigan","Mid-American","rushing","CAR","84"
"4427636","Nic Jones","Ball State","Mid-American","defensive","TOT","13"
"4033396","Alex Sims","Kent State","Mid-American","defensive","PD","0"
"4428478","Jack Sherwin","Western Michigan","Mid-American","defensive","SOLO","1"
"4684884","Ty Myles","Northern Illinois","Mid-American","defensive","TD","0"
"4686857","Anthony Grimes","Akron","Mid-American","receiving","LONG","25"
"4880126","Andrew Behm","Akron","Mid-American","defensive","TFL","1.5"
"4244035","Sy Dabney","Bowling Green","Mid-American","puntReturns","AVG","13.0"
"4697845","Daniel Bangura","Kent State","Mid-American","puntReturns","NO","1"
"4244089","Zayin West","Kent State","Mid-American","defensive","TFL","3.5"
"4682819","Tyson Lee","Western Michigan","Mid-American","defensive","TD","0"
"4426764","Bryan Bradford","Kent State","Mid-American","fumbles","LOST","1"
"4429454","Ron Cook Jr.","Buffalo","Mid-American","kickReturns","YDS","587"
"4260939","Tariq Drake","Ohio","Mid-American","interceptions","YDS","23"
"4609042","Ryan Razzano","Buffalo","Mid-American","rushing","TD","0"
"4875755","Mason Blakemore","Northern Illinois","Mid-American","rushing","LONG","17"
"4361649","Amechi Uzodinma","Ball State","Mid-American","defensive","TD","0"
"4710860","Oran Singleton Jr.","Akron","Mid-American","receiving","TD","1"
"4597247","Austin Smith","Eastern Michigan","Mid-American","defensive","SACKS","0"
"4427021","Davion Daniels","Bowling Green","Mid-American","defensive","QB HUR","0"
"4039262","Kumehnnu Gwilly","Central Michigan","Mid-American","defensive","TD","0"
"4576186","Trevor Borland","Buffalo","Mid-American","kickReturns","TD","0"
"4031140","Clint Ratkovich","Northern Illinois","Mid-American","passing","YDS","3"
"4036053","Therran Coleman","Western Michigan","Mid-American","defensive","QB HUR","0"
"4370065","Remi Simmons","Central Michigan","Mid-American","defensive","TOT","2"
"4576178","Michael Snowden","Akron","Mid-American","defensive","PD","0"
"-7923"," Team","Western Michigan","Mid-American","rushing","CAR","7"
"4608767","Anthony Hawkins","Bowling Green","Mid-American","kickReturns","AVG","2.0"
"4569252","Austin Robinson","Miami (OH)","Mid-American","defensive","QB HUR","0"
"4363155","Ja'don Rucker-Furlow","Miami (OH)","Mid-American","defensive","QB HUR","0"
"4362889","Matt Harmon","Kent State","Mid-American","interceptions","TD","0"
"4240176","Jaylen Hall","Western Michigan","Mid-American","defensive","TFL","0"
"4683221","Chris Parker","Central Michigan","Mid-American","defensive","TFL","1"
"4875751","Jack DeJarld","Miami (OH)","Mid-American","receiving","TD","0"
"4244713","Brett Anderson II","Ball State","Mid-American","defensive","TOT","68"
"4078374","Matt Naranjo","Bowling Green","Mid-American","passing","YPA","0.0"
"4031140","Clint Ratkovich","Northern Illinois","Mid-American","kickReturns","YDS","37"
"4686870","George Qualls Jr.","Akron","Mid-American","defensive","SOLO","1"
"4570251","Tajay Ahmed","Buffalo","Mid-American","rushing","TD","1"
"4683561","Mareyohn Hrabowski","Western Michigan","Mid-American","passing","ATT","1"
"4714365","Carson Steele","Ball State","Mid-American","rushing","CAR","192"
"4240408","Nykeim Johnson","Kent State","Mid-American","fumbles","LOST","0"
"4244734","Hassan Littles","Ball State","Mid-American","kickReturns","LONG","21"
"4244772","Darius Bracy","Central Michigan","Mid-American","receiving","REC","4"
"4430431","Kurtis Rourke","Ohio","Mid-American","passing","INT","7"
"4257253","Bryce Mitchell","Toledo","Mid-American","receiving","YPR","13.4"
"4433891","Camden Rogers","Miami (OH)","Mid-American","defensive","QB HUR","0"
"4709779","Cameron Smith","Eastern Michigan","Mid-American","defensive","SOLO","0"
"4427147","Alex Enders","Toledo","Mid-American","defensive","SOLO","2"
"4576298","Keegan Wilburn","Ohio","Mid-American","defensive","TOT","1"
"4428580","Tyler Stephens","Buffalo","Mid-American","receiving","YPR","10.5"
"4430254","Jerjuan Newton","Toledo","Mid-American","receiving","REC","13"
"-6923"," Team","Northern Illinois","Mid-American","rushing","CAR","9"
"4428478","Jack Sherwin","Western Michigan","Mid-American","defensive","TOT","1"
"4241924","Bryce Brand","Bowling Green","Mid-American","defensive","PD","0"
"4430624","Tristian Vandenberg","Ohio","Mid-American","kicking","PCT","0.000"
"4686836","Jacob Waskow","Northern Illinois","Mid-American","defensive","TFL","0"
"4686759","Jalen Weathers","Eastern Michigan","Mid-American","defensive","QB HUR","0"
"4363148","AJ Mayer","Miami (OH)","Mid-American","passing","INT","2"
"4430089","Michael Mathison","Akron","Mid-American","rushing","TD","0"
"4039504","Justin Clark","Toledo","Mid-American","defensive","SACKS","1"
"4362245","Braden Fiske","Western Michigan","Mid-American","defensive","SOLO","27"
"4875751","Jack DeJarld","Miami (OH)","Mid-American","receiving","YDS","7"
"4042110","Jawon Hamilton","Eastern Michigan","Mid-American","receiving","YPR","7.0"
"4710840","Julius Bolden","Northern Illinois","Mid-American","defensive","TD","0"
"4039258","Hunter Buczkowski","Central Michigan","Mid-American","defensive","SOLO","1"
"4608004","Donte Kent","Central Michigan","Mid-American","defensive","SACKS","0"
"4710855","Konata Mumpfield","Akron","Mid-American","receiving","TD","8"
"4880138","Karey Lee","Akron","Mid-American","defensive","TFL","0.5"
"4430089","Michael Mathison","Akron","Mid-American","defensive","SACKS","0"
"4570277","Ben Johnson","Ohio","Mid-American","kickReturns","AVG","8.2"
"4361636","John Paddock","Ball State","Mid-American","rushing","TD","0"
"4429083","Darius Boone","Eastern Michigan","Mid-American","receiving","LONG","45"
"4683494","Rishad Hence","Akron","Mid-American","defensive","QB HUR","0"
"4427636","Nic Jones","Ball State","Mid-American","defensive","TD","0"
"-7650"," Team","Toledo","Mid-American","passing","ATT","1"
"4046670","Kainoa Fuiava","Western Michigan","Mid-American","fumbles","LOST","0"
"4710842","Dakota Cochran","Central Michigan","Mid-American","defensive","QB HUR","0"
"4363557","Mikey Haney","Eastern Michigan","Mid-American","defensive","PD","3"
"4283694","Jovany Ruiz","Buffalo","Mid-American","receiving","YPR","15.6"
"4428559","Blaine Spires","Bowling Green","Mid-American","defensive","TOT","35"
"3932906","Danzel McKinley-Lewis","Toledo","Mid-American","receiving","REC","16"
"4570274","Caden Campolieti","Ohio","Mid-American","defensive","TFL","0"
"4363551","Dylan Drummond","Eastern Michigan","Mid-American","passing","YDS","13"
"4373456","Fabian Weitz","Buffalo","Mid-American","defensive","PD","0"
"4072289","Freddie McGee III","Eastern Michigan","Mid-American","defensive","SACKS","0"
"4426952","Jack Coldiron","Miami (OH)","Mid-American","receiving","REC","16"
"4244071","Xavier Williams","Kent State","Mid-American","receiving","YPR","10.0"
"4880129","Josh Bryant","Akron","Mid-American","kickReturns","YDS","0"
"4427183","Rusty Feth","Miami (OH)","Mid-American","defensive","QB HUR","0"
"4362301","Isiah Cox","Ohio","Mid-American","kickReturns","YDS","25"
"4875739","Andrew Glass","Kent State","Mid-American","kicking","LONG","43"
"4875726","Zach Westmoreland","Eastern Michigan","Mid-American","rushing","TD","0"
"4427993","Alex Merritt","Eastern Michigan","Mid-American","defensive","TOT","18"
"4361407","Judge Culpepper","Toledo","Mid-American","defensive","TD","0"
"4239937","Matt McDonald","Bowling Green","Mid-American","fumbles","FUM","5"
"4362242","Nick Mihalic","Western Michigan","Mid-American","punting","In 20","14"
"4244772","Darius Bracy","Central Michigan","Mid-American","passing","INT","0"
"4360492","Samson Evans","Eastern Michigan","Mid-American","rushing","CAR","83"
"4258576","Dillon Thomas","Northern Illinois","Mid-American","defensive","TFL","4.5"
"4427243","Brett Gabbert","Miami (OH)","Mid-American","passing","TD","26"
"4569066","T.J. Peavy","Eastern Michigan","Mid-American","fumbles","FUM","0"
"4257189","Kevin Marks","Buffalo","Mid-American","fumbles","REC","0"
"4247264","Bryce Nunnelly","Western Michigan","Mid-American","receiving","REC","10"
"4426952","Jack Coldiron","Miami (OH)","Mid-American","receiving","LONG","45"
"4362285","Tyler Long","Toledo","Mid-American","defensive","SOLO","0"
"4042110","Jawon Hamilton","Eastern Michigan","Mid-American","rushing","YDS","631"
"-5422"," Team","Bowling Green","Mid-American","defensive","TOT","1"
"4428345","Tyrice Richie","Northern Illinois","Mid-American","puntReturns","LONG","23"
"4875468","Mason Nelson","Western Michigan","Mid-American","defensive","PD","0"
"4362307","Jeremiah Wood","Ohio","Mid-American","defensive","TOT","9"
"4401311","Devin Maddox","Toledo","Mid-American","receiving","LONG","84"
"4040847","Jake Fuzak","Buffalo","Mid-American","defensive","TFL","0"
"-5151"," Team","Akron","Mid-American","fumbles","LOST","0"
"4568344","Owen Murphy","Akron","Mid-American","defensive","QB HUR","0"
"4432311","Deshawn Jones Jr","Bowling Green","Mid-American","defensive","TFL","0"
"4258575","Liam Soraghan","Northern Illinois","Mid-American","receiving","YPR","6.0"
"4078374","Matt Naranjo","Bowling Green","Mid-American","defensive","TD","0"
"4428980","Logan Zschernitz","Northern Illinois","Mid-American","defensive","PD","0"
"4426741","Luke Bolden","Miami (OH)","Mid-American","defensive","QB HUR","0"
"4431432","Kenny Tracy","Miami (OH)","Mid-American","receiving","TD","1"
"4039101","Adam Luehrman","Ohio","Mid-American","defensive","TFL","0"
"4570276","De'Montre Tuggle","Ohio","Mid-American","rushing","TD","7"
"4363522","Aaron Jackson","Eastern Michigan","Mid-American","defensive","SACKS","0"
"4576298","Keegan Wilburn","Ohio","Mid-American","defensive","TD","0"
"4710838","Bennett Adler","Akron","Mid-American","defensive","SOLO","2"
"4240176","Jaylen Hall","Western Michigan","Mid-American","receiving","YDS","752"
"4886808","Tim Grant-Randall","Eastern Michigan","Mid-American","defensive","SOLO","1"
"4362280","Dyontae Johnson","Toledo","Mid-American","interceptions","YDS","27"
"4428013","Mehki Miller","Kent State","Mid-American","defensive","TOT","0"
"4363532","Ej Williams","Eastern Michigan","Mid-American","defensive","SACKS","0.5"
"4038923","Manny Lawrence-Burke","Kent State","Mid-American","defensive","TFL","3.0"
"4426564","Darren Anders","Bowling Green","Mid-American","puntReturns","AVG","8.0"
"4040824","Dominic Johnson","Buffalo","Mid-American","defensive","TD","0"
"4875667","Marion Lukes","Central Michigan","Mid-American","defensive","QB HUR","0"
"4362568","Rolliann Sturkey","Central Michigan","Mid-American","defensive","SOLO","24"
